t,err_norm,trace_Ppos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode
34.56,0.2741149922572571,0.7330906866792231,2.0,usv2|usv4,2.0,4.052357377017933,2.0,3.5192769227981042,xy
34.57,0.274286456234996,0.7331670314029392,2.0,usv2|usv4,2.0,4.052413686729222,2.0,3.5193244404220305,xy
34.58,0.27447840724520545,0.7332420446515282,2.0,usv2|usv4,2.0,4.052469945934846,2.0,3.5193731387527856,xy
34.59,0.2746670359545439,0.7333187129587728,2.0,usv2|usv4,2.0,4.052526057671953,2.0,3.519420159844804,xy
34.6,0.2856440451878559,0.7332445289460708,2.0,usv2|usv4,2.0,4.052491782015509,2.0,3.5193878363028586,xy
34.61,0.285851083104601,0.7333209568160889,2.0,usv2|usv4,2.0,4.052547402463283,2.0,3.5194341119938777,xy
34.62,0.28605235223570796,0.7333960618406644,2.0,usv2|usv4,2.0,4.0526029115061455,2.0,3.5194801560239104,xy
34.63,0.28625933181541113,0.7334728134134147,2.0,usv2|usv4,2.0,4.052658344830456,2.0,3.5195268893781266,xy
34.64,0.2864615127862675,0.7335482459079312,2.0,usv2|usv4,2.0,4.0527136604196015,2.0,3.5195731947538706,xy
34.65,0.27705746940853243,0.7334752718565832,2.0,usv2|usv4,2.0,4.052842906986678,2.0,3.5196820799302606,xy
34.660000000000004,0.2772339121224092,0.7335504674147543,2.0,usv2|usv4,2.0,4.052898276588228,2.0,3.519728346829311,xy
34.67,0.2774151948483323,0.733627301526809,2.0,usv2|usv4,2.0,4.052953568198882,2.0,3.5197747499438594,xy
34.68,0.27759659042920626,0.7337028244079868,2.0,usv2|usv4,2.0,4.053008741148058,2.0,3.5198199642020866,xy
34.69,0.27776222926664,0.7337799835331066,2.0,usv2|usv4,2.0,4.053063854604097,2.0,3.519865773629494,xy
34.7,0.23663487780095369,0.7079576703365675,2.0,usv2|usv4,2.0,4.053244769296825,2.0,3.5200194772075593,xy
34.71,0.2367071659520103,0.7080240347408906,2.0,usv2|usv4,2.0,4.053515931506925,2.0,3.520239460507281,xy
34.72,0.23677026224137865,0.7080890812203142,2.0,usv2|usv4,2.0,4.053571369453441,2.0,3.52028673896775,xy
34.730000000000004,0.23684170426196052,0.7081557432643063,2.0,usv2|usv4,2.0,4.05362684741011,2.0,3.520333180496894,xy
34.74,0.2369355496115873,0.7082210905470856,2.0,usv2|usv4,2.0,4.053682418608668,2.0,3.520379293457064,xy
34.75,0.2361762699676859,0.7081409648391116,2.0,usv2|usv4,2.0,4.0537381152463094,2.0,3.520428420434847,xy
34.76,0.2362601034580814,0.7082061278298344,2.0,usv2|usv4,2.0,4.053794032029099,2.0,3.520475669538401,xy
34.77,0.23635874449894584,0.7082728997568237,2.0,usv2|usv4,2.0,4.053850136127169,2.0,3.5205229436743344,xy
34.78,0.2364437076786149,0.7083383636953974,2.0,usv2|usv4,2.0,4.053906448544629,2.0,3.52056995916424,xy
34.79,0.23654683831123138,0.7084054348402877,2.0,usv2|usv4,2.0,4.053962940384491,2.0,3.520617348733408,xy
34.800000000000004,0.24058931485928517,0.7083238727319162,2.0,usv2|usv4,2.0,4.053983771208616,2.0,3.520635925842628,xy
34.81,0.2407087743928246,0.7083907543966994,2.0,usv2|usv4,2.0,4.0540405067207,2.0,3.520683167804923,xy
34.82,0.240818814788443,0.7084578002344201,2.0,usv2|usv4,2.0,4.0540974304996835,2.0,3.5207309842415677,xy
34.83,0.24093533946945056,0.7085250106785789,2.0,usv2|usv4,2.0,4.054154540079333,2.0,3.5207791790776164,xy
34.84,0.2410465276874379,0.7085908018937666,2.0,usv2|usv4,2.0,4.054211771051516,2.0,3.520828340154839,xy
34.85,0.24337785477874338,0.7085107337602231,2.0,usv2|usv4,2.0,4.054300339748671,2.0,3.520891276063951,xy
34.86,0.24347489200646627,0.7085763418592934,2.0,usv2|usv4,2.0,4.0543579362594935,2.0,3.520939887654835,xy
34.87,0.24358501775795122,0.7086436586442968,2.0,usv2|usv4,2.0,4.05441573315123,2.0,3.5209886257028224,xy
34.88,0.24371689410115138,0.7087095724510777,2.0,usv2|usv4,2.0,4.054473618139691,2.0,3.5210386988011964,xy
34.89,0.24382542109361025,0.7087771887163433,2.0,usv2|usv4,2.0,4.054531749167964,2.0,3.521087379094997,xy
34.9,0.24412665879694445,0.7086955816407412,2.0,usv2|usv4,2.0,4.054566367428252,2.0,3.521119276259905,xy
34.910000000000004,0.24421321910305815,0.7087630048662436,2.0,usv2|usv4,2.0,4.054624624711599,2.0,3.521168816552452,xy
34.92,0.24429599661198423,0.7088290402280925,2.0,usv2|usv4,2.0,4.054682763222024,2.0,3.521218293442574,xy
34.93,0.24438387472328524,0.708896763415393,2.0,usv2|usv4,2.0,4.054740804100254,2.0,3.5212672835624996,xy
34.94,0.2444259490124503,0.7089631054336802,2.0,usv2|usv4,2.0,4.054798818359691,2.0,3.521314743780034,xy
34.95,0.24307144697572888,0.7088830457364993,2.0,usv2|usv4,2.0,4.054860171037207,2.0,3.521368187764652,xy
34.96,0.2431529219081088,0.7089492016081947,2.0,usv2|usv4,2.0,4.054917981557731,2.0,3.5214156388577416,xy
34.97,0.2432253262023009,0.709017031736614,2.0,usv2|usv4,2.0,4.054975634560129,2.0,3.5214643897038678,xy
34.980000000000004,0.24331307294277676,0.7090834942106551,2.0,usv2|usv4,2.0,4.05503317004284,2.0,3.521513549807652,xy
34.99,0.2433981932995887,0.7091516260041816,2.0,usv2|usv4,2.0,4.055090617209341,2.0,3.5215622794547503,xy
35.0,0.24597484094043767,0.7090700528587747,2.0,usv2|usv4,2.0,4.055142490521679,2.0,3.521602501132044,xy
35.01,0.2460657729613192,0.7091379898945274,2.0,usv2|usv4,2.0,4.055199667112424,2.0,3.5216506185075858,xy
35.02,0.24614693723993497,0.7092045717725605,2.0,usv2|usv4,2.0,4.055256751233733,2.0,3.5216988403998184,xy
35.03,0.24623474579381555,0.7092728108974407,2.0,usv2|usv4,2.0,4.055313723664755,2.0,3.5217470450837345,xy
35.04,0.24632130350165887,0.7093397003312634,2.0,usv2|usv4,2.0,4.055370583017851,2.0,3.521795111364519,xy
35.050000000000004,0.23697302160195705,0.7092596340004163,2.0,usv2|usv4,2.0,4.055474770524345,2.0,3.5218925759036774,xy
35.06,0.23704565340011002,0.7093263342294338,2.0,usv2|usv4,2.0,4.055531781693737,2.0,3.521940925556056,xy
35.07,0.2371022048738361,0.709394680577093,2.0,usv2|usv4,2.0,4.055588685420305,2.0,3.521989235956724,xy
35.08,0.237175978870384,0.7094616883101305,2.0,usv2|usv4,2.0,4.0556455004397725,2.0,3.5220369980761457,xy
35.09,0.23723325571729184,0.7095303383762127,2.0,usv2|usv4,2.0,4.0557022132575815,2.0,3.522084838664231,xy
35.1,0.23232569305051595,0.7094487776004189,2.0,usv2|usv4,2.0,4.055800445352276,2.0,3.5221744906476022,xy
35.11,0.23237124582918245,0.709517231013765,2.0,usv2|usv4,2.0,4.055857239612941,2.0,3.5222219603748415,xy
35.12,0.23242635350158886,0.7095843559952819,2.0,usv2|usv4,2.0,4.055913928599629,2.0,3.522270078051304,xy
35.13,0.2324751138163149,0.7096531134978211,2.0,usv2|usv4,2.0,4.055970539638257,2.0,3.522317947899351,xy
35.14,0.2325183486108354,0.7097205469525613,2.0,usv2|usv4,2.0,4.056027027420234,2.0,3.5223665832173907,xy
35.15,0.2272288600002914,0.709640458098066,2.0,usv2|usv4,2.0,4.056125642055466,2.0,3.5224499239151044,xy
35.160000000000004,0.2272514989144809,0.7097076992807655,2.0,usv2|usv4,2.0,4.056182180285404,2.0,3.5224967069284006,xy
35.17,0.22727820857190656,0.7097765639941821,2.0,usv2|usv4,2.0,4.056238617294784,2.0,3.5225442360437103,xy
35.18,0.22731751692004065,0.7098441136062759,2.0,usv2|usv4,2.0,4.056294958566396,2.0,3.5225918753616536,xy
35.19,0.22734670086698222,0.709913283970637,2.0,usv2|usv4,2.0,4.056351223208115,2.0,3.522638828636916,xy
35.2,0.23305566563275776,0.7098317139902756,2.0,usv2|usv4,2.0,4.056358624857644,2.0,3.5226422923822565,xy
35.21,0.23310692992866644,0.7099006856450207,2.0,usv2|usv4,2.0,4.056414474817497,2.0,3.5226895657651434,xy
35.22,0.23317218294065828,0.7099683503747467,2.0,usv2|usv4,2.0,4.0564702470619345,2.0,3.522736386903056,xy
35.230000000000004,0.23322125544951153,0.7100376280025306,2.0,usv2|usv4,2.0,4.056525933139717,2.0,3.522783048916237,xy
35.24,0.23328181757070024,0.7101056021530954,2.0,usv2|usv4,2.0,4.056581532313139,2.0,3.522829890450418,xy
35.25,0.24278375525972937,0.7100254741690586,2.0,usv2|usv4,2.0,4.056605369934905,2.0,3.5228610965001064,xy
35.26,0.24287325184105255,0.710093252982874,2.0,usv2|usv4,2.0,4.056660839552492,2.0,3.5229063978955897,xy
35.27,0.2429793361213827,0.7101626375424924,2.0,usv2|usv4,2.0,4.0567162627019,2.0,3.52295277875485,xy
35.28,0.2430882159014728,0.7102307257443378,2.0,usv2|usv4,2.0,4.056771751875371,2.0,3.522999519187115,xy
35.29,0.24318163459375458,0.7103004177779444,2.0,usv2|usv4,2.0,4.056827384767636,2.0,3.5230461879779194,xy
35.300000000000004,0.23351075489014375,0.7102188171021708,2.0,usv2|usv4,2.0,4.056929450680445,2.0,3.5231257563380582,xy
35.31,0.23358089339556193,0.7102883082226079,2.0,usv2|usv4,2.0,4.056985578482203,2.0,3.523172472666488,xy
35.32,0.23365566118134143,0.7103565094525742,2.0,usv2|usv4,2.0,4.0570419014425045,2.0,3.5232200760543817,xy
35.33,0.23372942311287884,0.7104263083250397,2.0,usv2|usv4,2.0,4.057098430684161,2.0,3.523267894487246,xy
35.34,0.23378269502236285,0.7104948199599437,2.0,usv2|usv4,2.0,4.057155170858837,2.0,3.5233149919818647,xy
35.35,0.23850259319989503,0.7104146356296321,2.0,usv2|usv4,2.0,4.0572182161656665,2.0,3.5233757730979245,xy
35.36,0.23859038497475352,0.7104829488720811,2.0,usv2|usv4,2.0,4.057275451670324,2.0,3.523424108581108,xy
35.37,0.23867745404249502,0.710552854156694,2.0,usv2|usv4,2.0,4.0573328821399,2.0,3.523472107288878,xy
35.38,0.2387481531346256,0.7106214777835425,2.0,usv2|usv4,2.0,4.057390502923713,2.0,3.5235198743601828,xy
35.39,0.2388352421504146,0.7106916922670171,2.0,usv2|usv4,2.0,4.057448306407896,2.0,3.523567925293112,xy
35.4,0.24412900770936322,0.7106100395577988,2.0,usv2|usv4,2.0,4.057509271022688,2.0,3.5236244055923924,xy
35.410000000000004,0.24423077828571318,0.7106800507928167,2.0,usv2|usv4,2.0,4.057567508578169,2.0,3.523673539812631,xy
35.42,0.24431609866408613,0.7107487854073511,2.0,usv2|usv4,2.0,4.057625923900762,2.0,3.5237227340002737,xy
35.43,0.24442379807737824,0.7108191060797069,2.0,usv2|usv4,2.0,4.057684371755802,2.0,3.523772713744233,xy
35.44,0.244533242111682,0.7108881521218549,2.0,usv2|usv4,2.0,4.0577427146309635,2.0,3.5238230463563984,xy
35.45,0.2455690198822484,0.7108078937209005,2.0,usv2|usv4,2.0,4.057876528198048,2.0,3.52394452346195,xy
35.46,0.2456674263266648,0.7108767383267057,2.0,usv2|usv4,2.0,4.05793506865207,2.0,3.523993517390404,xy
35.47,0.24577153748306144,0.7109471646765699,2.0,usv2|usv4,2.0,4.057993506038946,2.0,3.524042867525884,xy
35.480000000000004,0.24587544752347976,0.7110163207016292,2.0,usv2|usv4,2.0,4.058051844787853,2.0,3.5240919708569174,xy
35.49,0.24596367251450132,0.7110870578879497,2.0,usv2|usv4,2.0,4.058110086652404,2.0,3.52414086758921,xy
35.5,0.2390860962070572,0.7110053320091938,2.0,usv2|usv4,2.0,4.0582643382417345,2.0,3.5242757379035203,xy
35.51,0.23915600295844097,0.7110758634943206,2.0,usv2|usv4,2.0,4.058322808908127,2.0,3.5243246673067565,xy
35.52,0.2392638801922532,0.7111451285169231,2.0,usv2|usv4,2.0,4.058381187363062,2.0,3.5243746712856345,xy
35.53,0.2393355453650523,0.7112159710416491,2.0,usv2|usv4,2.0,4.0584394690771175,2.0,3.5244236763020256,xy
35.54,0.23940436836462092,0.7112855485521171,2.0,usv2|usv4,2.0,4.058497655493508,2.0,3.5244727721123934,xy
35.550000000000004,0.26187570285467304,0.7112051979478238,2.0,usv2|usv4,2.0,4.058497684846345,2.0,3.5244804438708135,xy
35.56,0.2620042253842066,0.7112745709900212,2.0,usv2|usv4,2.0,4.058555532538075,2.0,3.524529719195889,xy
35.57,0.2621523590337728,0.7113455182669407,2.0,usv2|usv4,2.0,4.058613289056152,2.0,3.524578998439113,xy
35.58,0.2622812073965907,0.7114152037997454,2.0,usv2|usv4,2.0,4.058670949353138,2.0,3.524627226319341,xy
35.59,0.2624311220300334,0.7114864634736221,2.0,usv2|usv4,2.0,4.058728525292756,2.0,3.524675874750304,xy
35.6,0.2707492916414259,0.7114046435249344,2.0,usv2|usv4,2.0,4.058747671634819,2.0,3.5246940343819952,xy
35.61,0.2709171716487941,0.7114756949408123,2.0,usv2|usv4,2.0,4.058804936414454,2.0,3.524742116851324,xy
35.62,0.2710948272518983,0.7115454875277543,2.0,usv2|usv4,2.0,4.058862111708105,2.0,3.524789915801826,xy
35.63,0.27127623558034775,0.7116168515122866,2.0,usv2|usv4,2.0,4.05891919979904,2.0,3.524837508035967,xy
35.64,0.27146323330616995,0.711686957681654,2.0,usv2|usv4,2.0,4.058976209012457,2.0,3.524885812003193,xy
35.65,0.26438040807554164,0.7116064964269613,2.0,usv2|usv4,2.0,4.0590162122598565,2.0,3.524915044468152,xy
35.660000000000004,0.26453000550128775,0.7116763951063043,2.0,usv2|usv4,2.0,4.059072928585404,2.0,3.5249628225595857,xy
35.67,0.2646844720118302,0.7117478627494731,2.0,usv2|usv4,2.0,4.059129566712099,2.0,3.525011232817964,xy
35.68,0.26482825510830704,0.7118180750232999,2.0,usv2|usv4,2.0,4.059186113300676,2.0,3.5250586857901056,xy
35.69,0.26497831048767595,0.7118898565561224,2.0,usv2|usv4,2.0,4.059242588989395,2.0,3.525106542642624,xy
35.7,0.2744718807120996,0.711807921894942,2.0,usv2|usv4,2.0,4.059254610953859,2.0,3.525117999848223,xy
35.71,0.2746605202436777,0.7118794925212076,2.0,usv2|usv4,2.0,4.059310772426088,2.0,3.525165162473882,xy
35.72,0.2748633584393769,0.7119498099455387,2.0,usv2|usv4,2.0,4.059366855229794,2.0,3.5252122734455207,xy
35.730000000000004,0.2750497154069678,0.7120216946051948,2.0,usv2|usv4,2.0,4.059422858737441,2.0,3.5252589078222294,xy
35.74,0.27521484104600635,0.7120923267359454,2.0,usv2|usv4,2.0,4.05947876490771,2.0,3.525304265822917,xy
35.75,0.2723118431631891,0.7120117361570734,2.0,usv2|usv4,2.0,4.059521896114352,2.0,3.5253374598995264,xy
35.76,0.2725191710939282,0.7120821577831061,2.0,usv2|usv4,2.0,4.059577615517334,2.0,3.525384286841333,xy
35.77,0.2727007522175636,0.7121541448599235,2.0,usv2|usv4,2.0,4.059633243077116,2.0,3.525430490931706,xy
35.78,0.2728807672688875,0.7122248812114914,2.0,usv2|usv4,2.0,4.059688792484032,2.0,3.525476798717485,xy
35.79,0.2730856456956228,0.7122971836111212,2.0,usv2|usv4,2.0,4.0597442711197615,2.0,3.525523453583755,xy
35.800000000000004,0.2658007191881524,0.7122151138662548,2.0,usv2|usv4,2.0,4.0599231275936045,2.0,3.525679125115534,xy
35.81,0.26593372057398196,0.7122872026301716,2.0,usv2|usv4,2.0,4.0599791666073,2.0,3.5257264271441637,xy
35.82,0.2660499955476876,0.7123580422591471,2.0,usv2|usv4,2.0,4.060035340644273,2.0,3.5257730366837263,xy
35.83,0.2661773492574416,0.7124304464647095,2.0,usv2|usv4,2.0,4.060091714756942,2.0,3.525820231365379,xy
35.84,0.2663042417243845,0.7125016019476087,2.0,usv2|usv4,2.0,4.060148285390273,2.0,3.525867421401798,xy
35.85,0.2647415671885351,0.7124208632247853,2.0,usv2|usv4,2.0,4.0601364932900434,2.0,3.5258513902708324,xy
35.86,0.2648723884073127,0.7124918051914003,2.0,usv2|usv4,2.0,4.060193159461508,2.0,3.5258977607518505,xy
35.87,0.2650110966004693,0.7125643104428041,2.0,usv2|usv4,2.0,4.060250052647463,2.0,3.525944907652081,xy
35.88,0.2651629834327382,0.7126355682869812,2.0,usv2|usv4,2.0,4.060307176062862,2.0,3.525993533931875,xy
35.89,0.26530310369271387,0.7127083902420088,2.0,usv2|usv4,2.0,4.060364476662642,2.0,3.5260417486015996,xy
35.9,0.2790464224406816,0.7126261653211309,2.0,usv2|usv4,2.0,4.060350238864981,2.0,3.5260313240630046,xy
35.910000000000004,0.2792340726804198,0.7126987708406531,2.0,usv2|usv4,2.0,4.060407685892244,2.0,3.526080335154526,xy
35.92,0.2793938920231618,0.7127701301091414,2.0,usv2|usv4,2.0,4.060465294687567,2.0,3.5261282530754277,xy
35.93,0.27957582680856674,0.7128430524288372,2.0,usv2|usv4,2.0,4.060523124534682,2.0,3.526177254894476,xy
35.94,0.2797891066962876,0.712914728715769,2.0,usv2|usv4,2.0,4.0605809918231826,2.0,3.526225841482412,xy
35.95,0.2536206965027157,0.7128338229567689,2.0,usv2|usv4,2.0,4.060689120802383,2.0,3.526306998330319,xy
35.96,0.25375101249616544,0.7129052827146636,2.0,usv2|usv4,2.0,4.06074691027102,2.0,3.5263560488274486,xy
35.97,0.2538790066260287,0.7129783045948357,2.0,usv2|usv4,2.0,4.0608045954297625,2.0,3.526404292249122,xy
35.980000000000004,0.2540109036925699,0.7130500813966959,2.0,usv2|usv4,2.0,4.060862191990956,2.0,3.526452462999792,xy
35.99,0.254138823167546,0.7131234213150668,2.0,usv2|usv4,2.0,4.060919699211091,2.0,3.52650039096934,xy
36.0,0.2471287230178973,0.7130410214084,2.0,usv2|usv4,2.0,4.060994839960556,2.0,3.5265592080308825,xy
36.01,0.24723347513474217,0.7131141420296215,2.0,usv2|usv4,2.0,4.061052210201022,2.0,3.526607264749512,xy
36.02,0.24734034297247898,0.7131860184116945,2.0,usv2|usv4,2.0,4.061109506363293,2.0,3.5266560534786344,xy
36.03,0.2474435706815639,0.7132594571475782,2.0,usv2|usv4,2.0,4.061166701550032,2.0,3.526704629659154,xy
36.04,0.24755332365650462,0.7133316517229744,2.0,usv2|usv4,2.0,4.0612238277679245,2.0,3.5267540496528476,xy
36.050000000000004,0.2576221373543472,0.7132505600294775,2.0,usv2|usv4,2.0,4.061275786693263,2.0,3.5268036607762476,xy
36.06,0.25776142143557024,0.7133225350575703,2.0,usv2|usv4,2.0,4.061332758100451,2.0,3.5268522049376116,xy
36.07,0.2579007134158633,0.7133960717681163,2.0,usv2|usv4,2.0,4.061389638038765,2.0,3.5269002427032214,xy
36.08,0.2580358392949477,0.7134683650143375,2.0,usv2|usv4,2.0,4.061446427198995,2.0,3.526948028472186,xy
36.09,0.258178839581904,0.7135422210564959,2.0,usv2|usv4,2.0,4.061503137168371,2.0,3.52699560062112,xy
36.1,0.250222117940477,0.7134596266385489,2.0,usv2|usv4,2.0,4.061598355345416,2.0,3.527074144414431,xy
36.11,0.25033447926924907,0.7135332604677319,2.0,usv2|usv4,2.0,4.061655025519403,2.0,3.5271213458716804,xy
36.12,0.250446318860664,0.7136056514482906,2.0,usv2|usv4,2.0,4.061711606563541,2.0,3.527168584843002,xy
36.13,0.2505597641199542,0.7136796046672655,2.0,usv2|usv4,2.0,4.061768112852381,2.0,3.5272162659140402,xy
36.14,0.25065792770008766,0.7137523150199044,2.0,usv2|usv4,2.0,4.061824526904809,2.0,3.5272638880501606,xy
36.15,0.2496898942418362,0.7136710185469042,2.0,usv2|usv4,2.0,4.061878602213986,2.0,3.5273088885020636,xy
36.160000000000004,0.24980199612344234,0.7137435063244214,2.0,usv2|usv4,2.0,4.061934848604653,2.0,3.527356017737244,xy
36.17,0.24991544218295675,0.7138175558433371,2.0,usv2|usv4,2.0,4.0619910275737405,2.0,3.527403206609674,xy
36.18,0.2500472400407113,0.713890363014574,2.0,usv2|usv4,2.0,4.062047188182874,2.0,3.5274514558651746,xy
36.19,0.2501647407472142,0.7139647331214731,2.0,usv2|usv4,2.0,4.062103216999863,2.0,3.5274981001655017,xy
36.2,0.24845554878513085,0.7138819249523561,2.0,usv2|usv4,2.0,4.062105607748488,2.0,3.5274937910940256,xy
36.21,0.24855850801084656,0.7139560698829164,2.0,usv2|usv4,2.0,4.062161249959705,2.0,3.5275406579145394,xy
36.22,0.24866150944862409,0.7140289729308341,2.0,usv2|usv4,2.0,4.0622167927872965,2.0,3.5275871354918964,xy
36.230000000000004,0.2487633718496814,0.7141034384907217,2.0,usv2|usv4,2.0,4.062272292298816,2.0,3.5276340220247726,xy
36.24,0.2488734211029932,0.7141766620873068,2.0,usv2|usv4,2.0,4.0623277019744,2.0,3.5276801956039807,xy
36.25,0.24778282254921574,0.7140951420959685,2.0,usv2|usv4,2.0,4.062418602896355,2.0,3.5277588620349545,xy
36.26,0.24788964924515122,0.7141681400765325,2.0,usv2|usv4,2.0,4.062474020306264,2.0,3.5278048723489364,xy
36.27,0.24798935857789006,0.7142427001824166,2.0,usv2|usv4,2.0,4.062529379912033,2.0,3.5278508576964214,xy
36.28,0.24812589808739666,0.7143160187279054,2.0,usv2|usv4,2.0,4.062584718676932,2.0,3.5278977905954747,xy
36.29,0.24822816099643127,0.7143909006443683,2.0,usv2|usv4,2.0,4.062639939953055,2.0,3.5279433616290934,xy
36.300000000000004,0.24435272757079032,0.7143078597718312,2.0,usv2|usv4,2.0,4.062659013399484,2.0,3.527952604791276,xy
36.31,0.24444642225213153,0.7143825135067886,2.0,usv2|usv4,2.0,4.062713923909315,2.0,3.5279985314388305,xy
36.32,0.24454021151482827,0.7144559260506799,2.0,usv2|usv4,2.0,4.062768793112288,2.0,3.5280440742655137,xy
36.33,0.24462702877940198,0.7145309016218627,2.0,usv2|usv4,2.0,4.062823784262709,2.0,3.528090201457223,xy
36.34,0.24470520437807972,0.7146046358834092,2.0,usv2|usv4,2.0,4.062878899775408,2.0,3.528135414898261,xy
36.35,0.2320927695374899,0.7145228737878944,2.0,usv2|usv4,2.0,4.0629541049063125,2.0,3.528190726982623,xy
36.36,0.23214721854490863,0.714596379376568,2.0,usv2|usv4,2.0,4.063009690320088,2.0,3.5282372717625807,xy
36.37,0.23219829440422907,0.7146714476686458,2.0,usv2|usv4,2.0,4.063065471713794,2.0,3.5282834843935253,xy
36.38,0.23224629923200948,0.7147452749839197,2.0,usv2|usv4,2.0,4.063121450217877,2.0,3.5283298496571263,xy
36.39,0.23229816373701354,0.7148206662779263,2.0,usv2|usv4,2.0,4.063177665745982,2.0,3.5283770764615143,xy
36.4,0.2277970941734772,0.7147373740409022,2.0,usv2|usv4,2.0,4.063287950625349,2.0,3.528472839109209,xy
36.410000000000004,0.2278312452905865,0.7148125341113803,2.0,usv2|usv4,2.0,4.063344799031892,2.0,3.5285204433343624,xy
36.42,0.22785667220619574,0.714886453518724,2.0,usv2|usv4,2.0,4.063401811238877,2.0,3.5285670127569277,xy
36.43,0.2278890872416667,0.7149619366019604,2.0,usv2|usv4,2.0,4.063459068565068,2.0,3.528615103896379,xy
36.44,0.22792615231798194,0.7150361788836486,2.0,usv2|usv4,2.0,4.063516551902239,2.0,3.5286642834856257,xy
36.45,0.22813799618961383,0.714954156292486,2.0,usv2|usv4,2.0,4.06357728420589,2.0,3.5287160655836693,xy
36.46,0.2281912693882456,0.7150281668263644,2.0,usv2|usv4,2.0,4.06363476078471,2.0,3.528765014435928,xy
36.47,0.22824628740600988,0.7151037407409273,2.0,usv2|usv4,2.0,4.063692120316387,2.0,3.52881321468292,xy
