t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
25.89,2.0,usv2|usv4,xy:dwell_hold,5.070511561974704,nan,2.0,2.0,2.0,0.2161012908391093,0.9949677777777448,survey,0.6595069018827642,0.9499613657132154,0.36180646464645266,0.0858439476277223
25.900000000000002,2.0,usv2|usv4,xy:dwell_hold,5.070493363933117,nan,2.0,2.0,2.0,0.20809286427048906,0.9949658333333004,survey,0.659499276058471,0.9499526367747527,0.36180575757574557,0.08583271239235157
25.91,2.0,usv2|usv4,xy:dwell_hold,5.070251595929675,nan,2.0,2.0,2.0,0.20802378942813515,0.9949638888888559,survey,0.6594998640244859,0.9499489294920876,0.36180505050503853,0.08584748114112828
25.92,2.0,usv2|usv4,xy:dwell_hold,5.070010175415492,nan,2.0,2.0,2.0,0.20780484194621707,0.9949619444444114,survey,0.65950038841871,0.9499451060302581,0.36180434343433143,0.08586228056844392
25.93,2.0,usv2|usv4,xy:dwell_hold,5.069768227126939,nan,2.0,2.0,2.0,0.20773419950791538,0.994959999999967,survey,0.6595009872289405,0.9499413960828741,0.3618036363636244,0.08587711153245581
25.94,2.0,usv2|usv4,xy:dwell_hold,5.0695262469965865,nan,2.0,2.0,2.0,0.20764869535033095,0.9949580555555225,survey,0.6595015838711269,0.9499376721557293,0.3618029292929173,0.08589197359552903
25.95,2.0,usv2|usv4,xy:dwell_hold,5.068527338923792,nan,2.0,2.0,2.0,0.21969151762123645,0.9949561111110781,survey,0.6595025012195488,0.9499429443183293,0.3618022222222102,0.08588145092054611
25.96,2.0,usv2|usv4,xy:dwell_hold,5.068283586399023,nan,2.0,2.0,2.0,0.21957430674589554,0.9949541666666336,survey,0.6595030684701504,0.9499391853157871,0.36180151515150316,0.08589627125188737
25.97,2.0,usv2|usv4,xy:dwell_hold,5.068039494065286,nan,2.0,2.0,2.0,0.21952888817812358,0.9949522222221892,survey,0.6595036810223797,0.9499354913816813,0.36180080808079607,0.08591112288605829
25.98,2.0,usv2|usv4,xy:dwell_hold,5.0677951058994015,nan,2.0,2.0,2.0,0.2195463802600442,0.9949502777777447,survey,0.6595043328827592,0.94993185252941,0.36180010101008897,0.08592600581547727
25.990000000000002,2.0,usv2|usv4,xy:dwell_hold,5.067550861736415,nan,2.0,2.0,2.0,0.21950347483871036,0.9949483333333002,survey,0.6595049573144347,0.949928157646513,0.36179939393938193,0.08594091969325268
26.0,2.0,usv2|usv4,xy:dwell_hold,5.068802961517773,nan,2.0,2.0,2.0,0.18932663172212094,0.9949463888888558,survey,0.6594874191456666,0.949903278766239,0.36179868686867483,0.08592857256094033
26.01,2.0,usv2|usv4,xy:dwell_hold,5.068561777964274,nan,2.0,2.0,2.0,0.18922493023569925,0.9949444444444113,survey,0.6594880042205069,0.9498995344146685,0.36179797979796774,0.0859434380605617
26.02,2.0,usv2|usv4,xy:dwell_hold,5.068320758986806,nan,2.0,2.0,2.0,0.1890490398319034,0.9949424999999669,survey,0.6594885613686566,0.9498957332382186,0.3617972727272607,0.0859583344013668
26.03,2.0,usv2|usv4,xy:dwell_hold,5.0680794557096025,nan,2.0,2.0,2.0,0.18894719389616987,0.9949405555555224,survey,0.659489157532032,0.9498919866674836,0.3617965656565536,0.08597326200115574
26.04,2.0,usv2|usv4,xy:dwell_hold,5.06783789879978,nan,2.0,2.0,2.0,0.18891050110761515,0.994938611111078,survey,0.659489787987228,0.9498882868318386,0.36179585858584656,0.08598822085477786
26.05,2.0,usv2|usv4,xy:dwell_hold,5.068510351223496,nan,2.0,2.0,2.0,0.17131385127370533,0.9949366666666335,survey,0.6594774881982015,0.9498720053114391,0.36179515151513947,0.08597627354155113
26.060000000000002,2.0,usv2|usv4,xy:dwell_hold,5.068270644537517,nan,2.0,2.0,2.0,0.17126949932183824,0.994934722222189,survey,0.6594780949183562,0.9498682815706248,0.3617944444444324,0.08599118543547402
26.07,2.0,usv2|usv4,xy:dwell_hold,5.068031097770784,nan,2.0,2.0,2.0,0.17113826764428147,0.9949327777777446,survey,0.6594786750444068,0.9498645032334803,0.36179373737372533,0.08600612814786857
26.080000000000002,2.0,usv2|usv4,xy:dwell_hold,5.067791314318248,nan,2.0,2.0,2.0,0.17108421203153412,0.9949308333333001,survey,0.6594792862633194,0.9498607663240546,0.36179303030301824,0.08602110204141522
26.09,2.0,usv2|usv4,xy:dwell_hold,5.067551642273081,nan,2.0,2.0,2.0,0.17095624516071173,0.9949288888888557,survey,0.6594798778935868,0.9498569864558372,0.36179232323231114,0.0860361068681117
26.1,2.0,usv2|usv4,xy:dwell_hold,5.066640977652073,nan,2.0,2.0,2.0,0.18399921382751475,0.9949269444444112,survey,0.6594809747902095,0.9498626328147555,0.3617916161616041,0.0860253593451773
26.11,2.0,usv2|usv4,xy:dwell_hold,5.066399725479217,nan,2.0,2.0,2.0,0.18389794184240454,0.9949249999999668,survey,0.6594815693865763,0.9498588721002623,0.361790909090897,0.08604032154119745
26.12,2.0,usv2|usv4,xy:dwell_hold,5.066158531872525,nan,2.0,2.0,2.0,0.18368774700765048,0.9949230555555223,survey,0.6594821525009529,0.9498550819550343,0.3617902020201899,0.0860553146194718
26.13,2.0,usv2|usv4,xy:dwell_hold,5.0659171707836235,nan,2.0,2.0,2.0,0.1835865748672047,0.9949211111110778,survey,0.6594827579409281,0.949851318651706,0.36178949494948287,0.08607033880004011
26.14,2.0,usv2|usv4,xy:dwell_hold,5.065675685637827,nan,2.0,2.0,2.0,0.1835218235544143,0.9949191666666334,survey,0.6594833813906064,0.9498475749967673,0.3617887878787758,0.08608539408395455
26.150000000000002,2.0,usv2|usv4,xy:dwell_hold,5.065347205129617,nan,2.0,2.0,2.0,0.17929605899999854,0.9949172222221889,survey,0.659477489493917,0.949841843489104,0.36178808080806873,0.08607383619420417
26.16,2.0,usv2|usv4,xy:dwell_hold,5.065105404945001,nan,2.0,2.0,2.0,0.14629512000242653,0.9949152777777445,survey,0.6594780559127909,0.9498380200849175,0.36178737373736164,0.08608884557183993
26.17,2.0,usv2|usv4,xy:dwell_hold,5.067574481189511,nan,2.0,2.0,2.0,0.14612251847688357,0.9949133333333,survey,0.6583961494911421,0.9498064307034205,0.36178666666665454,0.08077478867879484
26.18,2.0,usv2|usv4,xy:dwell_hold,5.067338741312951,nan,2.0,2.0,2.0,0.1458341784827671,0.9949113888888556,survey,0.6583963527151644,0.9498025395520876,0.3617859595959475,0.08078818532361165
26.19,2.0,usv2|usv4,xy:dwell_hold,5.067098424253894,nan,2.0,2.0,2.0,0.14571977323737909,0.9949094444444111,survey,0.6583966253962764,0.9497987531024734,0.3617852525252404,0.08080161514872197
26.2,2.0,usv2|usv4,xy:dwell_hold,5.06715119864973,nan,2.0,2.0,2.0,0.15521598815291907,0.9949074999999666,survey,0.6583935237532602,0.9497984379180091,0.3617845454545333,0.08078775955774053
26.21,2.0,usv2|usv4,xy:dwell_hold,5.0669147505170775,nan,2.0,2.0,2.0,0.15509470582328141,0.9949055555555222,survey,0.6583937774582623,0.9497946285385259,0.3617838383838263,0.08080116329190745
26.22,2.0,usv2|usv4,xy:dwell_hold,5.066680219001073,nan,2.0,2.0,2.0,0.1548413504845121,0.9949036111110777,survey,0.6583940089609677,0.9497907712856996,0.3617831313131192,0.08081459963462057
26.23,2.0,usv2|usv4,xy:dwell_hold,5.066443706436325,nan,2.0,2.0,2.0,0.15472275998825155,0.9949016666666333,survey,0.6583942745082285,0.9497869595810372,0.3617824242424121,0.08082806955561905
26.240000000000002,2.0,usv2|usv4,xy:dwell_hold,5.066215148078373,nan,2.0,2.0,2.0,0.15431153482043397,0.9948997222221888,survey,0.6583944298500073,0.949782952902551,0.36178171717170504,0.08084157337067843
26.25,2.0,usv2|usv4,xy:dwell_hold,5.066596292310896,nan,2.0,2.0,2.0,0.14849114537852978,0.9948977777777444,survey,0.6583856438591547,0.9497731274673076,0.36178101010099795,0.08082782679285283
26.26,2.0,usv2|usv4,xy:dwell_hold,5.066363226637023,nan,2.0,2.0,2.0,0.1482613393310057,0.9948958333332999,survey,0.6583858799208148,0.9497692645608239,0.3617803030302909,0.0808413028913113
26.27,2.0,usv2|usv4,xy:dwell_hold,5.066129306057093,nan,2.0,2.0,2.0,0.14811972576431406,0.9948938888888554,survey,0.6583861340355069,0.9497654205078282,0.3617795959595838,0.0808548126944666
26.28,2.0,usv2|usv4,xy:dwell_hold,5.065901351116336,nan,2.0,2.0,2.0,0.14783783009563362,0.994891944444411,survey,0.658386333462002,0.949761474173855,0.3617788888888767,0.08086835589956842
26.29,2.0,usv2|usv4,xy:dwell_hold,5.065675511824173,nan,2.0,2.0,2.0,0.14768160518831988,0.9948899999999665,survey,0.6583865825383171,0.9497575992823458,0.3617781818181697,0.08088193302637803
26.3,2.0,usv2|usv4,xy:dwell_hold,5.0646494810719815,nan,2.0,2.0,2.0,0.1637399914068821,0.9948880555555221,survey,0.6583886422891062,0.9497659544183851,0.3617774747474626,0.08086787344291291
26.310000000000002,2.0,usv2|usv4,xy:dwell_hold,5.064438777184626,nan,2.0,2.0,2.0,0.16361042964168515,0.9948861111110776,survey,0.658388866417573,0.9497620466440987,0.3617767676767555,0.08088142447881363
26.32,2.0,usv2|usv4,xy:dwell_hold,5.064234252857825,nan,2.0,2.0,2.0,0.1635811545355945,0.9948841666666332,survey,0.6583891248257349,0.9497581849990527,0.36177606060604844,0.08089500852546794
26.330000000000002,2.0,usv2|usv4,xy:dwell_hold,5.0640422552849005,nan,2.0,2.0,2.0,0.16339465025484728,0.9948822222221887,survey,0.6583893227066036,0.9497542106112852,0.36177535353534135,0.08090862816382116
26.34,2.0,usv2|usv4,xy:dwell_hold,5.063867234535501,nan,2.0,2.0,2.0,0.16302977475328018,0.9948802777777442,survey,0.6583893900699019,0.949750006957075,0.36177464646463425,0.08092228301365023
26.35,2.0,usv2|usv4,xy:dwell_hold,5.063059442606988,nan,2.0,2.0,2.0,0.176535100352332,0.9948783333332998,survey,0.6583899953454568,0.9497559279958308,0.3617739393939272,0.08090825334586516
26.36,2.0,usv2|usv4,xy:dwell_hold,5.06289712858793,nan,2.0,2.0,2.0,0.17634525024895228,0.9948763888888553,survey,0.6583900980044866,0.9497517921571025,0.3617732323232201,0.08092188122790522
26.37,2.0,usv2|usv4,xy:dwell_hold,5.062740642794862,nan,2.0,2.0,2.0,0.1761800371222701,0.9948744444444109,survey,0.6583902369109508,0.9497477053112641,0.3617725252525131,0.08093554336844844
26.38,2.0,usv2|usv4,xy:dwell_hold,5.062590967735842,nan,2.0,2.0,2.0,0.17613067707539823,0.9948724999999664,survey,0.6583903951652608,0.9497436395989319,0.361771818181806,0.08094923884770222
26.39,2.0,usv2|usv4,xy:dwell_hold,5.062451947229199,nan,2.0,2.0,2.0,0.17602585972680088,0.994870555555522,survey,0.6583905098223231,0.9497394894646753,0.3617711111110989,0.08096296960649063
26.400000000000002,2.0,usv2|usv4,xy:dwell_hold,5.063052224582753,nan,2.0,2.0,2.0,0.15603698864908452,0.9948686111110775,survey,0.6583769560688514,0.9497216989246329,0.36177040404039185,0.08094927952996633
26.41,2.0,usv2|usv4,xy:dwell_hold,5.062930653491251,nan,2.0,2.0,2.0,0.15589606621684443,0.994866666666633,survey,0.6583770148612722,0.9497174642913351,0.36176969696968475,0.08096298446267092
26.42,2.0,usv2|usv4,xy:dwell_hold,5.062817305497672,nan,2.0,2.0,2.0,0.15569387065595078,0.9948647222221886,survey,0.6583770616059955,0.9497131983489,0.36176898989897766,0.08097672308429993
26.43,2.0,usv2|usv4,xy:dwell_hold,5.062711917929791,nan,2.0,2.0,2.0,0.15555280741191288,0.9948627777777441,survey,0.6583770983593097,0.9497089041818834,0.3617682828282706,0.08099049642262757
26.44,2.0,usv2|usv4,xy:dwell_hold,5.062620722709104,nan,2.0,2.0,2.0,0.15522634482087783,0.9948608333332997,survey,0.6583770198652336,0.949704406281108,0.3617675757575635,0.08100430472528086
26.45,2.0,usv2|usv4,xy:dwell_hold,5.0640490635055935,nan,2.0,2.0,2.0,0.11558434794993956,0.9948588888888552,survey,0.6583549625385449,0.9496723840423735,0.3617668686868564,0.08099079187874736
26.46,2.0,usv2|usv4,xy:dwell_hold,5.0639707579441104,nan,2.0,2.0,2.0,0.11529644478070707,0.9948569444444108,survey,0.6583548808986815,0.9496678898600378,0.3617661616161494,0.08100457329714494
26.47,2.0,usv2|usv4,xy:dwell_hold,5.0638976021291215,nan,2.0,2.0,2.0,0.11507922184916182,0.9948549999999663,survey,0.6583548273887316,0.9496634311775496,0.3617654545454423,0.081018388865567
26.48,2.0,usv2|usv4,xy:dwell_hold,5.063832816797522,nan,2.0,2.0,2.0,0.11482562340514184,0.9948530555555218,survey,0.6583547455552962,0.9496589139892424,0.36176474747473525,0.08103223833401851
26.490000000000002,2.0,usv2|usv4,xy:dwell_hold,5.063774079420315,nan,2.0,2.0,2.0,0.11460619906903706,0.9948511111110774,survey,0.6583546731704768,0.9496544010839463,0.36176404040402815,0.08104612219651774
26.5,2.0,usv2|usv4,xy:dwell_hold,5.063252886769607,nan,2.0,2.0,2.0,0.13448306592226283,0.9948491666666329,survey,0.6583565201585045,0.9496624034080182,0.36176333333332106,0.0810320572351475
26.51,2.0,usv2|usv4,xy:dwell_hold,5.063208945877342,nan,2.0,2.0,2.0,0.13428655104942655,0.9948472222221885,survey,0.6583564178327227,0.9496578498513791,0.361762626262614,0.0810459133468624
26.52,2.0,usv2|usv4,xy:dwell_hold,5.063171753585673,nan,2.0,2.0,2.0,0.13408811028327497,0.994845277777744,survey,0.6583563069510661,0.9496532706852521,0.3617619191919069,0.08105980350766728
26.53,2.0,usv2|usv4,xy:dwell_hold,5.063141196324685,nan,2.0,2.0,2.0,0.13388905192698225,0.9948433333332996,survey,0.6583561879005495,0.9496486665446779,0.3617612121211998,0.08107372774751354
26.54,2.0,usv2|usv4,xy:dwell_hold,5.063115947499974,nan,2.0,2.0,2.0,0.13378453933927387,0.9948413888888551,survey,0.6583560820263913,0.9496440732011949,0.3617605050504928,0.0810876854778787
26.55,2.0,usv2|usv4,xy:dwell_hold,5.062975976846309,nan,2.0,2.0,2.0,0.13882889300783988,0.9948394444444106,survey,0.6583523216482714,0.9496426968118598,0.3617597979797857,0.08107371982599276
26.560000000000002,2.0,usv2|usv4,xy:dwell_hold,5.06296483653293,nan,2.0,2.0,2.0,0.1386321824050903,0.9948374999999662,survey,0.6583521610228967,0.9496380215615096,0.3617590909090786,0.08108764952087655
26.57,2.0,usv2|usv4,xy:dwell_hold,5.062959760062189,nan,2.0,2.0,2.0,0.1384343227035939,0.9948355555555217,survey,0.6583519942346928,0.9496333245897365,0.36175838383837156,0.08110161356588308
26.580000000000002,2.0,usv2|usv4,xy:dwell_hold,5.062964405350724,nan,2.0,2.0,2.0,0.13812740995051126,0.9948336111110773,survey,0.6583517520286756,0.9496284904694232,0.36175767676766446,0.08111561196744399
26.59,2.0,usv2|usv4,xy:dwell_hold,5.062971253745587,nan,2.0,2.0,2.0,0.13798506175418598,0.9948316666666328,survey,0.6583515705032816,0.9496237462453697,0.3617569696969574,0.08112964408334133
26.6,2.0,usv2|usv4,xy:dwell_hold,5.062689572808126,nan,2.0,2.0,2.0,0.1388473171812822,0.9948297222221884,survey,0.6583470223462943,0.9496210639517185,0.3617562626262503,0.08111565725006553
26.61,2.0,usv2|usv4,xy:dwell_hold,5.0627064067559,nan,2.0,2.0,2.0,0.1387081289580678,0.9948277777777439,survey,0.6583468152096424,0.9496162867561717,0.36175555555554323,0.08112966022415369
26.62,2.0,usv2|usv4,xy:dwell_hold,5.062729876349491,nan,2.0,2.0,2.0,0.13847890177643057,0.9948258333332994,survey,0.6583465816585845,0.9496114542616853,0.3617548484848362,0.08114369702303104
26.63,2.0,usv2|usv4,xy:dwell_hold,5.062757757808245,nan,2.0,2.0,2.0,0.13827611160818729,0.994823888888855,survey,0.6583463620085064,0.9496066335761058,0.3617541414141291,0.08115776790008555
26.64,2.0,usv2|usv4,xy:dwell_hold,5.062789778180121,nan,2.0,2.0,2.0,0.13816135380603767,0.9948219444444105,survey,0.6583461602145777,0.9496018314901488,0.361753434343422,0.08117187225902067
26.650000000000002,2.0,usv2|usv4,xy:dwell_hold,5.061521943800493,nan,2.0,2.0,2.0,0.1673193770065571,0.9948199999999661,survey,0.6583530656801007,0.9496183307160027,0.36175272727271496,0.0811576089797803
26.66,2.0,usv2|usv4,xy:dwell_hold,5.06157006573197,nan,2.0,2.0,2.0,0.16708364529255992,0.9948180555555216,survey,0.658352701500993,0.949613267504359,0.36175202020200786,0.08117168478988024
26.67,2.0,usv2|usv4,xy:dwell_hold,5.061616455088022,nan,2.0,2.0,2.0,0.16698514080016866,0.9948161111110772,survey,0.6583524656739617,0.9496084072509602,0.36175131313130077,0.0811857934856276
26.68,2.0,usv2|usv4,xy:dwell_hold,5.061666267398597,nan,2.0,2.0,2.0,0.16685132173194664,0.9948141666666327,survey,0.6583522556984279,0.9496035789568955,0.3617506060605937,0.08119993556085947
26.69,2.0,usv2|usv4,xy:dwell_hold,5.061722473366938,nan,2.0,2.0,2.0,0.16674978060329365,0.9948122222221882,survey,0.6583520103889958,0.949598680277105,0.36174989898988663,0.08121411212377727
26.7,2.0,usv2|usv4,xy:dwell_hold,5.06084193679903,nan,2.0,2.0,2.0,0.188373544401067,0.9948102777777438,survey,0.6583553541124657,0.9496092219457276,0.3617491919191796,0.08119991280596661
26.71,2.0,usv2|usv4,xy:dwell_hold,5.060905913174264,nan,2.0,2.0,2.0,0.1883070205197671,0.9948083333332993,survey,0.6583550988370996,0.9496043168119646,0.3617484848484725,0.08121405890113209
26.72,2.0,usv2|usv4,xy:dwell_hold,5.060977390403088,nan,2.0,2.0,2.0,0.18814019828468856,0.9948063888888549,survey,0.6583547783018275,0.9495992915182797,0.3617477777777654,0.08122823917653288
26.73,2.0,usv2|usv4,xy:dwell_hold,5.061050452122678,nan,2.0,2.0,2.0,0.18806985119619224,0.9948044444444104,survey,0.6583545140413217,0.9495943488356761,0.36174707070705836,0.0812424529925222
26.740000000000002,2.0,usv2|usv4,xy:dwell_hold,5.061126857106252,nan,2.0,2.0,2.0,0.18801005501184848,0.994802499999966,survey,0.6583542687677554,0.9495894266320808,0.36174636363635126,0.0812567003061837
26.75,2.0,usv2|usv4,xy:dwell_hold,5.061576835186826,nan,2.0,2.0,2.0,0.18717495887420255,0.9948005555555215,survey,0.6583471114401555,0.9495823804104956,0.36174565656564417,0.08124275940364623
26.76,2.0,usv2|usv4,xy:dwell_hold,5.061667114390147,nan,2.0,2.0,2.0,0.18706163314600288,0.994798611111077,survey,0.6583467589873827,0.949577289477691,0.36174494949493713,0.08125697700890344
26.77,2.0,usv2|usv4,xy:dwell_hold,5.06175934589161,nan,2.0,2.0,2.0,0.18697158818895923,0.9947966666666326,survey,0.6583464513156185,0.9495722619908226,0.36174424242423003,0.08127122818139476
26.78,2.0,usv2|usv4,xy:dwell_hold,5.061854749043018,nan,2.0,2.0,2.0,0.18688912398141094,0.9947947222221881,survey,0.6583461611298602,0.949567252488138,0.36174353535352294,0.08128551283136376
26.79,2.0,usv2|usv4,xy:dwell_hold,5.061955115632151,nan,2.0,2.0,2.0,0.1867934967733183,0.9947927777777437,survey,0.6583458472273934,0.9495621920532277,0.3617428282828159,0.0812998316944682
26.8,2.0,usv2|usv4,xy:dwell_hold,5.061301556130557,nan,2.0,2.0,2.0,0.19751796538189795,0.9947908333332992,survey,0.6583452619646236,0.9495661733306477,0.3617421212121088,0.08128566861906639
26.810000000000002,2.0,usv2|usv4,xy:dwell_hold,5.061407263061875,nan,2.0,2.0,2.0,0.1974475907924927,0.9947888888888547,survey,0.658344939121764,0.9495611085476969,0.36174141414140176,0.0812999558243277
26.82,2.0,usv2|usv4,xy:dwell_hold,5.061518346643245,nan,2.0,2.0,2.0,0.1973558250303817,0.9947869444444103,survey,0.6583445771310374,0.9495559672175697,0.36174070707069467,0.0813142769317835
26.830000000000002,2.0,usv2|usv4,xy:dwell_hold,5.061631600841812,nan,2.0,2.0,2.0,0.19734051935478408,0.9947849999999658,survey,0.6583442488760156,0.9495508708991862,0.36173999999998757,0.08132863168253157
26.84,2.0,usv2|usv4,xy:dwell_hold,5.0617472383753945,nan,2.0,2.0,2.0,0.1972786454059893,0.9947830555555214,survey,0.6583439486617334,0.9495458101699075,0.36173929292928053,0.0813430198696643
26.85,2.0,usv2|usv4,xy:dwell_hold,5.062522304397699,nan,2.0,2.0,2.0,0.17662444649810513,0.9947811111110769,survey,0.6583297911608521,0.9495270702920101,0.36173858585857344,0.08132915906965665
26.86,2.0,usv2|usv4,xy:dwell_hold,5.0626477035706845,nan,2.0,2.0,2.0,0.17655804188960347,0.9947791666666325,survey,0.6583293981996603,0.9495218654179208,0.36173787878786634,0.08134351595667266
26.87,2.0,usv2|usv4,xy:dwell_hold,5.06277551194507,nan,2.0,2.0,2.0,0.1764422124435768,0.994777222222188,survey,0.6583290286200058,0.9495166882978051,0.3617371717171593,0.0813579064894544
26.88,2.0,usv2|usv4,xy:dwell_hold,5.062904835039932,nan,2.0,2.0,2.0,0.17635080016942503,0.9947752777777435,survey,0.6583287037381733,0.949511574582494,0.3617364646464522,0.0813723302969327
26.89,2.0,usv2|usv4,xy:dwell_hold,5.063039376079918,nan,2.0,2.0,2.0,0.17629163566314604,0.9947733333332991,survey,0.6583283307613275,0.9495063692953292,0.3617357575757451,0.08138678834490509
26.900000000000002,2.0,usv2|usv4,xy:dwell_hold,5.063490396362339,nan,2.0,2.0,2.0,0.1615515043050961,0.9947713888888546,survey,0.6583168648257829,0.9494921491343487,0.36173505050503807,0.0813728262208302
26.91,2.0,usv2|usv4,xy:dwell_hold,5.0636308186213395,nan,2.0,2.0,2.0,0.16146968377780263,0.9947694444444102,survey,0.6583164633373053,0.94948690716468,0.361734343434331,0.08138725175815542
26.92,2.0,usv2|usv4,xy:dwell_hold,5.063776224421195,nan,2.0,2.0,2.0,0.16129230865686303,0.9947674999999657,survey,0.6583160129553239,0.9494815724070949,0.36173363636362393,0.08140171119171136
26.93,2.0,usv2|usv4,xy:dwell_hold,5.063922884990005,nan,2.0,2.0,2.0,0.16120617272526727,0.9947655555555213,survey,0.6583156089059409,0.949476303714412,0.36173292929291684,0.08141620409355199
26.94,2.0,usv2|usv4,xy:dwell_hold,5.064072438903527,nan,2.0,2.0,2.0,0.1611210287829639,0.9947636111110768,survey,0.6583152073877019,0.9494710280361227,0.36173222222220974,0.08143073060793138
26.95,2.0,usv2|usv4,xy:dwell_hold,5.064336431501678,nan,2.0,2.0,2.0,0.16584408281883947,0.9947616666666323,survey,0.6583102972317381,0.9494677787083877,0.3617315151515027,0.08141663488202455
26.96,2.0,usv2|usv4,xy:dwell_hold,5.064495453588687,nan,2.0,2.0,2.0,0.16572491946266293,0.9947597222221879,survey,0.6583098112518039,0.9494623730574012,0.3617308080807956,0.08143112900602012
26.97,2.0,usv2|usv4,xy:dwell_hold,5.064655293982622,nan,2.0,2.0,2.0,0.1656307951149073,0.9947577777777434,survey,0.6583093800949659,0.9494570476629806,0.3617301010100885,0.08144565647579916
26.98,2.0,usv2|usv4,xy:dwell_hold,5.064820108702192,nan,2.0,2.0,2.0,0.16545954931191223,0.994755833333299,survey,0.6583088878896423,0.949451609197221,0.36172939393938147,0.08146021791716718
26.990000000000002,2.0,usv2|usv4,xy:dwell_hold,5.064985552387592,nan,2.0,2.0,2.0,0.1653607482199444,0.9947538888888545,survey,0.6583084548618905,0.9494462582315162,0.3617286868686744,0.08147481274622981
27.0,2.0,usv2|usv4,xy:dwell_hold,5.06509596416228,nan,2.0,2.0,2.0,0.14915640432733107,0.9947519444444101,survey,0.658297385440234,0.9494327322582528,0.3617279797979673,0.08146075062844438
27.01,2.0,usv2|usv4,xy:dwell_hold,5.0652640264814766,nan,2.0,2.0,2.0,0.14904450075102565,0.9947499999999656,survey,0.6582969341918844,0.9494273622556287,0.36172727272726024,0.08147531146527565
27.02,2.0,usv2|usv4,xy:dwell_hold,5.065434286104066,nan,2.0,2.0,2.0,0.14893457247821426,0.9947480555555211,survey,0.6582964946729105,0.9494220006514471,0.36172656565655315,0.08148990575365855
27.03,2.0,usv2|usv4,xy:dwell_hold,5.065607514318712,nan,2.0,2.0,2.0,0.14881965627740054,0.9947461111110767,survey,0.6582960431462996,0.949416607781486,0.3617258585858461,0.08150453380119438
27.04,2.0,usv2|usv4,xy:dwell_hold,5.065782121880131,nan,2.0,2.0,2.0,0.14871572631583407,0.9947441666666322,survey,0.6582956260818601,0.949411261216765,0.361725151515139,0.08151919524386686
27.05,2.0,usv2|usv4,xy:dwell_hold,5.066172522777221,nan,2.0,2.0,2.0,0.129703573354964,0.9947422222221878,survey,0.6582828370300761,0.9493948658698953,0.3617244444444319,0.08150514309626256
27.060000000000002,2.0,usv2|usv4,xy:dwell_hold,5.066351840047351,nan,2.0,2.0,2.0,0.12956139370176073,0.9947402777777433,survey,0.6582823491857491,0.9493894127298789,0.3617237373737249,0.08151977036538405
27.07,2.0,usv2|usv4,xy:dwell_hold,5.066533121943949,nan,2.0,2.0,2.0,0.12942451290088286,0.9947383333332989,survey,0.6582818744185035,0.9493839702070425,0.3617230303030178,0.08153443116837222
27.080000000000002,2.0,usv2|usv4,xy:dwell_hold,5.06671600302479,nan,2.0,2.0,2.0,0.12929825054133084,0.9947363888888544,survey,0.6582814240475948,0.949378557208423,0.3617223232323107,0.0815491253803945
27.09,2.0,usv2|usv4,xy:dwell_hold,5.066901931149772,nan,2.0,2.0,2.0,0.12915777857809754,0.99473444444441,survey,0.6582809504867576,0.9493730942943054,0.36172161616160364,0.08156385338926841
27.1,2.0,usv2|usv4,xy:dwell_hold,5.065863432476536,nan,2.0,2.0,2.0,0.15584354942341,0.9947324999999655,survey,0.6582861454145184,0.9493867953602376,0.36172090909089655,0.08154943190098218
27.11,2.0,usv2|usv4,xy:dwell_hold,5.066051244091092,nan,2.0,2.0,2.0,0.1558159442060131,0.994730555555521,survey,0.6582856778898745,0.94938135412794,0.36172020202018945,0.08156412504536326
27.12,2.0,usv2|usv4,xy:dwell_hold,5.0662415760997925,nan,2.0,2.0,2.0,0.155720161671411,0.9947286111110766,survey,0.6582851990117776,0.9493758827915885,0.3617194949494824,0.0815788517346403
27.13,2.0,usv2|usv4,xy:dwell_hold,5.066433684117854,nan,2.0,2.0,2.0,0.1556279115591821,0.9947266666666321,survey,0.6582847328367679,0.9493704214492067,0.3617187878787753,0.0815936119574443
27.14,2.0,usv2|usv4,xy:dwell_hold,5.066629203696338,nan,2.0,2.0,2.0,0.15551942629811497,0.9947247222221877,survey,0.6582842213733067,0.9493648733638431,0.3617180808080683,0.08160840596693608
27.150000000000002,2.0,usv2|usv4,xy:dwell_hold,5.067121744686712,nan,2.0,2.0,2.0,0.1478029942734108,0.9947227777777432,survey,0.6582747832850112,0.9493540937565365,0.3617173737373612,0.08159426141808557
27.16,2.0,usv2|usv4,xy:dwell_hold,5.067321995663922,nan,2.0,2.0,2.0,0.14769020722757176,0.9947208333332987,survey,0.658274236944279,0.9493484992647283,0.3617166666666541,0.08160902026055616
27.17,2.0,usv2|usv4,xy:dwell_hold,5.067522665796053,nan,2.0,2.0,2.0,0.14757680950310875,0.9947188888888543,survey,0.6582737476852895,0.9493429888258564,0.36171595959594705,0.08162381235293137
27.18,2.0,usv2|usv4,xy:dwell_hold,5.067724410391722,nan,2.0,2.0,2.0,0.1475214581388583,0.9947169444444098,survey,0.6582732919116961,0.9493375230821994,0.36171525252523995,0.08163863778664315
