t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
4.83,220.00323486328125,-226.3375244140625,-5.01787805557251,219.92142627301783,-226.31766699062504,-5.009157078119828,0.08463461557892821,0.8350988655813437,0.23168690666392744,3.6604573594726747e-05,2.0981259744634007,7.63877231756368,nan,nan,True,True,True,True
4.84,220.00323486328125,-226.32882690429688,-5.01787805557251,219.92180997822854,-226.307938116937,-5.010705197250926,0.08436707438162466,0.835273932305127,0.23180385196608044,3.668040074291039e-05,1.4214474039925606,7.095715380385767,nan,nan,True,True,True,True
4.8500000000000005,220.00323486328125,-226.3201141357422,-5.01787805557251,219.8858945359785,-226.27477569295803,-5.009290544167112,0.12608755750566622,0.8350363241569866,0.23172939281489024,3.638118451858741e-05,2.0478655954492386,8.049632194348181,nan,nan,True,True,True,True
4.86,220.00323486328125,-226.3114013671875,-5.017878532409668,219.88616759305805,-226.26495288540522,-5.00882367412248,0.12627033569287752,0.8352098289105977,0.2318457607311293,3.645478979820267e-05,2.2689922305093138,8.27069936781625,nan,nan,True,True,True,True
4.87,220.00323486328125,-226.3026885986328,-5.017878532409668,219.88643988720972,-226.2551308755059,-5.009324896928671,0.12639607646010081,0.8353839901051199,0.2319627435859071,3.6529311976204956e-05,2.021941870125752,8.029483626230197,nan,nan,True,True,True,True
4.88,220.00323486328125,-226.2939910888672,-5.017878532409668,219.88671134779034,-226.2453095709462,-5.010875881433998,0.12647789123059666,0.8355588095405512,0.2320803431792187,3.660457367332239e-05,1.3579210400337793,7.517461370876543,nan,nan,True,True,True,True
4.89,220.00323486328125,-226.2852783203125,-5.017878532409668,219.88698275575692,-226.235487893852,-5.012486700522161,0.1265808473745962,0.8357342890168893,0.23219856131105923,3.668040081700847e-05,0.8101932539197695,6.821394295165645,nan,nan,True,True,True,True
4.9,220.00323486328125,-226.2765655517578,-5.017878532409668,219.8814169789072,-226.21244284762113,-5.013470251883224,0.1377343496603882,0.8354963985007021,0.23212238150868458,3.6381184587708016e-05,0.5525694536480981,7.164375638038604,nan,nan,True,True,True,True
4.91,220.00323486328125,-226.26785278320312,-5.017879009246826,219.88168671442432,-226.20255012837106,-5.014068493833424,0.13803227610373772,0.8356703151458541,0.23224000480618823,3.645478986319151e-05,0.41706131590855505,7.012516045511651,nan,nan,True,True,True,True
4.92,220.00323486328125,-226.2591552734375,-5.017879009246826,219.88195610483007,-226.19265783540348,-5.0153274113441695,0.13833639133794665,0.8358448865126378,0.23235824260978877,3.6529312037201533e-05,0.19743537532822766,6.938259158585581,nan,nan,True,True,True,True
4.93,220.00323486328125,-226.2504425048828,-5.017879009246826,219.8822270468029,-226.1827633346755,-5.014307236284524,0.13869433763098735,0.8360201144010513,0.2324770967194818,3.660457373046768e-05,0.3682684706087067,6.9342277959413074,nan,nan,True,True,True,True
4.94,220.00323486328125,-226.24172973632812,-5.017879009246826,219.88249795698195,-226.17286866197776,-5.013210514200395,0.1390720782522898,0.8361960006110926,0.2325965689352631,3.668040087044459e-05,0.6145666219316507,7.166230627923279,nan,nan,True,True,True,True
4.95,220.00323486328125,-226.23301696777344,-5.017879009246826,219.9182772640705,-226.19709384622936,-5.013713535789963,0.0923342595911455,0.8359578120129507,0.2325186455217409,3.63811846373377e-05,0.4864666398531008,6.329245904765973,nan,nan,True,True,True,True
4.96,220.00323486328125,-226.22430419921875,-5.017879009246826,219.9186384167018,-226.18735249964598,-5.015446120049076,0.09234666114718275,0.8361321344476207,0.23263750568589744,3.6454789909455215e-05,0.1714731494123249,6.006629711856022,nan,nan,True,True,True,True
4.97,220.00323486328125,-226.21559143066406,-5.017879486083984,219.9190018768771,-226.17760811562553,-5.013358190510598,0.0925114605524054,0.8363071099407858,0.2327569799379169,3.6529312080237556e-05,0.5683761074367748,6.382193577723949,nan,nan,True,True,True,True
4.98,220.00323486328125,-226.20689392089844,-5.017879486083984,219.9193635602297,-226.1678660031463,-5.014593513169594,0.09256549820331568,0.8364827402924442,0.2328770700777956,3.660457377041367e-05,0.30349284365292883,6.253962553846747,nan,nan,True,True,True,True
4.99,220.00323486328125,-226.19818115234375,-5.017879486083984,219.91972509988992,-226.15812386535072,-5.016147214804601,0.09263621099064928,0.8366590273025943,0.23299777790552983,3.6680400907436664e-05,0.09015670716802617,5.885133648965188,nan,nan,True,True,True,True
5.0,220.00323486328125,-226.18946838378906,-5.017879486083984,219.9152926577823,-226.15092981753236,-5.015877074503742,0.09603677550439065,0.8364205257220056,0.23291808967089428,3.6381184671516167e-05,0.12001110843747262,5.761291769943932,nan,nan,True,False,True,True
5.01,220.00323486328125,-226.18075561523438,-5.017879486083984,219.9156313824248,-226.1412060059157,-5.015787314749746,0.09614009900305157,0.836595247934349,0.2330381684584805,3.6454789940985386e-05,0.12953677066770738,5.753290093423666,nan,nan,True,False,True,True
5.0200000000000005,220.00323486328125,-226.1720428466797,-5.017879486083984,219.91596908892498,-226.1314829627473,-5.017722136021084,0.09623120241195306,0.836770621596192,0.23315886092939253,3.652931210924756e-05,0.009892684899731247,5.611874631310216,nan,nan,True,False,True,True
5.03,220.00323486328125,-226.163330078125,-5.017879486083984,219.91630745287765,-226.12175881322167,-5.018245240594263,0.0963570366994585,0.8369466485075332,0.2332801688836273,3.660457379702901e-05,0.012701583718442794,5.587635602570141,nan,nan,True,False,True,True
5.04,220.00323486328125,-226.1546173095703,-5.017879962921143,219.9166457232214,-226.1120346413363,-5.01922915297389,0.0965027622611523,0.8371233304683712,0.23340209412118193,3.668040093178087e-05,0.05858694781355268,5.601756582539196,nan,nan,True,False,True,True
5.05,220.00323486328125,-226.14590454101562,-5.017879962921143,219.93520791956402,-226.12459740126698,-5.020699569080103,0.07134149882548603,0.8368845017893884,0.23332062153891875,3.638118469385806e-05,0.2281151604287809,5.495703256628904,nan,nan,True,False,True,True
5.0600000000000005,220.00323486328125,-226.13719177246094,-5.017879962921143,219.93558711495348,-226.1149745182073,-5.019881834097664,0.07123083411413596,0.8370596178564168,0.2334419009741843,3.64547899613164e-05,0.11872935203991895,5.331836819536781,nan,nan,True,False,True,True
5.07,220.00323486328125,-226.12847900390625,-5.017879962921143,219.93596555344524,-226.1053523132668,-5.020821323869983,0.07119449044678444,0.83723538381617,0.23356379370144517,3.652931212767986e-05,0.2449218256234463,5.411974374557328,nan,nan,True,False,True,True
5.08,220.00323486328125,-226.11976623535156,-5.017879962921143,219.93634431929635,-226.09572968002266,-5.021232035427006,0.07115713075131352,0.8374118014686471,0.23368630152069894,3.660457381367222e-05,0.3144050931747744,5.4306180199740295,nan,nan,True,False,True,True
5.09,220.00323486328125,-226.11105346679688,-5.017879962921143,219.9367229664779,-226.08610695087052,-5.021843497291389,0.07114682479174647,0.8375888726138472,0.23380942623194334,3.66804009467414e-05,0.43515118532305,5.498052707962193,nan,nan,True,False,True,True
5.1000000000000005,220.00323486328125,-226.1023406982422,-5.017879962921143,219.94137680899087,-226.08374795980743,-5.023424543696565,0.06482940057620941,0.8373497034771056,0.23372615139457342,3.6381184707456784e-05,0.8533817902242016,5.590225798274713,nan,nan,True,False,True,True
5.11,220.00323486328125,-226.0936279296875,-5.017880439758301,219.94176201386276,-226.07415999175296,-5.02375793368722,0.06474918345381775,0.8375252075633823,0.23384861376537885,3.645478997344531e-05,0.9552457510565998,5.638910462425649,nan,nan,True,False,True,True
5.12,220.00323486328125,-226.0849151611328,-5.017880439758301,219.9421472497612,-226.06457178046512,-5.023556520879936,0.06463565238677872,0.8377013600359877,0.23397168904958535,3.6529312138433694e-05,0.8889399378933807,5.530774146597766,nan,nan,True,False,True,True
5.13,220.00323486328125,-226.07620239257812,-5.017880439758301,219.94253224834046,-226.05498368301053,-5.02380779419321,0.06457688926358399,0.8378781626949209,0.23409537904719108,3.660457382314233e-05,0.9661781831175262,5.560479295069213,nan,nan,True,False,True,True
5.14,220.00323486328125,-226.06748962402344,-5.017880439758301,219.9429166970127,-226.04539598136105,-5.025671179952384,0.064707850071427,0.838055617340181,0.2342196855581943,3.6680400955015827e-05,1.6605488376021023,6.212984746353211,nan,nan,True,False,True,True
5.15,220.00323486328125,-226.05877685546875,-5.017880439758301,219.95189798233295,-226.0483991795041,-5.026180848784484,0.05302893826892278,0.8378160951158137,0.23413459211492507,3.638118471485713e-05,1.9029205569409107,6.189246928524835,nan,nan,True,False,True,True
5.16,220.00323486328125,-226.05006408691406,-5.017880439758301,219.9522991603477,-226.03886944293802,-5.026596877324221,0.05287477821159206,0.8379919814721696,0.2342582199689332,3.6454789979818045e-05,2.0924209383807404,6.330535180752676,nan,nan,True,False,True,True
5.17,220.00323486328125,-226.04135131835938,-5.017880439758301,219.95270040432408,-226.02933941556248,-5.026212040751454,0.0526063962461365,0.838168514757067,0.23438246037003285,3.65293121438554e-05,1.9077563670884954,6.102074297598346,nan,nan,True,False,True,True
5.18,220.00323486328125,-226.0326385498047,-5.017880439758301,219.9531016455253,-226.01980928765585,-5.02612640822161,0.052401579038686384,0.8383456967705054,0.2345073151182228,3.660457382768631e-05,1.8643190970052597,6.020244362091805,nan,nan,True,False,True,True
5.19,220.00323486328125,-226.02392578125,-5.017880439758301,219.95350269433555,-226.01027915797857,-5.027026821277513,0.05237533054454567,0.8385235293124843,0.23463278601350185,3.668040095875233e-05,2.286731834139796,6.407398033026438,nan,nan,True,False,True,True
5.2,220.00323486328125,-226.0152130126953,-5.017880916595459,219.94557026702614,-225.9993298714295,-5.028231362362634,0.06070100135346859,0.8382836420738955,0.2345458591098856,3.638118471807729e-05,2.952800478767531,7.063282325376447,nan,nan,True,False,True,True
5.21,220.00323486328125,-226.00650024414062,-5.017880916595459,219.94594050371418,-225.98980032317021,-5.028474815439365,0.06061156400665772,0.8384599050361611,0.23467063525080556,3.645478998235832e-05,3.0860118958029368,7.151373758528271,nan,nan,True,False,True,True
5.22,220.00323486328125,-225.99778747558594,-5.017880916595459,219.94631079801297,-225.98027039024748,-5.02807177339683,0.06042392777507719,0.8386368135160923,0.23479602358435914,3.652931214577539e-05,2.8497510901795287,6.872905127855542,nan,nan,True,False,True,True
5.23,220.00323486328125,-225.9890594482422,-5.017880916595459,219.94668108230732,-225.9707400992838,-5.027865205464788,0.060279471737336575,0.8388143693136889,0.23492202591054553,3.6604573829042806e-05,2.729465809567308,6.598669956531075,nan,nan,True,False,True,True
5.24,220.00323486328125,-225.9803466796875,-5.017880916595459,219.94705126376226,-225.9612096287141,-5.027709219436772,0.060161608286423404,0.8389925742289505,0.2350486440293639,3.6680400959598756e-05,2.6390450657128053,6.588631546511244,nan,nan,True,False,True,True
5.25,220.00323486328125,-225.9716339111328,-5.017880916595459,219.97019433035598,-225.94632556534708,-5.026914901768635,0.042588755211970766,0.8387523107274154,0.23495987024890555,3.638118471865878e-05,2.2469163730651336,6.739271071429912,nan,nan,True,False,True,True
5.26,220.00323486328125,-225.96292114257812,-5.017880916595459,219.9706611405744,-225.93674389320444,-5.024786685543113,0.042355465296853384,0.8389289447151731,0.23508577773278963,3.645478998252309e-05,1.3123735543143438,5.777756628820043,nan,nan,True,False,True,True
5.2700000000000005,220.00323486328125,-225.95420837402344,-5.017880916595459,219.97112776224714,-225.92716230916434,-5.024540831664632,0.042505411771981125,0.8391062228550004,0.235212297066285,3.6529312145568205e-05,1.2190087459824412,5.661775941003864,nan,nan,True,False,True,True
5.28,220.00323486328125,-225.94549560546875,-5.017880916595459,219.97159441249494,-225.9175805980037,-5.024869768628588,0.04276926256642838,0.8392841469468971,0.23533943004939115,3.6604573828505414e-05,1.339830121650683,5.7617791864366374,nan,nan,True,False,True,True
5.29,220.00323486328125,-225.93678283691406,-5.017880916595459,219.97206117165848,-225.90799875165274,-5.025345345696842,0.043081786354932934,0.8394627187908631,0.23546717848210763,3.66804009587708e-05,1.525192602283481,5.926411976368499,nan,nan,True,False,True,True
5.3,220.00323486328125,-225.9280548095703,-5.017880916595459,220.00553741448434,-225.90264393352953,-5.024316056733515,0.02631397711861803,0.8392220684309355,0.23537654578976344,3.638118471773308e-05,1.1573577686354088,5.942305782193948,nan,nan,True,False,True,True
5.3100000000000005,220.00323486328125,-225.91934204101562,-5.017881393432617,220.00612762495763,-225.89305142259275,-5.022390047446161,0.026830815272508593,0.8393990679462894,0.2355035679213556,3.645478998137178e-05,0.5783728922782908,5.464620351958946,nan,nan,True,False,True,True
5.32,220.00323486328125,-225.91062927246094,-5.017881393432617,220.0067178629332,-225.8834588907395,-5.021241766827161,0.027598062229354074,0.8395767102918295,0.23563120157057288,3.6529312144222994e-05,0.3315868724891007,5.196510204740985,nan,nan,True,False,True,True
5.33,220.00323486328125,-225.90191650390625,-5.017881393432617,220.00730811427988,-225.8738662596167,-5.018917904216517,0.02836339071772191,0.8397549972675559,0.23575944853741504,3.660457382699623e-05,0.05358478426344416,4.896193941305167,nan,nan,True,False,True,True
5.34,220.00323486328125,-225.89320373535156,-5.017881393432617,220.00789815463426,-225.86427339032323,-5.021800102976015,0.02956463147388654,0.8399339306734684,0.23588831062188192,3.668040095712534e-05,0.44471897288961737,5.268619130548247,nan,nan,True,False,True,True
5.3500000000000005,220.00323486328125,-225.8844757080078,-5.017881393432617,220.0197576773167,-225.88357905147305,-5.020778232367753,0.016798781277451526,0.8396928834891683,0.23579580830939445,3.638118471609333e-05,0.23312050607632792,4.290054442563317,nan,nan,True,False,True,True
5.36,220.00323486328125,-225.87576293945312,-5.017881393432617,220.0203554466042,-225.87412306990822,-5.021312162637838,0.017537779870392067,0.8398702431155314,0.23592392863853034,3.6454789979638075e-05,0.3258685943568411,4.473512203030306,nan,nan,True,False,True,True
5.37,220.00323486328125,-225.86705017089844,-5.017881393432617,220.02095327686797,-225.86466706392704,-5.0217489880713915,0.018291518995345122,0.8400482442924041,0.23605266016395776,3.652931214241717e-05,0.4130766538150642,4.54557181520463,nan,nan,True,False,True,True
5.38,220.00323486328125,-225.85833740234375,-5.017881393432617,220.02155131000916,-225.85521121540978,-5.018382563647608,0.01858807244086428,0.8402268888197866,0.23618200468567663,3.660457382513827e-05,0.011095873177456573,4.12527309465968,nan,nan,True,False,True,True
5.39,220.00323486328125,-225.84962463378906,-5.017881393432617,220.02214947139072,-225.84575534900404,-5.018330424882927,0.019311535255535556,0.8404061784976787,0.23631196400368695,3.6680400955233534e-05,0.010428571972146448,4.106763811009536,nan,nan,True,False,True,True
5.4,220.00323486328125,-225.8408966064453,-5.017881393432617,219.98928865163325,-225.83675901726497,-5.016950223432571,0.014576815191434656,0.8401647251294377,0.23621758263670112,3.638118471426385e-05,0.024248863003279005,3.4876021599551645,nan,nan,True,False,True,True
