t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
85.86,-52.866451263427734,-627.2919311523438,-5.017882823944092,-52.72220373589055,-627.1594003337098,-5.030220838020901,0.19627530073788335,0.021483760839073596,0.09743721432970001,3.500007623223388e-05,6.305555929915755,9.564736832383835,nan,nan,True,True,True,True
85.87,-52.85874557495117,-627.283447265625,-5.017882823944092,-52.714451371273746,-627.1512865025043,-5.0303471350189435,0.19606795652051004,0.021512075489247873,0.09747646395379617,3.5705533521505605e-05,6.307146689298614,9.595892210408959,nan,nan,True,True,True,True
85.88,-52.851036071777344,-627.2749633789062,-5.017882823944092,-52.70668870266499,-627.1431783955616,-5.030957595310157,0.19589383464288046,0.021540458294494108,0.09751579869208067,3.500841829923464e-05,6.83910193317034,10.110585732750593,nan,nan,True,True,True,True
85.89,-52.84331512451172,-627.2664794921875,-5.017882823944092,-52.69891968982856,-627.1350665610933,-5.031090804138666,0.1956881466950428,0.021568909446764997,0.09755521896590824,3.571421623037305e-05,6.84048367222522,10.144147269667807,nan,nan,True,True,True,True
85.9,-52.83559036254883,-627.2579345703125,-5.017882823944092,-52.68604887722969,-627.1155976738205,-5.0304992952430005,0.20683719027888695,0.021557406170734747,0.097482889616916,3.499557745198759e-05,6.55618727751894,10.675715410459548,nan,nan,True,True,True,True
85.91,-52.82785415649414,-627.2494506835938,-5.017882823944092,-52.67825435146861,-627.107469351474,-5.0306258186717425,0.20664264866864712,0.021585815045493586,0.09752215826208008,3.570084126417658e-05,6.556091336296101,9.575177264483427,nan,nan,True,True,True,True
85.92,-52.82011032104492,-627.240966796875,-5.017882823944092,-52.670451416452174,-627.0993427273081,-5.0308096839841285,0.20645161301157838,0.02161429223784898,0.09756151197845776,3.500390149097375e-05,6.781398838325632,9.81295768245513,nan,nan,True,True,True,True
85.93,-52.81235885620117,-627.2324829101562,-5.017882823944092,-52.662640705420955,-627.0912167920499,-5.030938804634247,0.20625736212236656,0.021642837937235936,0.0976009511431311,3.570950931101464e-05,6.780948360592675,9.824981548910147,nan,nan,True,True,True,True
85.94,-52.80459976196289,-627.2239990234375,-5.017882823944092,-52.65482085778348,-627.08309524921,-5.0314540542444535,0.20608680700276907,0.02167145224374558,0.09764047567815827,3.5012232520504136e-05,7.267796983385976,10.323844422722676,nan,nan,True,True,True,True
85.95,-52.79683303833008,-627.2155151367188,-5.017882823944092,-52.653058940116914,-627.0749878565806,-5.0315423602811915,0.20150804131095526,0.02165975526073773,0.09756837290779408,3.569613513974116e-05,7.006601366917885,9.920239912432299,nan,nan,True,True,True,True
85.96000000000001,-52.789058685302734,-627.20703125,-5.017882823944092,-52.64524369140562,-627.0668468634733,-5.031580964935679,0.20130090353031155,0.02168832636000577,0.09760774550920111,3.4999370433209966e-05,7.140269626030234,10.06283031415435,nan,nan,True,True,True,True
85.97,-52.78127670288086,-627.1985473632812,-5.017882823944092,-52.637420503280886,-627.0587076354385,-5.031716362335325,0.20109978227462352,0.021716966122952566,0.09764720347349443,3.570478666060163e-05,7.13818768797644,10.073970287093049,nan,nan,True,True,True,True
85.98,-52.77348709106445,-627.1900634765625,-5.017882823944092,-52.62958978075648,-627.0505697919652,-5.031888128254217,0.20090065332199905,0.021745674652239696,0.09768674676025663,3.500768952088718e-05,7.380936684943708,10.332684944798363,nan,nan,True,True,True,True
85.99,-52.76569366455078,-627.1815795898438,-5.017882823944092,-52.62175188920905,-627.0424327249084,-5.032025929610809,0.2007015499386269,0.02177445213366945,0.09772637569006182,3.5713446573703664e-05,7.37838800928802,10.318881196079076,nan,nan,True,True,True,True
86.0,-52.75788879394531,-627.173095703125,-5.017882823944092,-52.612384073969814,-627.0157333132667,-5.032694300753026,0.21483464600092075,0.02176255911972644,0.09765449632938861,3.499483026979812e-05,7.884500692547384,10.235665421738515,nan,nan,True,True,True,True
86.01,-52.75008010864258,-627.1646118164062,-5.017882823944092,-52.604536714629546,-627.0075483736608,-5.032839270867496,0.21465204376490504,0.02179129245337817,0.09769397299389386,3.5700053570906805e-05,7.880564570666638,10.218555191762528,nan,nan,True,True,True,True
86.02,-52.74225997924805,-627.1561279296875,-5.017882823944092,-52.596680694486224,-626.9993674943347,-5.033414335170035,0.2144956644893388,0.021820094709264617,0.09773353492971447,3.500313555855156e-05,8.505080733735074,10.887181867968389,nan,nan,True,True,True,True
86.03,-52.73443603515625,-627.1476440429688,-5.017882823944092,-52.58881930571658,-626.991184469018,-5.0335655463241435,0.2143123373835794,0.02184896607060241,0.09777318242594722,3.570870319088873e-05,8.50007581069696,10.868363472636442,nan,nan,True,True,True,True
86.04,-52.72660446166992,-627.13916015625,-5.017882823944092,-52.58094855699105,-626.9830069859485,-5.034399300371901,0.21417807814206974,0.021877906643729846,0.09781291548962871,3.501144991032508e-05,9.402991683226169,11.789313207238326,nan,nan,True,True,True,True
86.05,-52.71876907348633,-627.1306762695312,-5.017882823944092,-52.58066524194303,-626.997425226037,-5.03455865502952,0.1926307146372161,0.021865815375122562,0.09774125669293109,3.569531522369604e-05,9.40300013976114,12.448532768485883,nan,nan,True,True,True,True
86.06,-52.71092224121094,-627.1221923828125,-5.017882823944092,-52.572800024855134,-626.9892799592013,-5.0332386809533745,0.19229992549589056,0.02189471085237985,0.09778083716733527,3.499857554260896e-05,8.349153125754757,11.447227181009533,nan,nan,True,True,True,True
86.07000000000001,-52.70307159423828,-627.1137084960938,-5.017882823944092,-52.56492289791046,-626.9811451717242,-5.033385614533551,0.19208965037464146,0.02192367558510182,0.09782050312080011,3.57039525184673e-05,8.34228041125886,11.427474969007505,nan,nan,True,True,True,True
86.08,-52.695213317871094,-627.105224609375,-5.017882823944092,-52.557041483865135,-626.973007221246,-5.032868504741959,0.1918266510816436,0.02195270968219125,0.09786025458650663,3.5006881943623584e-05,8.025162644683185,11.131875056983064,nan,nan,True,True,True,True
86.09,-52.68735122680664,-627.0968017578125,-5.017882823944092,-52.549151076877976,-626.9648741870302,-5.033010823652124,0.19165860728907824,0.021981813323194797,0.09790009181415897,3.5712600243377015e-05,8.01699353353257,10.233509443152498,nan,nan,True,True,True,True
86.10000000000001,-52.679481506347656,-627.0883178710938,-5.017882823944092,-52.552400841223445,-626.944370541514,-5.03411454452653,0.19270131783312283,0.021024386890096673,0.09760646475818453,3.49932800392631e-05,9.02385103387783,12.667099303600828,0.7951867475306068,nan,True,True,True,True
86.11,-52.67160415649414,-627.079833984375,-5.017882823944092,-52.54450218787647,-626.9362618979487,-5.034268621154882,0.19244830157087583,0.02104981115539233,0.0976453369383042,3.569845127565229e-05,9.016413790695733,12.6755642268373,nan,nan,True,True,True,True
86.12,-52.66372299194336,-627.0713500976562,-5.017882823944092,-52.53660982363134,-626.9281503441039,-5.03504810999393,0.19224612875414596,0.02107529741358941,0.09768429308384244,3.5001606508241964e-05,9.913935716072235,13.571126131497309,nan,nan,True,True,True,True
86.13,-52.65583419799805,-627.0628662109375,-5.017882823944092,-52.52869894460068,-626.9200432957227,-5.035210682162369,0.1919948239856744,0.021100846940514634,0.09772333343766881,3.570712352884081e-05,9.905185915173899,13.583722970544919,nan,nan,True,True,True,True
86.14,-52.6479377746582,-627.054443359375,-5.017882823944092,-52.52077358658087,-626.9119397066721,-5.034943380592646,0.19175266453478454,0.021126458768911973,0.09776245804386555,3.500994317601676e-05,9.809729118848383,12.466313528621741,nan,nan,True,True,True,True
86.15,-52.640037536621094,-627.0459594726562,-5.017882823944092,-52.51332258937052,-626.8936518315761,-5.034911454103995,0.19885741030506404,0.021117367201640463,0.09768828104453166,3.569376205363578e-05,9.476174468327619,12.67339263705259,nan,nan,True,True,True,True
86.16,-52.63213348388672,-627.0374755859375,-5.017882823944092,-52.50539315868063,-626.8855149681689,-5.034594211660355,0.19858099069490304,0.021142950848555924,0.09772724977816705,3.4997094719189046e-05,9.332045331552054,12.534613361813513,nan,nan,True,True,True,True
86.17,-52.62421798706055,-627.0289916992188,-5.017882823944092,-52.497467115119555,-626.8773760008966,-5.0347480345416,0.19833693262734764,0.02116859793943556,0.09776630267036421,3.570242410378904e-05,9.31885493157535,12.56149208858821,nan,nan,True,True,True,True
86.18,-52.616302490234375,-627.0205688476562,-5.017882823944092,-52.489507797376874,-626.869246943962,-5.033443484224801,0.19803370122997738,0.02119430759219961,0.0978054397561297,3.500542539620019e-05,8.268326571660065,10.55135618138636,nan,nan,True,True,True,True
86.19,-52.60837936401367,-627.0120849609375,-5.017882823944092,-52.481570238278394,-626.8611095668224,-5.033584588395705,0.19778945726416133,0.021220080959088807,0.09784466129125442,3.571109755969456e-05,8.255093735052682,11.503377396986908,nan,nan,True,True,True,True
86.2,-52.60044860839844,-627.0036010742188,-5.017882823944092,-52.46262374789967,-626.8357772199472,-5.033719509923228,0.217741449560858,0.021210843907831217,0.09777070427849795,3.49925852449839e-05,8.712435361716418,11.666657792725648,nan,nan,True,True,True,True
86.21000000000001,-52.59251403808594,-626.9951171875,-5.017882823944092,-52.45465025602,-626.8276255302309,-5.033863053383461,0.21752067808191564,0.021236588344525745,0.09780976978501892,3.5697725847667284e-05,8.699066064817679,11.660291729618717,nan,nan,True,True,True,True
86.22,-52.58457565307617,-626.9866943359375,-5.017882823944092,-52.44668902998172,-626.8194684257554,-5.034979638836033,0.21741556279178106,0.0212623955981876,0.09784891942594726,3.500090754407117e-05,9.89625206561319,11.941139442813284,nan,nan,True,True,True,True
86.23,-52.576629638671875,-626.9782104492188,-5.017882823944092,-52.438704848848424,-626.8113183671945,-5.035135353286385,0.2171954522059073,0.021288266740087453,0.09788815346479816,3.570639450932031e-05,9.881278228264502,12.864683338242342,nan,nan,True,True,True,True
86.24,-52.56867599487305,-626.9697265625,-5.017882823944092,-52.43069895277903,-626.8031750970435,-5.034368159744025,0.21690740210315843,0.021314201005815683,0.09792747192566179,3.5009241464406964e-05,9.308086431071214,12.312361331040519,nan,nan,True,True,True,True
86.25,-52.56072235107422,-626.9613037109375,-5.017882823944092,-52.41211310061075,-626.7813220506782,-5.0345138801332014,0.23399722088726316,0.02130481693899074,0.09785373328654563,3.5693032800221644e-05,9.530633362751132,11.454778685158075,nan,nan,True,True,True,True
86.26,-52.55276107788086,-626.9528198242188,-5.017882823944092,-52.40407343893826,-626.7731728479731,-5.033866452816013,0.23374457521071879,0.021330721556095472,0.09789289554842552,3.499639342085647e-05,9.082313251012318,11.945249314807311,nan,nan,True,True,True,True
86.27,-52.544795989990234,-626.9443969726562,-5.017882823944092,-52.396042417920114,-626.7650190720075,-5.034009147369053,0.23358962894783733,0.02135669023386558,0.0979321421553005,3.5701694055340004e-05,9.066458546327738,11.014103806761785,nan,nan,True,True,True,True
86.28,-52.53682327270508,-626.9359130859375,-5.017882823944092,-52.38799568035479,-626.7568705069242,-5.033514731132773,0.23334578176361356,0.021382722284327412,0.097971473124986,3.500472397723093e-05,8.763652291532237,11.657133424479174,nan,nan,True,True,True,True
86.29,-52.528846740722656,-626.9274291992188,-5.017882823944092,-52.37995497725961,-626.7487184873154,-5.0336531965695555,0.23314154590910918,0.02140881866745963,0.09801088872978087,3.571036803832044e-05,8.74822807255207,11.64706556342786,nan,nan,True,True,True,True
86.3,-52.52086639404297,-626.9190063476562,-5.017882823944092,-52.382895217650976,-626.7514322794244,-5.035722266583255,0.21779660137943416,0.02139928421119986,0.09793736653923257,3.499188665628675e-05,10.602719893778223,12.65407117064258,nan,nan,True,True,True,True
86.31,-52.51287841796875,-626.9105224609375,-5.017882823944092,-52.37487358520102,-626.7432783793728,-5.0358818740837945,0.21757730233552827,0.021425350172049037,0.0979766257687217,3.569699988834949e-05,10.583301330405424,13.564028798496732,nan,nan,True,True,True,True
86.32000000000001,-52.50489044189453,-626.902099609375,-5.017882823944092,-52.366833075285264,-626.7351311333707,-5.03517649066313,0.2173416190306598,0.021451479748945908,0.09801596930151449,3.500021121196252e-05,10.052122928517065,12.117109384149034,nan,nan,True,True,True,True
86.33,-52.49689483642578,-626.8936157226562,-5.017882823944092,-52.3588017364861,-626.7269787889477,-5.03532948873959,0.21712198884320344,0.021477673830167177,0.0980553974147031,3.5705671485291827e-05,10.032216551020417,13.03414020536589,nan,nan,True,True,True,True
86.34,-52.4888916015625,-626.8851928710938,-5.017882823944092,-52.35078454030016,-626.7188192557851,-5.036664204136661,0.21704027387406796,0.021503931832283323,0.09809491011949958,3.500854850395748e-05,11.58239354554725,13.71430969677043,nan,nan,True,True,True,True
86.35000000000001,-52.48088836669922,-626.876708984375,-5.017882823944092,-52.360933484898226,-626.7484517598367,-5.036849240354952,0.17663186084516347,0.021494245263758635,0.09802160263399885,3.569231552174509e-05,11.399961058924095,15.497522348941434,nan,nan,True,True,True,True
86.36,-52.472877502441406,-626.8682861328125,-5.017882823944092,-52.35291784392631,-626.7403619757631,-5.036677734560399,0.17637505008625867,0.02152047209535357,0.09806095877460438,3.499570646352158e-05,11.414753990857749,14.483980978602691,nan,nan,True,True,True,True
86.37,-52.464866638183594,-626.8598022460938,-5.017882823944092,-52.344902917439356,-626.7322705355884,-5.036843072661161,0.17611110842483665,0.02154676360139404,0.09810039943939514,3.570098185888291e-05,11.390339033394493,15.508975192398589,nan,nan,True,True,True,True
86.38,-52.45684814453125,-626.8513793945312,-5.017882823944092,-52.336854234364885,-626.7241932405713,-5.035079203826618,0.17570023254740935,0.021573119265278582,0.09813992463625532,3.500404239259579e-05,9.76816107329778,12.85673645708747,nan,nan,True,True,True,True
86.39,-52.44882583618164,-626.8428955078125,-5.017882823944092,-52.32883018231622,-626.7161033354425,-5.035227303137233,0.175431020288219,0.021599539877689214,0.0981795346467268,3.570966192248225e-05,9.744539292144525,13.90796639681958,nan,nan,True,True,True,True
86.4,-52.4407958984375,-626.83447265625,-5.017882823944092,-52.30748019517346,-626.684204401817,-5.036020243066542,0.20169925879767822,0.021589697998170978,0.09810643978899505,3.4991212859282105e-05,10.905147492309446,13.533508419412485,nan,nan,True,True,True,True
86.41,-52.43276596069336,-626.8259887695312,-5.017882823944092,-52.29941965208256,-626.6760858561313,-5.036175409683878,0.20146151036604465,0.021616086642605628,0.09814589303915502,3.5696302328764e-05,10.878112874286264,14.493624231248832,nan,nan,True,True,True,True
86.42,-52.42473220825195,-626.8175659179688,-5.017882823944092,-52.29132309160384,-626.6679834220255,-5.034130459273211,0.2010892865153031,0.02164253967628788,0.09818543076151694,3.499954454183355e-05,9.046178765698606,11.66700384129854,nan,nan,True,True,True,True
86.43,-52.416690826416016,-626.8091430664062,-5.017882823944092,-52.28325399739007,-626.6598662580539,-5.03426615649572,0.20089142947840036,0.021669057827988874,0.09822505323953881,3.5704981768120376e-05,9.020608158547804,11.670467119436061,nan,nan,True,True,True,True
86.44,-52.40864562988281,-626.8006591796875,-5.017882823944092,-52.27515724698158,-626.6517615333311,-5.0327285527375425,0.200524445201776,0.021695640671635104,0.0982647604787213,3.5007889769062023e-05,7.798876008454988,11.46069005086611,nan,nan,True,True,True,True
