t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
491.97,3.0,usv1|usv2|usv4,xy:no_switch,17.596411149743826,nan,0.9351959967723622,,,,,,
491.98,3.0,usv1|usv2|usv4,xy:no_switch,17.596434384696288,nan,0.9354188806504685,,,,,,
491.99,3.0,usv1|usv2|usv4,xy:no_switch,17.596460945240477,nan,0.9356304834152172,,,,,,
492.0,3.0,usv1|usv2|usv4,xy:no_switch,17.59629204418907,nan,0.9476437886877397,,,,,,
492.01,3.0,usv1|usv2|usv4,xy:no_switch,17.596321209954507,nan,0.947891203736137,,,,,,
492.02000000000004,3.0,usv1|usv2|usv4,xy:no_switch,17.5963465543847,nan,0.9481352156167863,,,,,,
492.03000000000003,3.0,usv1|usv2|usv4,xy:no_switch,17.596378913369424,nan,0.9483818210665841,,,,,,
492.04,3.0,usv1|usv2|usv4,xy:no_switch,17.5964137517737,nan,0.9486267443417573,,,,,,
492.05,3.0,usv1|usv2|usv4,xy:no_switch,17.596809191161807,nan,0.9214899816730601,,,,,,
492.06,3.0,usv1|usv2|usv4,xy:no_switch,17.59684793579415,nan,0.9216827590293506,,,,,,
492.07,3.0,usv1|usv2|usv4,xy:no_switch,17.596887821577514,nan,0.9218598952742899,,,,,,
492.08,3.0,usv1|usv2|usv4,xy:no_switch,17.596928612190766,nan,0.9220502070903079,,,,,,
492.09000000000003,3.0,usv1|usv2|usv4,xy:no_switch,17.59697134585037,nan,0.9222427236882571,,,,,,
492.1,3.0,usv1|usv2|usv4,xy:no_switch,17.596705511445148,nan,0.9337542306839498,,,,,,
492.11,3.0,usv1|usv2|usv4,xy:no_switch,17.59674978348186,nan,0.9339734539744747,,,,,,
492.12,3.0,usv1|usv2|usv4,xy:no_switch,17.596792680135028,nan,0.934192775786614,,,,,,
492.13,3.0,usv1|usv2|usv4,xy:no_switch,17.596839593613073,nan,0.934410999858583,,,,,,
492.14,3.0,usv1|usv2|usv4,xy:no_switch,17.596878268064916,nan,0.9346397736239017,,,,,,
492.15000000000003,3.0,usv1|usv2|usv4,xy:no_switch,17.597041672244117,nan,0.9568821763855342,,,,,,
492.16,3.0,usv1|usv2|usv4,xy:no_switch,17.597095512333148,nan,0.9571278667683372,,,,,,
492.17,3.0,usv1|usv2|usv4,xy:no_switch,17.597147717570994,nan,0.9573789109436764,,,,,,
492.18,3.0,usv1|usv2|usv4,xy:no_switch,17.597196891984225,nan,0.9576468129982239,,,,,,
492.19,3.0,usv1|usv2|usv4,xy:no_switch,17.597251408882634,nan,0.9578940806201562,,,,,,
492.2,3.0,usv1|usv2|usv4,xy:no_switch,17.597629079158683,nan,0.974601765686842,,,,,,
492.21000000000004,3.0,usv1|usv2|usv4,xy:no_switch,17.597686918566616,nan,0.9748685550262567,,,,,,
492.22,3.0,usv1|usv2|usv4,xy:no_switch,17.59774104610547,nan,0.9751648673075207,,,,,,
492.23,3.0,usv1|usv2|usv4,xy:no_switch,17.597800996218556,nan,0.9754308845052935,,,,,,
492.24,3.0,usv1|usv2|usv4,xy:no_switch,17.597865161638726,nan,0.9756894519315853,,,,,,
492.25,3.0,usv1|usv2|usv4,xy:no_switch,17.59751071097037,nan,0.9423419770389715,,,,,,
492.26,3.0,usv1|usv2|usv4,xy:no_switch,17.597566692701765,nan,0.9425792957392001,,,,,,
492.27000000000004,3.0,usv1|usv2|usv4,xy:no_switch,17.597620474823916,nan,0.9428330967248216,,,,,,
492.28000000000003,3.0,usv1|usv2|usv4,xy:no_switch,17.597670232858327,nan,0.9430690944118272,,,,,,
492.29,3.0,usv1|usv2|usv4,xy:no_switch,17.597719050752797,nan,0.9433200245139609,,,,,,
492.3,3.0,usv1|usv2|usv4,xy:no_switch,17.59776023038748,nan,0.9546608723444124,,,,,,
492.31,3.0,usv1|usv2|usv4,xy:no_switch,17.597804124413926,nan,0.9549290061221283,,,,,,
492.32,3.0,usv1|usv2|usv4,xy:no_switch,17.59784890472624,nan,0.9551758551556284,,,,,,
492.33,3.0,usv1|usv2|usv4,xy:no_switch,17.59788809376126,nan,0.9554438735313346,,,,,,
492.34000000000003,3.0,usv1|usv2|usv4,xy:no_switch,17.597925959749837,nan,0.9556913798958302,,,,,,
492.35,3.0,usv1|usv2|usv4,xy:no_switch,17.598396389762602,nan,0.9319949538550806,,,,,,
492.36,3.0,usv1|usv2|usv4,xy:no_switch,17.59843360150037,nan,0.9322095522141098,,,,,,
492.37,3.0,usv1|usv2|usv4,xy:no_switch,17.598464662625922,nan,0.9324065046472981,,,,,,
492.38,3.0,usv1|usv2|usv4,xy:no_switch,17.59849319172267,nan,0.932624179493787,,,,,,
492.39,3.0,usv1|usv2|usv4,xy:no_switch,17.59851917627394,nan,0.9328244235700269,,,,,,
492.40000000000003,3.0,usv1|usv2|usv4,xy:no_switch,17.598763112345594,nan,0.9256371375254216,,,,,,
492.41,3.0,usv1|usv2|usv4,xy:no_switch,17.5987848825604,nan,0.9258339872633187,,,,,,
492.42,3.0,usv1|usv2|usv4,xy:no_switch,17.59880934203622,nan,0.9260103038269922,,,,,,
492.43,3.0,usv1|usv2|usv4,xy:no_switch,17.598826260239925,nan,0.9262080860382645,,,,,,
492.44,3.0,usv1|usv2|usv4,xy:no_switch,17.598838019329158,nan,0.9263959252698087,,,,,,
492.45,3.0,usv1|usv2|usv4,xy:no_switch,17.598855566789428,nan,0.9106003419865775,,,,,,
492.46000000000004,3.0,usv1|usv2|usv4,xy:no_switch,17.598864772839608,nan,0.9107722050414995,,,,,,
492.47,3.0,usv1|usv2|usv4,xy:no_switch,17.598872291536345,nan,0.9109283790006389,,,,,,
492.48,3.0,usv1|usv2|usv4,xy:no_switch,17.598879056356527,nan,0.9110979485125049,,,,,,
492.49,3.0,usv1|usv2|usv4,xy:no_switch,17.598882052196455,nan,0.9112580226225452,,,,,,
492.5,3.0,usv1|usv2|usv4,xy:no_switch,17.59907091594074,nan,0.9061451315694604,,,,,,
492.51,3.0,usv1|usv2|usv4,xy:no_switch,17.599070191885318,nan,0.9062881655302129,,,,,,
492.52000000000004,3.0,usv1|usv2|usv4,xy:no_switch,17.59906069193297,nan,0.9064477302248134,,,,,,
492.53000000000003,3.0,usv1|usv2|usv4,xy:no_switch,17.599055569200452,nan,0.9065911864105725,,,,,,
492.54,3.0,usv1|usv2|usv4,xy:no_switch,17.59904882472775,nan,0.906750048499622,,,,,,
