t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
19.14,215.7933807373047,-199.99977111816406,-5.017882823944092,215.54260803304467,-199.99273633638649,-5.030985367184301,0.25121328387627256,0.6541055540329103,0.13758721302725285,3.508476013035076e-05,7.759400844543062,13.971684020327862,nan,nan,True,True,True,True
19.150000000000002,215.80209350585938,-199.99977111816406,-5.017882823944092,215.5912450551578,-200.01189868501774,-5.031103936728865,0.21161036095690836,0.6540475151429586,0.1375793494360025,3.576763475121127e-05,7.77927856622503,14.153063280222241,nan,nan,True,True,True,True
19.16,215.81082153320312,-199.99977111816406,-5.017882823944092,215.6000558744958,-200.01179855280026,-5.031303725079804,0.2115347315727409,0.6540901501279162,0.1376024769422256,3.5064416263333564e-05,8.010927258417992,14.111914075179056,nan,nan,True,True,True,True
19.17,215.81954956054688,-199.99977111816406,-5.017882823944092,215.60886641434456,-200.01169796721004,-5.031423749706001,0.21145447380549925,0.6541328709228865,0.13762566813837648,3.576876040045441e-05,7.982178792250583,14.078700239094127,nan,nan,True,True,True,True
19.18,215.82827758789062,-199.99977111816406,-5.017882823944092,215.61767073251846,-200.01159172062052,-5.030118112611472,0.21129286893068278,0.6541756776161497,0.13764892312135987,3.506580511162085e-05,7.107228387617918,13.189675704800905,nan,nan,True,True,True,True
19.19,215.8369903564453,-199.99977111816406,-5.017882823944092,215.6264813291525,-200.01149141717357,-5.030225983091408,0.21119604531896316,0.654218570406883,0.1376722420818714,3.5770519161740526e-05,7.079019925783533,13.419140207262291,nan,nan,True,True,True,True
19.2,215.84571838378906,-199.99977111816406,-5.017882823944092,215.65423777360888,-200.02229532175275,-5.030774241771488,0.19323134444462867,0.6541605040619833,0.1376642722760183,3.5046660279171456e-05,7.660236876967302,13.602062805034029,nan,nan,True,True,True,True
19.21,215.8544464111328,-199.99977111816406,-5.017882823944092,215.66307649664407,-200.02221824355357,-5.030889244356777,0.19312038882943872,0.6542032253268958,0.13768757531501438,3.575087531530974e-05,7.632391296149947,13.559507149312878,nan,nan,True,True,True,True
19.22,215.86317443847656,-199.99977111816406,-5.017882823944092,215.6719171170672,-200.0221431027754,-5.031488516311955,0.1930414037271264,0.6542460324153379,0.13771094235209705,3.504916477637177e-05,8.164496839757962,14.081331850320517,nan,nan,True,True,True,True
19.23,215.87188720703125,-199.99977111816406,-5.017882823944092,215.68075563787525,-200.02206615711285,-5.031610633037185,0.19291655769336824,0.6542889255206069,0.1377343735725856,3.575376355515412e-05,8.135860091843066,14.329180126592535,nan,nan,True,True,True,True
19.240000000000002,215.880615234375,-199.99977111816406,-5.017882823944092,215.6895932109169,-200.0219882500512,-5.031517229496335,0.19279240495952274,0.6543319047397701,0.13775786908139218,3.505219404875298e-05,8.150989066463008,14.06082919314304,nan,nan,True,True,True,True
19.25,215.88934326171875,-199.99977111816406,-5.017882823944092,215.68986826047177,-200.01995216710878,-5.031683644684175,0.20096769270729098,0.6542738104408088,0.1377497900600704,3.573519070840333e-05,8.270303617490228,13.962599925091027,nan,nan,True,True,True,True
19.26,215.8980712890625,-199.99977111816406,-5.017882823944092,215.6986888195261,-200.01987538103563,-5.03203470621245,0.20089257406828445,0.6543166177984677,0.1377732689066331,3.503457268087171e-05,8.63963975631414,14.331605042053491,nan,nan,True,True,True,True
19.27,215.9067840576172,-199.99977111816406,-5.017882823944092,215.707508437684,-200.0197975746267,-5.032161891602124,0.20078775717505593,0.6543595110918978,0.1377968121391369,3.573907140479351e-05,8.610500941406293,14.578519721298445,nan,nan,True,True,True,True
19.28,215.91551208496094,-199.99977111816406,-5.017882823944092,215.71631936767736,-200.01971173737743,-5.030006576118366,0.20055511033182924,0.6544024904234537,0.13782041986729288,3.503852911347495e-05,7.083274294287973,12.77572352653657,nan,nan,True,True,True,True
19.29,215.9242401123047,-199.99977111816406,-5.017882823944092,215.72513904241325,-200.0196336573639,-5.030112896098403,0.2004627924585534,0.6544455559785296,0.13784409226927,3.574341926879612e-05,7.055889452293481,12.74884759474217,nan,nan,True,True,True,True
19.3,215.93296813964844,-199.99977111816406,-5.017882823944092,215.75369405163198,-200.0368849212446,-5.0323580440967906,0.18364684862992178,0.6543874331014653,0.13783590094433265,3.502178387956682e-05,9.278111579503024,14.420817230489993,nan,nan,True,True,True,True
19.31,215.94168090820312,-199.99977111816406,-5.017882823944092,215.7625322011324,-200.0368512298298,-5.0324883590482035,0.18352796948132588,0.6544303264521283,0.13785955592530935,3.5726193103472994e-05,9.248702213697523,14.671706527172308,nan,nan,True,True,True,True
19.32,215.95040893554688,-199.99977111816406,-5.017882823944092,215.77137114706616,-200.03681826435877,-5.032816489008703,0.18343945894353977,0.6544733057642741,0.13788327560548982,3.502654872321751e-05,9.627646136892059,14.764010967979443,nan,nan,True,True,True,True
19.330000000000002,215.95913696289062,-199.99977111816406,-5.017882823944092,215.78020937893217,-200.03678468977515,-5.032950537951014,0.18333608698238626,0.6545163712185694,0.1379070601587864,3.573135733688682e-05,9.597641169535487,14.737454550550932,nan,nan,True,True,True,True
19.34,215.96786499023438,-199.99977111816406,-5.017882823944092,215.7890449884056,-200.03674873313312,-5.032339601287613,0.1831746037910303,0.6545595229244405,0.13793090970125774,3.5031694723176655e-05,9.19276192189405,14.332822697751487,nan,nan,True,True,True,True
19.35,215.97657775878906,-199.99977111816406,-5.017882823944092,215.8143799742533,-200.04970854469218,-5.032487079195348,0.17033834608801476,0.6545013709017435,0.13792260304883966,3.5714900412297874e-05,9.485758537590002,14.656581897713144,nan,nan,True,True,True,True
19.36,215.9853057861328,-199.99977111816406,-5.017882823944092,215.82323242683773,-200.04970286769947,-5.031317424135176,0.17012184423862844,0.6545443500582198,0.1379464343984448,3.50160384819172e-05,8.65155214077429,13.525915902326949,nan,nan,True,True,True,True
19.37,215.99403381347656,-199.99977111816406,-5.017882823944092,215.8320892267658,-200.0497012394394,-5.031435167334086,0.1700080356537707,0.6545874152750363,0.13797033081711124,3.572077023472983e-05,8.622094783811553,13.492131158699305,nan,nan,True,True,True,True
19.38,216.0027618408203,-199.99977111816406,-5.017882823944092,215.84094060779333,-200.04969500516964,-5.02991204759972,0.16977399145297897,0.6546305666658251,0.13799429242465028,3.5021842032891433e-05,7.595514263318604,12.451875605480232,nan,nan,True,True,True,True
19.39,216.011474609375,-199.99977111816406,-5.017882823944092,215.84979730839206,-200.04969351159727,-5.03001568053271,0.1696437479786079,0.6546738044049609,0.13801831938937656,3.5726973555054475e-05,7.567098619269523,12.719833075825134,nan,nan,True,True,True,True
19.400000000000002,216.02020263671875,-199.99977111816406,-5.017882823944092,215.85836954624176,-200.0601298448609,-5.03006236247268,0.1731515700782625,0.6546156225714858,0.13800989432431005,3.500680340086219e-05,8.28561410493327,12.419035208448513,nan,nan,True,True,True,True
19.41,216.0289306640625,-199.99977111816406,-5.017882823944092,215.86720698616185,-200.06016393811126,-5.030168138730321,0.173068684788108,0.6546586874097418,0.13803390230740528,3.5711459843895916e-05,8.25807755661696,12.399789313720019,nan,nan,True,True,True,True
19.42,216.03765869140625,-199.99977111816406,-5.017882823944092,215.87603809279005,-200.0601920974666,-5.028140835695275,0.1728500490078676,0.6547018383435246,0.13805797567534256,3.501316964498852e-05,7.020739864543568,11.167509850364636,nan,nan,True,True,True,True
19.43,216.04637145996094,-199.99977111816406,-5.017882823944092,215.88487572138732,-200.06022580656304,-5.028227363146088,0.17275026025496512,0.6547450755434897,0.13808211459315117,3.5718229839674446e-05,6.994613391203119,11.417066835666649,nan,nan,True,True,True,True
19.44,216.0550994873047,-199.99977111816406,-5.017882823944092,215.8937090357356,-200.06025562227083,-5.0268359730991,0.17258450676264012,0.6547883991288377,0.13810631918554764,3.5019802883133646e-05,6.271399445753531,10.420418404469956,nan,nan,True,True,True,True
19.45,216.06382751464844,-199.99977111816406,-5.017882823944092,215.89506757129524,-200.07081738258262,-5.027009712756246,0.18333245830401687,0.6547301868558271,0.13809777267023762,3.570324702495291e-05,7.176328590370089,10.395240128153796,nan,nan,True,True,True,True
19.46,216.0725555419922,-199.99977111816406,-5.017882823944092,215.9038676646613,-200.07089240558966,-5.027086419206475,0.18329905523277235,0.654773337197793,0.13812195748802383,3.6422149644858514e-05,7.153158782859096,10.383354595534179,nan,nan,True,True,True,True
19.47,216.08126831054688,-199.99977111816406,-5.017882823944092,215.91266794169934,-200.07096730483846,-5.027163923315624,0.18325152162545627,0.6548165737119089,0.13814620803622,3.715551931208432e-05,7.129666040420868,10.602155634247563,nan,nan,True,True,True,True
19.48,216.08999633789062,-199.99977111816406,-5.017882823944092,215.92147184549003,-200.07104529564293,-5.02856687963449,0.18328846652248043,0.6548598965311765,0.13817052445051756,3.637170610301121e-05,7.9340841808925315,11.169717576989306,nan,nan,True,True,True,True
19.490000000000002,216.09872436523438,-199.99977111816406,-5.017882823944092,215.93027204878524,-200.07112003120378,-5.02865960530571,0.1832566215053193,0.6549033058230982,0.1381949068930229,3.7103765719599876e-05,7.910185662746523,11.146126969182966,nan,nan,True,True,True,True
19.5,216.10745239257812,-199.99977111816406,-5.017882823944092,215.94067341880205,-200.0652355320804,-5.0286644644262815,0.1794911121885947,0.6548450624054482,0.13818623584883116,3.630013234508558e-05,7.55833880111061,11.181376311869831,nan,nan,True,True,True,True
19.51,216.1161651611328,-199.99977111816406,-5.017882823944092,215.94948801910832,-200.0652889217033,-5.028758678132284,0.17942167220930993,0.6548882980828388,0.13821059769030133,3.703003219251124e-05,7.53416245909944,11.409317217047258,nan,nan,True,True,True,True
19.52,216.12489318847656,-199.99977111816406,-5.017882823944092,215.95830533667885,-200.06534459811925,-5.029924584444315,0.1794335465735322,0.6549316199853685,0.13823502558650985,3.6252901703390846e-05,8.323993875429036,11.94962848616808,nan,nan,True,True,True,True
19.53,216.1336212158203,-199.99977111816406,-5.017882823944092,215.96711991705084,-200.0653979105202,-5.030031496578052,0.1793799002498476,0.65497502827737,0.1382595196968525,3.698164058044581e-05,8.29948190692306,11.92389693798762,nan,nan,True,True,True,True
19.54,216.14234924316406,-199.99977111816406,-5.017882823944092,215.9759344174834,-200.06545109922627,-5.0300987844657525,0.17932368446506936,0.6550185230842321,0.13828408015154212,3.6207246983793064e-05,8.414538904182809,12.047489473711286,nan,nan,True,True,True,True
19.55,216.15106201171875,-199.99977111816406,-5.017882823944092,215.9734369869291,-200.06501472038937,-5.0303177045182315,0.18963650312571845,0.6549602478403052,0.13827528153707047,3.6911475512326115e-05,8.765677997793894,12.258339984677674,nan,nan,True,True,True,True
19.56,216.1597900390625,-199.99977111816406,-5.017882823944092,215.98222363365326,-200.06507395452235,-5.030169646844343,0.18959233840895767,0.6550035686702708,0.13829982056031484,3.614072349768501e-05,8.738394145946964,12.007381471673694,nan,nan,True,True,True,True
19.57,216.16851806640625,-199.99977111816406,-5.017882823944092,215.99101099871675,-200.0651335053423,-5.030279807615216,0.18956446381509537,0.6550469758060611,0.13832442598028377,3.6866425461332454e-05,8.714610968329968,11.992175844571781,nan,nan,True,True,True,True
19.580000000000002,216.17724609375,-199.99977111816406,-5.017882823944092,215.99979697778,-200.0651916573609,-5.029689189133972,0.18949254857735215,0.6550904693757946,0.13834909792949307,3.6098268005670796e-05,8.392041723300792,11.675867097401907,nan,nan,True,True,True,True
19.59,216.1859588623047,-199.99977111816406,-5.017882823944092,216.00858475456155,-200.0652512539142,-5.029793965701779,0.1894494591533604,0.6551340495397145,0.1383738365638955,3.6823007539128714e-05,8.367865938471517,11.88543591501212,nan,nan,True,True,True,True
19.6,216.19468688964844,-199.99977111816406,-5.017882823944092,215.99417217048787,-200.05749925473194,-5.0299425961314075,0.20900748421252693,0.65507574173428,0.13836490731684323,3.753809129573846e-05,8.563742086218552,11.570856938130818,nan,nan,True,True,True,True
19.61,216.2034149169922,-199.99977111816406,-5.017882823944092,216.00291548043285,-200.05754971040017,-5.0300502096426865,0.2090130021222062,0.6551191475535347,0.13838962367444313,3.8291024641825455e-05,8.540621868488904,11.548272057910362,nan,nan,True,True,True,True
19.62,216.21214294433594,-199.99977111816406,-5.017882823944092,216.01166294219485,-200.05760354906405,-5.032103338228715,0.20913881597832007,0.6551626397244483,0.13841440674213817,3.743414267375418e-05,10.061417581968547,13.07687381749076,nan,nan,True,True,True,True
19.63,216.22085571289062,-199.99977111816406,-5.017882823944092,216.02040643468473,-200.05765377896597,-5.032232076634743,0.20913205542803115,0.6552062184060682,0.138439256674756,3.8184366933841444e-05,10.036212826789875,13.263892405779416,nan,nan,True,True,True,True
19.64,216.22958374023438,-199.99977111816406,-5.017882823944092,216.02914843151893,-200.0577027343805,-5.031694500483732,0.2090960247019058,0.6552498837289326,0.13846417360694416,3.733364445535411e-05,9.73867578091355,12.765750136903694,nan,nan,True,True,True,True
19.650000000000002,216.23831176757812,-199.99977111816406,-5.017882823944092,216.05148580088752,-200.0550233382788,-5.031798787763077,0.19532128329114076,0.6551915426170059,0.13845511067807448,3.805659108946354e-05,9.177340321380735,12.735381829541844,nan,nan,True,True,True,True
19.66,216.24703979492188,-199.99977111816406,-5.017882823944092,216.06026302431079,-200.0550515700736,-5.0299768645391225,0.19516084704967004,0.6552350332247356,0.13848000447563075,3.721295252921853e-05,8.00423866487655,11.56838821870424,nan,nan,True,True,True,True
19.67,216.25575256347656,-199.99977111816406,-5.017882823944092,216.06904410051106,-200.05508282655805,-5.030083226889791,0.19511095576732146,0.6552786102585152,0.13850496531400908,3.795724387613486e-05,7.979852166873787,11.778817385364981,nan,nan,True,True,True,True
19.68,216.2644805908203,-199.99977111816406,-5.017882823944092,216.0800081911301,-200.05355859341216,-5.028995264626819,0.19247505053631192,0.6542839179965965,0.13800523073597715,3.7119392560871256e-05,8.80241753534525,12.37425705957279,0.00459883188414871,nan,True,True,True,True
19.69,216.27320861816406,-199.99977111816406,-5.017882823944092,216.0887911270887,-200.05358565566672,-5.0290918185080065,0.19243559187501205,0.6543258645689477,0.13802762227690904,3.786140377907079e-05,8.77357571869087,12.347561710383964,nan,nan,True,True,True,True
19.7,216.2819366455078,-199.99977111816406,-5.017882823944092,216.11587076474214,-200.05916268734126,-5.029179001706089,0.17672814964186753,0.654264803777989,0.13801980315174875,3.7005912350868786e-05,8.669484559905925,12.592692683648133,nan,nan,True,True,True,True
