t,err_norm,trace_Ppos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode
23.02,0.23691426053330353,0.7894785601749593,2.0,usv2|usv4,2.0,3.983421123867767,2.0,3.4602016195159635,xy
23.03,0.23726019868840562,0.789546988215331,2.0,usv2|usv4,2.0,3.9834552814137862,2.0,3.4602336400623583,xy
23.04,0.23755967123459598,0.789614165182161,2.0,usv2|usv4,2.0,3.9834900710378762,2.0,3.4602657270710537,xy
23.05,0.23166853307674215,0.7895481264095446,2.0,usv2|usv4,2.0,3.9834951635448794,2.0,3.4602702700763137,xy
23.06,0.23188280643855608,0.7896151088577262,2.0,usv2|usv4,2.0,3.9835310264975217,2.0,3.4603033715563507,xy
23.07,0.23220575677050068,0.7896836454929844,2.0,usv2|usv4,2.0,3.983567411484409,2.0,3.4603382841535457,xy
23.080000000000002,0.2325072174427969,0.7897509315183057,2.0,usv2|usv4,2.0,3.9836043917640946,2.0,3.460373249638732,xy
23.09,0.23282247142428888,0.7898197729916854,2.0,usv2|usv4,2.0,3.9836419252644006,2.0,3.460408829758944,xy
23.1,0.2411922592891006,0.7897521715695457,2.0,usv2|usv4,2.0,3.9836564935545558,2.0,3.4604256185119713,xy
23.11,0.24153879550630197,0.7898208163165736,2.0,usv2|usv4,2.0,3.9836950752663993,2.0,3.4604618354224788,xy
23.12,0.2418195509351462,0.7898882109150771,2.0,usv2|usv4,2.0,3.98373424561197,2.0,3.460497600454572,xy
23.13,0.24216424419605911,0.7899571607186251,2.0,usv2|usv4,2.0,3.9837739207971667,2.0,3.4605343265936552,xy
23.14,0.24253421535683709,0.790024860262819,2.0,usv2|usv4,2.0,3.9838141192122807,2.0,3.4605716229521493,xy
23.150000000000002,0.2561875169832703,0.7899584978128221,2.0,usv2|usv4,2.0,3.9838213750078757,2.0,3.46058386458561,xy
23.16,0.2565699432034544,0.7900260004812464,2.0,usv2|usv4,2.0,3.983862544870241,2.0,3.4606224285863303,xy
23.17,0.2569404755587775,0.790095058105569,2.0,usv2|usv4,2.0,3.983904237421238,2.0,3.460661650226495,xy
23.18,0.25728987822520116,0.7901628659315117,2.0,usv2|usv4,2.0,3.9839464530117485,2.0,3.460700928158199,xy
23.19,0.2576639703102214,0.790232229971488,2.0,usv2|usv4,2.0,3.98398916296327,2.0,3.460740653389965,xy
23.2,0.2832461340686059,0.7901642972867281,2.0,usv2|usv4,2.0,3.9839323788252035,2.0,3.460700650424896,xy
23.21,0.28366364593174215,0.7902334622049061,2.0,usv2|usv4,2.0,3.983975751695407,2.0,3.4607405398913644,xy
23.22,0.2840893880041087,0.7903013777836094,2.0,usv2|usv4,2.0,3.984019614646702,2.0,3.4607807347335435,xy
23.23,0.2845033078128446,0.7903708493193693,2.0,usv2|usv4,2.0,3.9840639590070333,2.0,3.460821721894819,xy
23.240000000000002,0.28488181288727615,0.7904390714078394,2.0,usv2|usv4,2.0,3.9841088110218963,2.0,3.460862691886942,xy
23.25,0.2512286046725806,0.7903723700326195,2.0,usv2|usv4,2.0,3.9842316593687737,2.0,3.4609626251567804,xy
23.26,0.25156080933627817,0.7904403928177274,2.0,usv2|usv4,2.0,3.9842776370436397,2.0,3.4610047047734445,xy
23.27,0.25191240604663273,0.7905099712968917,2.0,usv2|usv4,2.0,3.984324065039731,2.0,3.4610471316824363,xy
23.28,0.2522535719401471,0.7905783007870885,2.0,usv2|usv4,2.0,3.9843709509780454,2.0,3.461089817052712,xy
23.29,0.25260785883906545,0.7906481872266906,2.0,usv2|usv4,2.0,3.9844182883078743,2.0,3.461133271548,xy
23.3,0.27085846522389734,0.7905799079984536,2.0,usv2|usv4,2.0,3.984431924309245,2.0,3.46115245867226,xy
23.31,0.2712552934077914,0.7906495928518754,2.0,usv2|usv4,2.0,3.9844800658250428,2.0,3.4611971705013596,xy
23.32,0.27172978254387037,0.7907180291723305,2.0,usv2|usv4,2.0,3.9845285982185934,2.0,3.4612430957980513,xy
23.330000000000002,0.2721238749183922,0.7907880221717543,2.0,usv2|usv4,2.0,3.9845776045450445,2.0,3.4612881902697175,xy
23.34,0.2724951440367318,0.7908567665330717,2.0,usv2|usv4,2.0,3.9846270419548255,2.0,3.4613332487785256,xy
23.35,0.2839124924188137,0.7907897109005336,2.0,usv2|usv4,2.0,3.984694006730106,2.0,3.4613973308814296,xy
23.36,0.2844256390642563,0.7908582534630701,2.0,usv2|usv4,2.0,3.9847443434333782,2.0,3.4614439231953327,xy
23.37,0.2848430946685383,0.7909283524285238,2.0,usv2|usv4,2.0,3.984795122528357,2.0,3.4614898759291575,xy
23.38,0.2852802252706336,0.7909972032107194,2.0,usv2|usv4,2.0,3.984846298557,2.0,3.4615362295465113,xy
23.39,0.28569910019119477,0.7910676116488377,2.0,usv2|usv4,2.0,3.9848978831050923,2.0,3.4615830406355763,xy
23.400000000000002,0.28991500913561724,0.7909989705295735,2.0,usv2|usv4,2.0,3.9849125525751132,2.0,3.461599076775732,xy
23.41,0.29034267189059565,0.7910691748512546,2.0,usv2|usv4,2.0,3.984964784888013,2.0,3.4616470614627084,xy
23.42,0.2906725506380666,0.7911381314417546,2.0,usv2|usv4,2.0,3.9850174242090506,2.0,3.4616945815152884,xy
23.43,0.2910993500940897,0.7912086454054091,2.0,usv2|usv4,2.0,3.9850704223363804,2.0,3.4617429331220584,xy
23.44,0.2914783294610594,0.7912779115348196,2.0,usv2|usv4,2.0,3.9851238102632784,2.0,3.461791154280862,xy
23.45,0.2969189623694572,0.7912104862673416,2.0,usv2|usv4,2.0,3.9851100541051516,2.0,3.46178169898574,xy
23.46,0.2972846311981596,0.7912795480375806,2.0,usv2|usv4,2.0,3.985163930699618,2.0,3.461829974848413,xy
23.47,0.29771887669655633,0.7913501668931429,2.0,usv2|usv4,2.0,3.985218156734181,2.0,3.4618794249736857,xy
23.48,0.2981859844068104,0.791419538364622,2.0,usv2|usv4,2.0,3.9852726837970707,2.0,3.4619295712962197,xy
23.490000000000002,0.29864029315617197,0.7914904681727152,2.0,usv2|usv4,2.0,3.985327397601663,2.0,3.461979590815391,xy
23.5,0.2686853070777146,0.7914214497850803,2.0,usv2|usv4,2.0,3.985453709153688,2.0,3.4620834463174432,xy
23.51,0.2690927815654803,0.7914921728836698,2.0,usv2|usv4,2.0,3.98550871123366,2.0,3.462133318416841,xy
23.52,0.2694317291167395,0.7915616490450461,2.0,usv2|usv4,2.0,3.9855637323728743,2.0,3.4621823600347783,xy
23.53,0.269848366783604,0.7916326832493378,2.0,usv2|usv4,2.0,3.985618723794863,2.0,3.4622324129295987,xy
23.54,0.27022752833195135,0.7917024704147326,2.0,usv2|usv4,2.0,3.9856737074994206,2.0,3.462282387897253,xy
23.55,0.2759854382553472,0.7916346601264252,2.0,usv2|usv4,2.0,3.9856959083819126,2.0,3.4623055655776445,xy
23.56,0.2764350225764123,0.7917042403102934,2.0,usv2|usv4,2.0,3.9857507444458666,2.0,3.462355933005266,xy
23.57,0.2768592152647812,0.7917753782389034,2.0,usv2|usv4,2.0,3.9858055766854017,2.0,3.4624058802073443,xy
23.580000000000002,0.27728111449016307,0.791845269572769,2.0,usv2|usv4,2.0,3.985860401985213,2.0,3.4624555548542095,xy
23.59,0.2777113294668073,0.7919167199016333,2.0,usv2|usv4,2.0,3.985915223995389,2.0,3.4625051480238103,xy
23.6,0.24733729435923138,0.7918473088746631,2.0,usv2|usv4,2.0,3.9860427542670767,2.0,3.4626094941182832,xy
23.61,0.24770505181521307,0.7919185498412203,2.0,usv2|usv4,2.0,3.986097773327184,2.0,3.4626587560583273,xy
23.62,0.24789444653011242,0.7919885446533913,2.0,usv2|usv4,2.0,3.9861528246411653,2.0,3.4627065202996827,xy
23.63,0.24825050905504653,0.7920600981573666,2.0,usv2|usv4,2.0,3.986207859721843,2.0,3.462755871814883,xy
23.64,0.24853969390594557,0.792130405405962,2.0,usv2|usv4,2.0,3.9862629179607696,2.0,3.462805006743454,xy
23.650000000000002,0.26537025819751736,0.7920621947384557,2.0,usv2|usv4,2.0,3.9863113452754,2.0,3.4628542544007335,xy
23.66,0.2657139893407273,0.7921322923243165,2.0,usv2|usv4,2.0,3.986366457830946,2.0,3.462903553127505,xy
23.67,0.26610192914320957,0.7922039482948674,2.0,usv2|usv4,2.0,3.9864215826096228,2.0,3.4629530963962076,xy
23.68,0.2664812383716894,0.7922743584469413,2.0,usv2|usv4,2.0,3.9864767301465873,2.0,3.4630025852120347,xy
23.69,0.26687344065940993,0.7923463282335718,2.0,usv2|usv4,2.0,3.986531904125863,2.0,3.463051700171178,xy
23.7,0.25186612061704766,0.7922765092378524,2.0,usv2|usv4,2.0,3.986580102336388,2.0,3.463089447803668,xy
23.71,0.2522134230612551,0.7923482669527173,2.0,usv2|usv4,2.0,3.986635261474822,2.0,3.4631387482466,xy
23.72,0.25251833305164967,0.7924187792817765,2.0,usv2|usv4,2.0,3.9866904589475016,2.0,3.463187783827864,xy
23.73,0.252863987515842,0.7924908509340203,2.0,usv2|usv4,2.0,3.9867456846255913,2.0,3.4632371603733776,xy
23.740000000000002,0.2532512630382713,0.7925616770995414,2.0,usv2|usv4,2.0,3.986800942335996,2.0,3.463286911461849,xy
23.75,0.23888264618885574,0.7924930507562771,2.0,usv2|usv4,2.0,3.986967635728178,2.0,3.4634300746789726,xy
23.76,0.239146831415334,0.7925636645221763,2.0,usv2|usv4,2.0,3.9870233731063514,2.0,3.4634786814857446,xy
23.77,0.23946394673311913,0.7926358372964522,2.0,usv2|usv4,2.0,3.987079146838727,2.0,3.4635282758523047,xy
23.78,0.23982343367062967,0.7927067650126038,2.0,usv2|usv4,2.0,3.987134961644711,2.0,3.463578516875364,xy
23.79,0.24014956173164737,0.7927792529871622,2.0,usv2|usv4,2.0,3.9871908275651773,2.0,3.4636287117297364,xy
23.8,0.2533629777637095,0.7927090107687883,2.0,usv2|usv4,2.0,3.987210564701294,2.0,3.463650651376313,xy
23.81,0.2537084371061005,0.792781283908554,2.0,usv2|usv4,2.0,3.987266426354866,2.0,3.463700431074759,xy
23.82,0.2539773160126362,0.7928523124142174,2.0,usv2|usv4,2.0,3.9873223459514766,2.0,3.4637491836036123,xy
23.830000000000002,0.2543195787464091,0.792924900859859,2.0,usv2|usv4,2.0,3.9873783115488477,2.0,3.4637987398146297,xy
23.84,0.2546812707626976,0.7929962445700547,2.0,usv2|usv4,2.0,3.9874343317750034,2.0,3.463848239455986,xy
23.85,0.26629767848985963,0.7929271873490564,2.0,usv2|usv4,2.0,3.9875355519730205,2.0,3.463940740917534,xy
23.86,0.26672222711004717,0.7929983158702669,2.0,usv2|usv4,2.0,3.9875918804274515,2.0,3.4639904299783537,xy
23.87,0.26708093333179783,0.7930710040099814,2.0,usv2|usv4,2.0,3.9876482695300726,2.0,3.4640400373034996,xy
23.88,0.26748645665156023,0.7931424478337293,2.0,usv2|usv4,2.0,3.987704716239319,2.0,3.4640902700690432,xy
23.89,0.2678625398600307,0.7932154525266149,2.0,usv2|usv4,2.0,3.987761224325133,2.0,3.4641405611129867,xy
23.900000000000002,0.24789182027612816,0.7931447719397565,2.0,usv2|usv4,2.0,3.987831310812534,2.0,3.464196167241056,xy
23.91,0.24822264313651765,0.7932175589843389,2.0,usv2|usv4,2.0,3.987887939082029,2.0,3.4642461542588494,xy
23.92,0.24851754522221764,0.7932891021276137,2.0,usv2|usv4,2.0,3.987944629884029,2.0,3.464295824111676,xy
23.93,0.24884353111071933,0.7933622058154267,2.0,usv2|usv4,2.0,3.9880013834877936,2.0,3.4643454781022993,xy
23.94,0.24913092533084172,0.7934340654997811,2.0,usv2|usv4,2.0,3.9880582034892753,2.0,3.4643946689077745,xy
23.95,0.2566203574229827,0.7933645623248788,2.0,usv2|usv4,2.0,3.9881650270626143,2.0,3.4644909619756343,xy
23.96,0.2570515874318516,0.7934362039816142,2.0,usv2|usv4,2.0,3.9882221763353836,2.0,3.4645421536870518,xy
23.97,0.25739363035335616,0.7935094058555385,2.0,usv2|usv4,2.0,3.9882793935064123,2.0,3.4645925142767733,xy
23.98,0.2575926384444404,0.7935813641358006,2.0,usv2|usv4,2.0,3.9883366790946013,2.0,3.46464124564376,xy
23.990000000000002,0.25792973394767565,0.79365488388481,2.0,usv2|usv4,2.0,3.9883940304370182,2.0,3.464691282152338,xy
24.0,0.28380630569290677,0.7935837499227597,2.0,usv2|usv4,2.0,3.9885022075081484,2.0,3.4647925852189556,xy
24.01,0.28420929885434865,0.7936570491625483,2.0,usv2|usv4,2.0,3.9885599419159186,2.0,3.4648431884289286,xy
24.02,0.28459305540269464,0.7937291052135063,2.0,usv2|usv4,2.0,3.9886177460148877,2.0,3.464893717580843,xy
24.03,0.28500263471955134,0.7938027224030911,2.0,usv2|usv4,2.0,3.9886756197831033,2.0,3.464944981377463,xy
24.04,0.2853985095117021,0.7938750963006256,2.0,usv2|usv4,2.0,3.9887335645015445,2.0,3.46499596213548,xy
24.05,0.2931620371590349,0.7938051322511022,2.0,usv2|usv4,2.0,3.9888260795006003,2.0,3.465079273597896,xy
24.060000000000002,0.2936362794783172,0.7938772852363003,2.0,usv2|usv4,2.0,3.9888843069447377,2.0,3.46513076222072,xy
24.07,0.2940609188797719,0.7939509990274622,2.0,usv2|usv4,2.0,3.98894260554486,2.0,3.465181730930764,xy
24.080000000000002,0.2945494834326721,0.7940234699263621,2.0,usv2|usv4,2.0,3.9890009773532644,2.0,3.4652332064964,xy
24.09,0.2949909019410901,0.7940975028839165,2.0,usv2|usv4,2.0,3.9890593346389362,2.0,3.4652838141112676,xy
24.1,0.3001469557145488,0.794025900708521,2.0,usv2|usv4,2.0,3.989173748238311,2.0,3.4653843786942153,xy
24.11,0.3006205563308241,0.7940997102515912,2.0,usv2|usv4,2.0,3.989232120047535,2.0,3.4654352066396767,xy
24.12,0.30111667586204316,0.7941722772971653,2.0,usv2|usv4,2.0,3.989290396619754,2.0,3.465486516066405,xy
24.13,0.301587178865034,0.7942464060661876,2.0,usv2|usv4,2.0,3.9893485778886166,2.0,3.4655378365800233,xy
24.14,0.3020485234751534,0.7943192922332735,2.0,usv2|usv4,2.0,3.98940670432311,2.0,3.4655889120651,xy
24.150000000000002,0.2842427008841552,0.7942488525719095,2.0,usv2|usv4,2.0,3.989431906232493,2.0,3.465606000590177,xy
24.16,0.28464940776173714,0.7943215148990109,2.0,usv2|usv4,2.0,3.9894899392195367,2.0,3.465656836760158,xy
24.17,0.2850477894340191,0.7943957386119405,2.0,usv2|usv4,2.0,3.989548044600962,2.0,3.4657074414159728,xy
24.18,0.2853670509333685,0.7944687201125966,2.0,usv2|usv4,2.0,3.989606226695565,2.0,3.465757016107611,xy
24.19,0.28576668801023447,0.7945432642530128,2.0,usv2|usv4,2.0,3.9896645009220064,2.0,3.4658080756519323,xy
24.2,0.2467459039331614,0.7944711792224263,2.0,usv2|usv4,2.0,3.989811391777179,2.0,3.465926357631115,xy
24.21,0.24708168073228245,0.7945454970017852,2.0,usv2|usv4,2.0,3.9898700744663094,2.0,3.4659778367040555,xy
24.22,0.24749244710472104,0.7946185729535286,2.0,usv2|usv4,2.0,3.9899288544578893,2.0,3.466030263755384,xy
24.23,0.24783038896529855,0.7946932112049895,2.0,usv2|usv4,2.0,3.9899877185150374,2.0,3.466081494581137,xy
24.240000000000002,0.24820333286549554,0.7947666075231127,2.0,usv2|usv4,2.0,3.9900466753503214,2.0,3.4661331520667895,xy
24.25,0.22163865813598257,0.7946956777226128,2.0,usv2|usv4,2.0,3.9901797453318197,2.0,3.4662423012426897,xy
24.26,0.2219426740383597,0.7947688472332781,2.0,usv2|usv4,2.0,3.9902390783035986,2.0,3.4662944737328565,xy
24.27,0.22221211147477507,0.7948435787012714,2.0,usv2|usv4,2.0,3.9902984994450463,2.0,3.466346963546222,xy
24.28,0.22238442016565524,0.7949170686155203,2.0,usv2|usv4,2.0,3.990358001183494,2.0,3.466398400915774,xy
24.29,0.22265983825977406,0.7949921217422977,2.0,usv2|usv4,2.0,3.9904175975459677,2.0,3.4664506474792143,xy
24.3,0.2159768097220282,0.7949195394370201,2.0,usv2|usv4,2.0,3.9903925633714628,2.0,3.466425309963413,xy
24.310000000000002,0.2162289469549649,0.7949943632178619,2.0,usv2|usv4,2.0,3.9904520245839685,2.0,3.4664771441144775,xy
24.32,0.21649596114726552,0.7950679458196215,2.0,usv2|usv4,2.0,3.990511573430175,2.0,3.466529023638454,xy
24.330000000000002,0.21675068206676518,0.7951430912891342,2.0,usv2|usv4,2.0,3.9905712047734077,2.0,3.4665805777014986,xy
24.34,0.21697297544768301,0.7952169954725715,2.0,usv2|usv4,2.0,3.990630918361502,2.0,3.46663181819381,xy
24.35,0.20829626313757624,0.7951455612403575,2.0,usv2|usv4,2.0,3.9906507279939163,2.0,3.466645759704784,xy
24.36,0.20851529967183277,0.7952192356120888,2.0,usv2|usv4,2.0,3.9907104543585534,2.0,3.466697817715669,xy
24.37,0.2087513393935186,0.7952944725044693,2.0,usv2|usv4,2.0,3.990770263679214,2.0,3.466750273314699,xy
24.38,0.20895207531017732,0.7953684684804859,2.0,usv2|usv4,2.0,3.9908301546916136,2.0,3.466802452118625,xy
24.39,0.20918471138776493,0.7954440282335847,2.0,usv2|usv4,2.0,3.99089012938702,2.0,3.4668546792080375,xy
24.400000000000002,0.22172991763123975,0.7953709344807699,2.0,usv2|usv4,2.0,3.9908507372211677,2.0,3.466822819557184,xy
24.41,0.22196616750829365,0.7954462618677143,2.0,usv2|usv4,2.0,3.990910559244886,2.0,3.4668744982879693,xy
24.42,0.22223884615589212,0.7955203487031919,2.0,usv2|usv4,2.0,3.9909704660570506,2.0,3.4669264404901003,xy
24.43,0.22247607079609866,0.7955959989662366,2.0,usv2|usv4,2.0,3.991030449910406,2.0,3.466978002675196,xy
24.44,0.22266510286490884,0.7956704085696144,2.0,usv2|usv4,2.0,3.991090507422043,2.0,3.467029454489924,xy
24.45,0.21121703373097409,0.7955984558709813,2.0,usv2|usv4,2.0,3.991123064397598,2.0,3.467053846312798,xy
24.46,0.21143107049889923,0.7956740482323551,2.0,usv2|usv4,2.0,3.9911831667073545,2.0,3.4671064269129244,xy
24.47,0.2116326983695085,0.7957498164434974,2.0,usv2|usv4,2.0,3.991243346797753,2.0,3.4671593648921757,xy
24.48,0.21192381107036962,0.7958242301838915,2.0,usv2|usv4,2.0,3.991303611155333,2.0,3.4672127629455733,xy
24.490000000000002,0.21213190017090822,0.7959003207206504,2.0,usv2|usv4,2.0,3.9913639441573334,2.0,3.467265456190914,xy
24.5,0.1915418532963633,0.7958266173487996,2.0,usv2|usv4,2.0,3.9914518155480416,2.0,3.467336034188716,xy
24.51,0.19170096111576698,0.7959024707853742,2.0,usv2|usv4,2.0,3.9915123511297717,2.0,3.4673884772952714,xy
24.52,0.19184038127809963,0.7959769797052734,2.0,usv2|usv4,2.0,3.9915729607528916,2.0,3.4674407874021296,xy
24.53,0.19200975403356932,0.7960531556159455,2.0,usv2|usv4,2.0,3.991633648081241,2.0,3.4674930286433066,xy
24.54,0.19229424529648173,0.7961279914104924,2.0,usv2|usv4,2.0,3.991694420242782,2.0,3.467545970869811,xy
24.55,0.19187143346507302,0.7960555270472962,2.0,usv2|usv4,2.0,3.99177500089561,2.0,3.4676154426863834,xy
24.560000000000002,0.19191103239163695,0.7961301299454208,2.0,usv2|usv4,2.0,3.991835967539868,2.0,3.467666714918077,xy
24.57,0.19207907695304616,0.7962063905541245,2.0,usv2|usv4,2.0,3.991897015500931,2.0,3.4677191702300374,xy
24.580000000000002,0.19226922565692695,0.7962813202035052,2.0,usv2|usv4,2.0,3.991958136845481,2.0,3.4677722468444396,xy
24.59,0.1924312620921018,0.7963579046353537,2.0,usv2|usv4,2.0,3.992019326510956,2.0,3.467825420035972,xy
24.6,0.1920573327066746,0.7962836774733978,2.0,usv2|usv4,2.0,3.992126936034962,2.0,3.4679191733764267,xy
24.61,0.19222344628153065,0.7963600220815303,2.0,usv2|usv4,2.0,3.992188422752882,2.0,3.4679727422987776,xy
24.62,0.19236083273369517,0.7964350443481452,2.0,usv2|usv4,2.0,3.992249974819904,2.0,3.468025973976463,xy
24.63,0.1925433339352386,0.7965117128952279,2.0,usv2|usv4,2.0,3.9923115991272398,2.0,3.468079222195113,xy
24.64,0.19258515733105377,0.7965870628627995,2.0,usv2|usv4,2.0,3.9923732781625296,2.0,3.468131603696405,xy
24.650000000000002,0.18453178766989334,0.7965140467072099,2.0,usv2|usv4,2.0,3.9925549873974786,2.0,3.4682882708476663,xy
24.66,0.18472118546300456,0.7965891603371891,2.0,usv2|usv4,2.0,3.992617200208245,2.0,3.4683417687345357,xy
24.67,0.18489304522895023,0.7966659122634647,2.0,usv2|usv4,2.0,3.9926794764620968,2.0,3.468395002862664,xy
24.68,0.1396064929681889,0.7715320496815524,2.0,usv2|usv4,2.0,3.9927418031262922,2.0,3.468447679946885,xy
24.69,0.13949346528734372,0.7715987321038421,2.0,usv2|usv4,2.0,3.992478578690141,2.0,3.468169148058856,xy
24.7,0.1372966713668734,0.7714972056260544,2.0,usv2|usv4,2.0,3.9925069925451413,2.0,3.468202690489916,xy
24.71,0.13724162439716114,0.7715636994685885,2.0,usv2|usv4,2.0,3.992568672811181,2.0,3.4682561733396495,xy
24.72,0.13717358726433657,0.7716288763989771,2.0,usv2|usv4,2.0,3.992630406914227,2.0,3.468309341980869,xy
24.73,0.13712440039091583,0.7716956689107834,2.0,usv2|usv4,2.0,3.9926922134892373,2.0,3.468362652514029,xy
24.740000000000002,0.13708820235566935,0.7717611476615936,2.0,usv2|usv4,2.0,3.992754085307953,2.0,3.4684157617993625,xy
24.75,0.14562472083920275,0.7716613144367545,2.0,usv2|usv4,2.0,3.9927524644992394,2.0,3.468411301648141,xy
24.76,0.14559815906324092,0.7717266079421855,2.0,usv2|usv4,2.0,3.992814189907215,2.0,3.468464542698805,xy
24.77,0.1455495958307075,0.7717935104211687,2.0,usv2|usv4,2.0,3.9928758689693367,2.0,3.4685179422094468,xy
24.78,0.14544725864005625,0.7718591058800099,2.0,usv2|usv4,2.0,3.9929373762212625,2.0,3.468570641969288,xy
24.79,0.1453966465384321,0.7719263085950677,2.0,usv2|usv4,2.0,3.9929987570928973,2.0,3.468623582312867,xy
24.8,0.1497055272143637,0.7718252404633764,2.0,usv2|usv4,2.0,3.9930273572880703,2.0,3.468647045930302,xy
24.810000000000002,0.1496800691722579,0.7718922527507673,2.0,usv2|usv4,2.0,3.9930883120968725,2.0,3.46869975601722,xy
24.82,0.14963913619104477,0.7719579642791595,2.0,usv2|usv4,2.0,3.9931491180264964,2.0,3.468752138067651,xy
24.830000000000002,0.14961166231958728,0.7720252771531132,2.0,usv2|usv4,2.0,3.9932098105488696,2.0,3.4688042852584346,xy
24.84,0.14950804218155087,0.772091291843359,2.0,usv2|usv4,2.0,3.993270410467412,2.0,3.4688559198912,xy
24.85,0.14997395213153036,0.7719918918692391,2.0,usv2|usv4,2.0,3.9934677385337594,2.0,3.4690123797157972,xy
24.86,0.14995903861441853,0.7720577188119809,2.0,usv2|usv4,2.0,3.99352886775612,2.0,3.4690663491121128,xy
24.87,0.14983752628276706,0.7721251416345944,2.0,usv2|usv4,2.0,3.9935900223097422,2.0,3.469119334024735,xy
24.88,0.14975014800068534,0.7721912718585716,2.0,usv2|usv4,2.0,3.9936512545539107,2.0,3.4691723647446273,xy
24.89,0.1496472980298253,0.7722589967904768,2.0,usv2|usv4,2.0,3.993712561120169,2.0,3.4692250901891435,xy
24.900000000000002,0.1431174797021886,0.7721583652964075,2.0,usv2|usv4,2.0,3.993756071909824,2.0,3.4692683383412017,xy
24.91,0.1430382228482776,0.7722258978229816,2.0,usv2|usv4,2.0,3.9938175226688832,2.0,3.4693209588229665,xy
24.92,0.1429330064072982,0.7722921429054873,2.0,usv2|usv4,2.0,3.9938790517485203,2.0,3.4693739431227817,xy
24.93,0.14283817244666422,0.7723599778573388,2.0,usv2|usv4,2.0,3.993940661210087,2.0,3.4694273386213306,xy
24.94,0.1425927032332472,0.7724265274213906,2.0,usv2|usv4,2.0,3.9940022938425606,2.0,3.469479911451522,xy
24.95,0.1482253509554924,0.7723275413760111,2.0,usv2|usv4,2.0,3.993963621335371,2.0,3.469453581972346,xy
24.96,0.14817371215032368,0.7723939006296626,2.0,usv2|usv4,2.0,3.9940251348195708,2.0,3.4695070632070917,xy
24.97,0.14815307846025938,0.772461845308179,2.0,usv2|usv4,2.0,3.994086734860712,2.0,3.4695606595487267,xy
24.98,0.14805115319614132,0.7725285091542073,2.0,usv2|usv4,2.0,3.994148378886303,2.0,3.469613436854747,xy
24.990000000000002,0.14803145636194454,0.7725967577391091,2.0,usv2|usv4,2.0,3.994210126767613,2.0,3.4696667428084016,xy
25.0,0.14783629541662607,0.7724965405602805,2.0,usv2|usv4,2.0,3.9942979863319135,2.0,3.469738538044783,xy
25.01,0.14778993806161594,0.7725645946400442,2.0,usv2|usv4,2.0,3.9943599379041768,2.0,3.469791683436503,xy
25.02,0.1478369469689758,0.7726313720660831,2.0,usv2|usv4,2.0,3.994422002969046,2.0,3.4698457894150723,xy
25.03,0.14779728993526953,0.7726997303356395,2.0,usv2|usv4,2.0,3.9944840943523983,2.0,3.469898798499691,xy
25.04,0.1478256115017771,0.7727668135523893,2.0,usv2|usv4,2.0,3.9945462827443707,2.0,3.469952369673229,xy
25.05,0.15228804346566915,0.7726682212419509,2.0,usv2|usv4,2.0,3.9945622209940037,2.0,3.469966863330929,xy
25.060000000000002,0.15233511160325328,0.7727351115369681,2.0,usv2|usv4,2.0,3.9946243715844143,2.0,3.4700209080380215,xy
25.07,0.1523223358026895,0.7728035791204638,2.0,usv2|usv4,2.0,3.9946865673475602,2.0,3.4700747930716953,xy
25.080000000000002,0.15227250216088872,0.772870775311716,2.0,usv2|usv4,2.0,3.9947488133542164,2.0,3.4701287308376783,xy
25.09,0.1522438290193614,0.772939548527472,2.0,usv2|usv4,2.0,3.994811136123711,2.0,3.4701828709294142,xy
25.1,0.1495735567787838,0.7728397228466679,2.0,usv2|usv4,2.0,3.994905145996959,2.0,3.4702628699265943,xy
25.11,0.14953117523366355,0.7729082993437544,2.0,usv2|usv4,2.0,3.994967697814845,2.0,3.4703167750079493,xy
25.12,0.1494719182205048,0.7729756077874144,2.0,usv2|usv4,2.0,3.9950303017742477,2.0,3.470370487184906,xy
25.13,0.14942750626406973,0.7730444901697555,2.0,usv2|usv4,2.0,3.9950929765771326,2.0,3.470424245192274,xy
25.14,0.14932584471950483,0.7731121057097493,2.0,usv2|usv4,2.0,3.995155692377247,2.0,3.4704773995018465,xy
25.150000000000002,0.15993711140135228,0.7730138861630148,2.0,usv2|usv4,2.0,3.9950998676068714,2.0,3.4704399586774266,xy
25.16,0.15996143985231814,0.7730813061299272,2.0,usv2|usv4,2.0,3.9951623822434077,2.0,3.4704933076554565,xy
25.17,0.16001711798801094,0.7731502972366526,2.0,usv2|usv4,2.0,3.995224964625917,2.0,3.470547321929452,xy
25.18,0.16000797731802013,0.77321802440195,2.0,usv2|usv4,2.0,3.995287579793058,2.0,3.470601070588891,xy
25.19,0.1600640572322997,0.7732873228009679,2.0,usv2|usv4,2.0,3.9953502745561456,2.0,3.4706553039427197,xy
25.2,0.1829248239285701,0.7731878654036763,2.0,usv2|usv4,2.0,3.9952723184187304,2.0,3.470597144403748,xy
25.21,0.1830811648188689,0.773256964765496,2.0,usv2|usv4,2.0,3.995334695652922,2.0,3.470650838657098,xy
25.22,0.1831892271671507,0.773324802817937,2.0,usv2|usv4,2.0,3.9953971069319416,2.0,3.4707037527936024,xy
25.23,0.18334836257361353,0.7733942096968669,2.0,usv2|usv4,2.0,3.995459590279423,2.0,3.470757146990166,xy
