t,err_norm,trace_Ppos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode
52.93,1.1675830272456231,1.3020925345341174,0.0,,nan,nan,nan,nan,uncertainty_gated
52.94,1.1679531621282537,1.3022072057953746,0.0,,nan,nan,nan,nan,uncertainty_gated
52.95,1.1763349577150106,1.3020354958152023,0.0,,nan,nan,nan,nan,uncertainty_gated
52.96,1.1767124511332503,1.3021496210708086,0.0,,nan,nan,nan,nan,uncertainty_gated
52.97,1.1770891632025995,1.3022653329729532,0.0,,nan,nan,nan,nan,uncertainty_gated
52.980000000000004,1.1774641309411902,1.3023798225787613,0.0,,nan,nan,nan,nan,uncertainty_gated
52.99,1.1778399941680704,1.302495899768749,0.0,,nan,nan,nan,nan,uncertainty_gated
53.0,1.181769084271761,1.3023227851299497,0.0,,nan,nan,nan,nan,uncertainty_gated
53.01,1.182149026323861,1.3024383149359526,0.0,,nan,nan,nan,nan,uncertainty_gated
53.02,1.182539823568811,1.302552623081689,0.0,,nan,nan,nan,nan,uncertainty_gated
53.03,1.182912098088726,1.3026685176074662,0.0,,nan,nan,nan,nan,uncertainty_gated
53.04,1.1832942397249497,1.3027831906128735,0.0,,nan,nan,nan,nan,uncertainty_gated
53.050000000000004,1.1991542143599723,1.302611479985781,0.0,,nan,nan,nan,nan,uncertainty_gated
53.06,1.1995619632649783,1.302725606875343,0.0,,nan,nan,nan,nan,uncertainty_gated
53.07,1.199960601147962,1.3028413190343509,0.0,,nan,nan,nan,nan,uncertainty_gated
53.08,1.2003615728766075,1.3029558101713454,0.0,,nan,nan,nan,nan,uncertainty_gated
53.09,1.2007598221273343,1.3030718876319642,0.0,,nan,nan,nan,nan,uncertainty_gated
53.1,1.2048201895873052,1.3028987735415503,0.0,,nan,nan,nan,nan,uncertainty_gated
53.11,1.2052338086920387,1.3030143036285382,0.0,,nan,nan,nan,nan,uncertainty_gated
53.120000000000005,1.205643831256871,1.3031286131130917,0.0,,nan,nan,nan,nan,uncertainty_gated
53.13,1.2060420045448874,1.3032445079302069,0.0,,nan,nan,nan,nan,uncertainty_gated
53.14,1.206451128932792,1.3033591821864106,0.0,,nan,nan,nan,nan,uncertainty_gated
53.15,1.2030049369742766,1.3031874709799256,0.0,,nan,nan,nan,nan,uncertainty_gated
53.160000000000004,1.2034114600521792,1.3033015990352987,0.0,,nan,nan,nan,nan,uncertainty_gated
53.17,1.2038189460331448,1.303417311500193,0.0,,nan,nan,nan,nan,uncertainty_gated
53.18,1.2042529810001892,1.3035318037241057,0.0,,nan,nan,nan,nan,uncertainty_gated
53.19,1.2046977863730295,1.3036478814966674,0.0,,nan,nan,nan,nan,uncertainty_gated
53.2,1.187086065782949,1.303474767545077,0.0,,nan,nan,nan,nan,uncertainty_gated
53.21,1.1874989666149625,1.3035902979471883,0.0,,nan,nan,nan,nan,uncertainty_gated
53.22,1.1879297412676497,1.3037046083723067,0.0,,nan,nan,nan,nan,uncertainty_gated
53.230000000000004,1.1883421216743997,1.3038205035082344,0.0,,nan,nan,nan,nan,uncertainty_gated
53.24,1.1887657279184087,1.3039351786386417,0.0,,nan,nan,nan,nan,uncertainty_gated
53.25,1.1666805193965804,1.3037634668862852,0.0,,nan,nan,nan,nan,uncertainty_gated
53.26,1.1670655767141225,1.303877595752169,0.0,,nan,nan,nan,nan,uncertainty_gated
53.27,1.1674618630139988,1.3039933085385669,0.0,,nan,nan,nan,nan,uncertainty_gated
53.28,1.1678463859171004,1.3041078015142673,0.0,,nan,nan,nan,nan,uncertainty_gated
53.29,1.1682303708570774,1.3042238796091272,0.0,,nan,nan,nan,nan,uncertainty_gated
53.300000000000004,1.1557565024187544,1.3040507654937465,0.0,,nan,nan,nan,nan,uncertainty_gated
53.31,1.1560787921709572,1.3041662962165437,0.0,,nan,nan,nan,nan,uncertainty_gated
53.32,1.1563908825432223,1.3042806072855426,0.0,,nan,nan,nan,nan,uncertainty_gated
53.33,1.1567180504359127,1.3043965027414164,0.0,,nan,nan,nan,nan,uncertainty_gated
53.34,1.1570228298251377,1.3045111784673342,0.0,,nan,nan,nan,nan,uncertainty_gated
53.35,1.1310540936699827,1.304339466179702,0.0,,nan,nan,nan,nan,uncertainty_gated
53.36,1.1313113218018365,1.3044535955949017,0.0,,nan,nan,nan,nan,uncertainty_gated
53.370000000000005,1.1315730446100423,1.304569308696268,0.0,,nan,nan,nan,nan,uncertainty_gated
53.38,1.13182927014594,1.3046838021791323,0.0,,nan,nan,nan,nan,uncertainty_gated
53.39,1.1320982217715578,1.3047998805864218,0.0,,nan,nan,nan,nan,uncertainty_gated
53.4,1.164836028531504,1.304626766092486,0.0,,nan,nan,nan,nan,uncertainty_gated
53.410000000000004,1.165155343036242,1.304742297123164,0.0,,nan,nan,nan,nan,uncertainty_gated
53.42,1.16547423227542,1.3048566086226576,0.0,,nan,nan,nan,nan,uncertainty_gated
53.43,1.165788513896739,1.3049725043829759,0.0,,nan,nan,nan,nan,uncertainty_gated
53.44,1.1660996852550491,1.3050871805055515,0.0,,nan,nan,nan,nan,uncertainty_gated
53.45,1.191078005807055,1.3049154676789643,0.0,,nan,nan,nan,nan,uncertainty_gated
53.46,1.1914325473432636,1.305029597458608,0.0,,nan,nan,nan,nan,uncertainty_gated
53.47,1.1917851238642443,1.3051453108549855,0.0,,nan,nan,nan,nan,uncertainty_gated
53.480000000000004,1.1921579181446427,1.3052598046733725,0.0,,nan,nan,nan,nan,uncertainty_gated
53.49,1.1925075247865016,1.305375883371265,0.0,,nan,nan,nan,nan,uncertainty_gated
53.5,1.2017366458087988,1.3052027683541503,0.0,,nan,nan,nan,nan,uncertainty_gated
53.51,1.2021085536683336,1.305318299669334,0.0,,nan,nan,nan,nan,uncertainty_gated
53.52,1.2024837264665262,1.3054326114523436,0.0,,nan,nan,nan,nan,uncertainty_gated
53.53,1.2028484996859352,1.3055485074923339,0.0,,nan,nan,nan,nan,uncertainty_gated
53.54,1.2032372870279247,1.3056631838759851,0.0,,nan,nan,nan,nan,uncertainty_gated
53.550000000000004,1.1871098875805575,1.305491470499002,0.0,,nan,nan,nan,nan,uncertainty_gated
53.56,1.1874548514493142,1.3056056005183514,0.0,,nan,nan,nan,nan,uncertainty_gated
53.57,1.1878011172378258,1.3057213141828756,0.0,,nan,nan,nan,nan,uncertainty_gated
53.58,1.188160250606334,1.3058358082222952,0.0,,nan,nan,nan,nan,uncertainty_gated
53.59,1.1885156388159475,1.305951887183125,0.0,,nan,nan,nan,nan,uncertainty_gated
53.6,1.195603315725066,1.305778771552545,0.0,,nan,nan,nan,nan,uncertainty_gated
53.61,1.195960313501414,1.3058943031240184,0.0,,nan,nan,nan,nan,uncertainty_gated
53.620000000000005,1.1963221483319706,1.3060086150949268,0.0,,nan,nan,nan,nan,uncertainty_gated
53.63,1.1966848916565063,1.3061245113859026,0.0,,nan,nan,nan,nan,uncertainty_gated
53.64,1.1970388680697142,1.3062391879436674,0.0,,nan,nan,nan,nan,uncertainty_gated
53.65,1.210940981446603,1.3060674740017775,0.0,,nan,nan,nan,nan,uncertainty_gated
53.660000000000004,1.211300794518849,1.3061816041820087,0.0,,nan,nan,nan,nan,uncertainty_gated
53.67,1.211687409338031,1.3062973180855575,0.0,,nan,nan,nan,nan,uncertainty_gated
53.68,1.2120762025932392,1.3064118122748614,0.0,,nan,nan,nan,nan,uncertainty_gated
53.69,1.2124488928362622,1.306527891469443,0.0,,nan,nan,nan,nan,uncertainty_gated
53.7,1.187806493683175,1.3063547751758173,0.0,,nan,nan,nan,nan,uncertainty_gated
53.71,1.18814490412175,1.3064703069745185,0.0,,nan,nan,nan,nan,uncertainty_gated
53.72,1.1885040157277977,1.3065846190761188,0.0,,nan,nan,nan,nan,uncertainty_gated
53.730000000000004,1.1888466692398947,1.3067005155891722,0.0,,nan,nan,nan,nan,uncertainty_gated
53.74,1.1892077046049305,1.3068151922701803,0.0,,nan,nan,nan,nan,uncertainty_gated
53.75,1.1495429854501915,1.3066434777490006,0.0,,nan,nan,nan,nan,uncertainty_gated
53.76,1.1498325730192926,1.3067576080451189,0.0,,nan,nan,nan,nan,uncertainty_gated
53.77,1.1501260658664518,1.3068733221594366,0.0,,nan,nan,nan,nan,uncertainty_gated
53.78,1.1503996463204624,1.3069878164591548,0.0,,nan,nan,nan,nan,uncertainty_gated
53.79,1.1507391665654834,1.307103895859644,0.0,,nan,nan,nan,nan,uncertainty_gated
53.800000000000004,1.1398134835953133,1.3069307788827014,0.0,,nan,nan,nan,nan,uncertainty_gated
53.81,1.1401179105074155,1.3070463108813302,0.0,,nan,nan,nan,nan,uncertainty_gated
53.82,1.140434625465085,1.3071606230840267,0.0,,nan,nan,nan,nan,uncertainty_gated
53.83,1.1407332058987345,1.3072765197923975,0.0,,nan,nan,nan,nan,uncertainty_gated
53.84,1.1410229774673752,1.3073911965714864,0.0,,nan,nan,nan,nan,uncertainty_gated
53.85,1.1326515769351118,1.3072194814587754,0.0,,nan,nan,nan,nan,uncertainty_gated
53.86,1.1329240984714182,1.307333611849663,0.0,,nan,nan,nan,nan,uncertainty_gated
53.870000000000005,1.1332071343162622,1.307449326149285,0.0,,nan,nan,nan,nan,uncertainty_gated
53.88,1.1334975102934097,1.307563820542084,0.0,,nan,nan,nan,nan,uncertainty_gated
53.89,1.1337599146621449,1.307679900123698,0.0,,nan,nan,nan,nan,uncertainty_gated
53.9,1.0944954909266353,1.3075067824632483,0.0,,nan,nan,nan,nan,uncertainty_gated
53.910000000000004,1.0946856786299655,1.307622314637793,0.0,,nan,nan,nan,nan,uncertainty_gated
53.92,1.0948589406514886,1.3077366269308732,0.0,,nan,nan,nan,nan,uncertainty_gated
53.93,1.095038080698858,1.3078525238112955,0.0,,nan,nan,nan,nan,uncertainty_gated
53.94,1.0952238884206669,1.3079672006806762,0.0,,nan,nan,nan,nan,uncertainty_gated
53.95,1.1128326090523566,1.3077954849674382,0.0,,nan,nan,nan,nan,uncertainty_gated
53.96,1.113036045199247,1.3079096154479133,0.0,,nan,nan,nan,nan,uncertainty_gated
53.97,1.1132394530039156,1.3080253299111808,0.0,,nan,nan,nan,nan,uncertainty_gated
53.980000000000004,1.113436828969657,1.3081398243942997,0.0,,nan,nan,nan,nan,uncertainty_gated
53.99,1.1136578178978318,1.308255904136182,0.0,,nan,nan,nan,nan,uncertainty_gated
54.0,1.1151586503210664,1.3080827858048822,0.0,,nan,nan,nan,nan,uncertainty_gated
54.01,1.1153765846848074,1.3081983181353443,0.0,,nan,nan,nan,nan,uncertainty_gated
54.02,1.1155727603326047,1.3083126305201522,0.0,,nan,nan,nan,nan,uncertainty_gated
54.03,1.1157839631466944,1.3084285275534455,0.0,,nan,nan,nan,nan,uncertainty_gated
54.04,1.1159928792345564,1.3085432045162273,0.0,,nan,nan,nan,nan,uncertainty_gated
54.050000000000004,1.0811590100397044,1.3083714881971569,0.0,,nan,nan,nan,nan,uncertainty_gated
54.06,1.081325221812208,1.3084856187718494,0.0,,nan,nan,nan,nan,uncertainty_gated
54.07,1.0814678517135161,1.3086013333812643,0.0,,nan,nan,nan,nan,uncertainty_gated
54.08,1.0816386246874967,1.3087158279607227,0.0,,nan,nan,nan,nan,uncertainty_gated
54.09,1.0817824784563368,1.308831907846194,0.0,,nan,nan,nan,nan,uncertainty_gated
54.1,1.0640144099652689,1.3086587888640702,0.0,,nan,nan,nan,nan,uncertainty_gated
54.11,1.0641298328539723,1.308774321334616,0.0,,nan,nan,nan,nan,uncertainty_gated
54.120000000000005,1.064272093581417,1.3088886338194026,0.0,,nan,nan,nan,nan,uncertainty_gated
54.13,1.064399255685904,1.3090045309905358,0.0,,nan,nan,nan,nan,uncertainty_gated
54.14,1.064523923349677,1.3091192080558793,0.0,,nan,nan,nan,nan,uncertainty_gated
54.15,1.0733419910467525,1.3089474911293457,0.0,,nan,nan,nan,nan,uncertainty_gated
54.160000000000004,1.0734775296885684,1.3090630377899057,0.0,,nan,nan,nan,nan,uncertainty_gated
54.17,1.073623535359582,1.3091787809275515,0.0,,nan,nan,nan,nan,uncertainty_gated
54.18,1.0737703189701604,1.3092931897920088,0.0,,nan,nan,nan,nan,uncertainty_gated
54.19,1.0739237179551155,1.3094092964947812,0.0,,nan,nan,nan,nan,uncertainty_gated
54.2,1.0963408575432634,1.3092360925846107,0.0,,nan,nan,nan,nan,uncertainty_gated
54.21,1.0965222530958605,1.3093516501873328,0.0,,nan,nan,nan,nan,uncertainty_gated
54.22,1.096722230708785,1.3094658831729185,0.0,,nan,nan,nan,nan,uncertainty_gated
54.230000000000004,1.0968951443459212,1.3095818039130547,0.0,,nan,nan,nan,nan,uncertainty_gated
54.24,1.09706551846493,1.309696404432309,0.0,,nan,nan,nan,nan,uncertainty_gated
54.25,1.1406886845507926,1.309524707466059,0.0,,nan,nan,nan,nan,uncertainty_gated
54.26,1.1409426941285639,1.3096387646239984,0.0,,nan,nan,nan,nan,uncertainty_gated
54.27,1.1411958045022328,1.3097544999775756,0.0,,nan,nan,nan,nan,uncertainty_gated
54.28,1.1414439686266673,1.3098689239787105,0.0,,nan,nan,nan,nan,uncertainty_gated
54.29,1.1416846060880705,1.309985023249496,0.0,,nan,nan,nan,nan,uncertainty_gated
54.300000000000004,1.162211431146135,1.3098118339169915,0.0,,nan,nan,nan,nan,uncertainty_gated
54.31,1.1624901640868541,1.3099273844445924,0.0,,nan,nan,nan,nan,uncertainty_gated
54.32,1.1627724774859545,1.3100416319562582,0.0,,nan,nan,nan,nan,uncertainty_gated
54.33,1.1630707740386146,1.3101575459549513,0.0,,nan,nan,nan,nan,uncertainty_gated
54.34,1.1633401923377686,1.3102721606999814,0.0,,nan,nan,nan,nan,uncertainty_gated
54.35,1.1715029209664392,1.3101004570147425,0.0,,nan,nan,nan,nan,uncertainty_gated
54.36,1.1718020564976506,1.310214528055788,0.0,,nan,nan,nan,nan,uncertainty_gated
54.370000000000005,1.1720987476915652,1.3103302573194244,0.0,,nan,nan,nan,nan,uncertainty_gated
54.38,1.1724075768958995,1.3104446948893151,0.0,,nan,nan,nan,nan,uncertainty_gated
54.39,1.172694846965412,1.3105607883759258,0.0,,nan,nan,nan,nan,uncertainty_gated
54.4,1.1383694916656526,1.3103876119232405,0.0,,nan,nan,nan,nan,uncertainty_gated
54.410000000000004,1.1386598108429726,1.31050315697298,0.0,,nan,nan,nan,nan,uncertainty_gated
54.42,1.138953560499103,1.310617417377921,0.0,,nan,nan,nan,nan,uncertainty_gated
54.43,1.1392339900886153,1.3107333261854353,0.0,,nan,nan,nan,nan,uncertainty_gated
54.44,1.139509138513073,1.3108479534958817,0.0,,nan,nan,nan,nan,uncertainty_gated
54.45,1.1588943652568078,1.3106762445072317,0.0,,nan,nan,nan,nan,uncertainty_gated
54.46,1.1591964592086432,1.3107903277554855,0.0,,nan,nan,nan,nan,uncertainty_gated
54.47,1.1595039247756462,1.3109060523816563,0.0,,nan,nan,nan,nan,uncertainty_gated
54.480000000000004,1.1597909296244189,1.3110205018269607,0.0,,nan,nan,nan,nan,uncertainty_gated
54.49,1.1600662985779957,1.3111365909347463,0.0,,nan,nan,nan,nan,uncertainty_gated
54.5,1.1527268585318697,1.3109634255816258,0.0,,nan,nan,nan,nan,uncertainty_gated
54.51,1.1529801481018134,1.311078966508884,0.0,,nan,nan,nan,nan,uncertainty_gated
54.52,1.1532289642232805,1.3111932380987406,0.0,,nan,nan,nan,nan,uncertainty_gated
54.53,1.153489376181357,1.3113091430238466,0.0,,nan,nan,nan,nan,uncertainty_gated
54.54,1.153742823292131,1.3114237811868845,0.0,,nan,nan,nan,nan,uncertainty_gated
54.550000000000004,1.1325396263255476,1.3112520680868467,0.0,,nan,nan,nan,nan,uncertainty_gated
54.56,1.1327609479755296,1.3113661618346129,0.0,,nan,nan,nan,nan,uncertainty_gated
54.57,1.1329784144878046,1.3114818830373447,0.0,,nan,nan,nan,nan,uncertainty_gated
54.58,1.1332018889305984,1.3115963426531445,0.0,,nan,nan,nan,nan,uncertainty_gated
54.59,1.1334327296913023,1.3117124285508648,0.0,,nan,nan,nan,nan,uncertainty_gated
54.6,1.162770660041089,1.3115392725398087,0.0,,nan,nan,nan,nan,uncertainty_gated
54.61,1.1630385693160012,1.3116548104663006,0.0,,nan,nan,nan,nan,uncertainty_gated
54.620000000000005,1.1633123135157926,1.3117690915566744,0.0,,nan,nan,nan,nan,uncertainty_gated
54.63,1.1635854029496049,1.311884993677117,0.0,,nan,nan,nan,nan,uncertainty_gated
54.64,1.1638637140685102,1.3119996410202537,0.0,,nan,nan,nan,nan,uncertainty_gated
54.65,1.1055528619280919,1.311827924788216,0.0,,nan,nan,nan,nan,uncertainty_gated
54.660000000000004,1.1057447673214809,1.3119420273824074,0.0,,nan,nan,nan,nan,uncertainty_gated
54.67,1.1059304821214315,1.3120577461515754,0.0,,nan,nan,nan,nan,uncertainty_gated
54.68,1.1061033040876957,1.3121722143016414,0.0,,nan,nan,nan,nan,uncertainty_gated
54.69,1.106282130938193,1.3122882979374733,0.0,,nan,nan,nan,nan,uncertainty_gated
54.7,1.092193706436217,1.3121151496064636,0.0,,nan,nan,nan,nan,uncertainty_gated
54.71,1.092353258946113,1.3122306854376946,0.0,,nan,nan,nan,nan,uncertainty_gated
54.72,1.0924874432391216,1.3123449744369806,0.0,,nan,nan,nan,nan,uncertainty_gated
54.730000000000004,1.0926501874138783,1.3124608746183308,0.0,,nan,nan,nan,nan,uncertainty_gated
54.74,1.0928094691425927,1.3125755295728778,0.0,,nan,nan,nan,nan,uncertainty_gated
54.75,1.0647965123356824,1.312403810993878,0.0,,nan,nan,nan,nan,uncertainty_gated
54.76,1.064900087891457,1.3125179208944444,0.0,,nan,nan,nan,nan,uncertainty_gated
54.77,1.0650072916618933,1.3126336380169035,0.0,,nan,nan,nan,nan,uncertainty_gated
54.78,1.0651251480835144,1.3127481131872412,0.0,,nan,nan,nan,nan,uncertainty_gated
54.79,1.0652323573259994,1.3128641953109061,0.0,,nan,nan,nan,nan,uncertainty_gated
54.800000000000004,1.0869112126666098,1.3126910531405185,0.0,,nan,nan,nan,nan,uncertainty_gated
54.81,1.087050441433124,1.3128065875886932,0.0,,nan,nan,nan,nan,uncertainty_gated
54.82,1.087211207151948,1.3129208830426156,0.0,,nan,nan,nan,nan,uncertainty_gated
54.83,1.0873619213287662,1.3130367819619422,0.0,,nan,nan,nan,nan,uncertainty_gated
54.84,1.0875167807774702,1.3131514431033267,0.0,,nan,nan,nan,nan,uncertainty_gated
54.85,1.1068366860951115,1.3129797227905011,0.0,,nan,nan,nan,nan,uncertainty_gated
54.86,1.1070215021670904,1.3130938386067987,0.0,,nan,nan,nan,nan,uncertainty_gated
54.870000000000005,1.1071962459612592,1.313209554691186,0.0,,nan,nan,nan,nan,uncertainty_gated
54.88,1.1073645199301803,1.3133240355225744,0.0,,nan,nan,nan,nan,uncertainty_gated
54.89,1.1075476278110856,1.3134401167106051,0.0,,nan,nan,nan,nan,uncertainty_gated
54.9,1.0993518412729906,1.3132669793511182,0.0,,nan,nan,nan,nan,uncertainty_gated
54.910000000000004,1.0995089935098512,1.3133825129606982,0.0,,nan,nan,nan,nan,uncertainty_gated
54.92,1.0996785699014369,1.3134968135778293,0.0,,nan,nan,nan,nan,uncertainty_gated
54.93,1.0998504450749809,1.3136127117495573,0.0,,nan,nan,nan,nan,uncertainty_gated
54.94,1.1000221255575644,1.3137273778195462,0.0,,nan,nan,nan,nan,uncertainty_gated
54.95,1.1359642906048182,1.3135556562383615,0.0,,nan,nan,nan,nan,uncertainty_gated
54.96,1.1361763270429188,1.3136697767483436,0.0,,nan,nan,nan,nan,uncertainty_gated
54.97,1.1364044299277596,1.3137854922512195,0.0,,nan,nan,nan,nan,uncertainty_gated
54.980000000000004,1.136621517660112,1.3138999775554414,0.0,,nan,nan,nan,nan,uncertainty_gated
54.99,1.1368535203327603,1.314016058237402,0.0,,nan,nan,nan,nan,uncertainty_gated
55.0,1.124102137296294,1.3138429245204986,0.0,,nan,nan,nan,nan,uncertainty_gated
55.01,1.1243493321552174,1.3139584576943655,0.0,,nan,nan,nan,nan,uncertainty_gated
55.02,1.1245793425122155,1.3140727623569792,0.0,,nan,nan,nan,nan,uncertainty_gated
55.03,1.124824465803806,1.3141886601590058,0.0,,nan,nan,nan,nan,uncertainty_gated
55.04,1.1250770475181482,1.314303330074049,0.0,,nan,nan,nan,nan,uncertainty_gated
55.050000000000004,1.133636963704632,1.3141316075665728,0.0,,nan,nan,nan,nan,uncertainty_gated
55.06,1.133862732526649,1.3142457317228515,0.0,,nan,nan,nan,nan,uncertainty_gated
55.07,1.13408526945855,1.3143614469744953,0.0,,nan,nan,nan,nan,uncertainty_gated
55.08,1.134315458436625,1.3144759357381568,0.0,,nan,nan,nan,nan,uncertainty_gated
55.09,1.1345251622510109,1.31459201622224,0.0,,nan,nan,nan,nan,uncertainty_gated
55.1,1.126041425466741,1.314418885161125,0.0,,nan,nan,nan,nan,uncertainty_gated
55.11,1.126236472229725,1.3145344181858678,0.0,,nan,nan,nan,nan,uncertainty_gated
55.120000000000005,1.1264135341003816,1.314648725949762,0.0,,nan,nan,nan,nan,uncertainty_gated
55.13,1.1265998006475735,1.3147646236484616,0.0,,nan,nan,nan,nan,uncertainty_gated
55.14,1.1267925936256686,1.3148792964976512,0.0,,nan,nan,nan,nan,uncertainty_gated
55.15,1.1346360799604067,1.3147075733056415,0.0,,nan,nan,nan,nan,uncertainty_gated
55.160000000000004,1.1348294338549223,1.3148217002317928,0.0,,nan,nan,nan,nan,uncertainty_gated
55.17,1.1350363334997087,1.3149374154604727,0.0,,nan,nan,nan,nan,uncertainty_gated
55.18,1.1352491465139687,1.315051906839682,0.0,,nan,nan,nan,nan,uncertainty_gated
55.19,1.135459251903463,1.3151679873365922,0.0,,nan,nan,nan,nan,uncertainty_gated
55.2,1.1483901074601182,1.3149948581177058,0.0,,nan,nan,nan,nan,uncertainty_gated
55.21,1.1486229479083416,1.3151103911870328,0.0,,nan,nan,nan,nan,uncertainty_gated
55.22,1.1488498567383274,1.3152247012733607,0.0,,nan,nan,nan,nan,uncertainty_gated
55.230000000000004,1.1490836309224217,1.3153405990465588,0.0,,nan,nan,nan,nan,uncertainty_gated
55.24,1.149289816469164,1.3154552740821508,0.0,,nan,nan,nan,nan,uncertainty_gated
55.25,1.1797729989337664,1.3152835503681342,0.0,,nan,nan,nan,nan,uncertainty_gated
55.26,1.180056461196019,1.3153976793480928,0.0,,nan,nan,nan,nan,uncertainty_gated
55.27,1.1803388705381828,1.3155133947020399,0.0,,nan,nan,nan,nan,uncertainty_gated
55.28,1.1806140329830836,1.3156278880106835,0.0,,nan,nan,nan,nan,uncertainty_gated
55.29,1.1808855265265754,1.3157439686551102,0.0,,nan,nan,nan,nan,uncertainty_gated
55.300000000000004,1.204352631194194,1.3155708406241082,0.0,,nan,nan,nan,nan,uncertainty_gated
