t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
75.12,2.0,usv1|usv3,xy:no_switch,3.82226679358138,nan,2.0,2.0,2.0,0.07847520667401249,,,,,,
75.13,2.0,usv1|usv3,xy:no_switch,3.825913310889196,nan,2.0,2.0,2.0,0.0783736326216761,,,,,,
75.14,2.0,usv1|usv3,xy:no_switch,3.8254964929333974,nan,2.0,2.0,2.0,0.07839943605032443,,,,,,
75.15,2.0,usv1|usv3,xy:no_switch,3.8251372226503313,nan,2.0,2.0,2.0,0.07809155098137552,,,,,,
75.16,2.0,usv1|usv3,xy:no_switch,3.824710985342128,nan,2.0,2.0,2.0,0.07778427296382613,,,,,,
75.17,2.0,usv1|usv3,xy:no_switch,3.8242854759577973,nan,2.0,2.0,2.0,0.07771416412377512,,,,,,
75.18,2.0,usv1|usv3,xy:no_switch,3.823859660372819,nan,2.0,2.0,2.0,0.07773288024014802,,,,,,
75.19,2.0,usv1|usv3,xy:no_switch,3.823429305511948,nan,2.0,2.0,2.0,0.07762970463401077,,,,,,
75.2,2.0,usv1|usv3,xy:no_switch,3.8228692028636684,nan,2.0,2.0,2.0,0.08613693673120494,,,,,,
75.21000000000001,2.0,usv1|usv3,xy:no_switch,3.8224346014386157,nan,2.0,2.0,2.0,0.08601886522556453,,,,,,
75.22,2.0,usv1|usv3,xy:no_switch,3.821998718316614,nan,2.0,2.0,2.0,0.08601651451486043,,,,,,
75.23,2.0,usv1|usv3,xy:no_switch,3.821559485197922,nan,2.0,2.0,2.0,0.08589878262219847,,,,,,
75.24,2.0,usv1|usv3,xy:no_switch,3.821118906525387,nan,2.0,2.0,2.0,0.08589034029309528,,,,,,
75.25,2.0,usv1|usv3,xy:no_switch,3.820975284370638,nan,2.0,2.0,2.0,0.0738989875130629,,,,,,
75.26,2.0,usv1|usv3,xy:no_switch,3.820530524569717,nan,2.0,2.0,2.0,0.07391636778188804,,,,,,
75.27,2.0,usv1|usv3,xy:no_switch,3.820082346164895,nan,2.0,2.0,2.0,0.07386560988014194,,,,,,
75.28,2.0,usv1|usv3,xy:no_switch,3.81962907878849,nan,2.0,2.0,2.0,0.07354937091645765,,,,,,
75.29,2.0,usv1|usv3,xy:no_switch,3.819176533688271,nan,2.0,2.0,2.0,0.07350118583602563,,,,,,
75.3,2.0,usv1|usv3,xy:no_switch,3.819117312150951,nan,2.0,2.0,2.0,0.06716715670078399,,,,,,
75.31,2.0,usv1|usv3,xy:no_switch,3.8186618043197256,nan,2.0,2.0,2.0,0.06709966565733048,,,,,,
75.32000000000001,2.0,usv1|usv3,xy:no_switch,3.8182042989602434,nan,2.0,2.0,2.0,0.06703759848306289,,,,,,
75.33,2.0,usv1|usv3,xy:no_switch,3.817744733294617,nan,2.0,2.0,2.0,0.06693714436024678,,,,,,
75.34,2.0,usv1|usv3,xy:no_switch,3.8172888396090463,nan,2.0,2.0,2.0,0.06736523318058811,,,,,,
75.35000000000001,2.0,usv1|usv3,xy:no_switch,3.8170577510318413,nan,2.0,2.0,2.0,0.06614903113048197,,,,,,
75.36,2.0,usv1|usv3,xy:no_switch,3.816594154735736,nan,2.0,2.0,2.0,0.06613148044062951,,,,,,
75.37,2.0,usv1|usv3,xy:no_switch,3.8161280303505714,nan,2.0,2.0,2.0,0.0660574436998876,,,,,,
75.38,2.0,usv1|usv3,xy:no_switch,3.8156592637960887,nan,2.0,2.0,2.0,0.06586892891806508,,,,,,
75.39,2.0,usv1|usv3,xy:no_switch,3.8151893966022974,nan,2.0,2.0,2.0,0.06579368559327756,,,,,,
75.4,2.0,usv1|usv3,xy:no_switch,3.8144947834604945,nan,2.0,2.0,2.0,0.06728812207451722,,,,,,
75.41,2.0,usv1|usv3,xy:no_switch,3.814020296278023,nan,2.0,2.0,2.0,0.06720583952083935,,,,,,
75.42,2.0,usv1|usv3,xy:no_switch,3.813545097150368,nan,2.0,2.0,2.0,0.06726083606497563,,,,,,
75.43,2.0,usv1|usv3,xy:no_switch,3.813067064189702,nan,2.0,2.0,2.0,0.06721908049236616,,,,,,
75.44,2.0,usv1|usv3,xy:no_switch,3.8125839207631533,nan,2.0,2.0,2.0,0.0668582182703651,,,,,,
75.45,2.0,usv1|usv3,xy:no_switch,3.8121862879673354,nan,2.0,2.0,2.0,0.06666772604602288,,,,,,
75.46000000000001,2.0,usv1|usv3,xy:no_switch,3.811697750238642,nan,2.0,2.0,2.0,0.06612067185670746,,,,,,
75.47,2.0,usv1|usv3,xy:no_switch,3.8112132561006997,nan,2.0,2.0,2.0,0.0660505833753766,,,,,,
75.48,2.0,usv1|usv3,xy:no_switch,3.8107230823198543,nan,2.0,2.0,2.0,0.06568200970966728,,,,,,
75.49,2.0,usv1|usv3,xy:no_switch,3.810235287536564,nan,2.0,2.0,2.0,0.06560888025151537,,,,,,
75.5,2.0,usv1|usv3,xy:no_switch,3.809094554280932,nan,2.0,2.0,2.0,0.08383165236679238,,,,,,
75.51,2.0,usv1|usv3,xy:no_switch,3.808602767667073,nan,2.0,2.0,2.0,0.08374737094154465,,,,,,
75.52,2.0,usv1|usv3,xy:no_switch,3.8081043757897834,nan,2.0,2.0,2.0,0.08336077635745372,,,,,,
75.53,2.0,usv1|usv3,xy:no_switch,3.8076094593493552,nan,2.0,2.0,2.0,0.0832733938146728,,,,,,
75.54,2.0,usv1|usv3,xy:no_switch,3.8071150924839694,nan,2.0,2.0,2.0,0.08328389644236701,,,,,,
75.55,2.0,usv1|usv3,xy:no_switch,3.80700924909725,nan,2.0,2.0,2.0,0.08062559601481349,,,,,,
75.56,2.0,usv1|usv3,xy:no_switch,3.8065152175814614,nan,2.0,2.0,2.0,0.08072052723132264,,,,,,
75.57000000000001,2.0,usv1|usv3,xy:no_switch,3.8060160394828615,nan,2.0,2.0,2.0,0.08061412120783439,,,,,,
75.58,2.0,usv1|usv3,xy:no_switch,3.8055134127867993,nan,2.0,2.0,2.0,0.08039403542119365,,,,,,
75.59,2.0,usv1|usv3,xy:no_switch,3.8050114197900835,nan,2.0,2.0,2.0,0.08028657656460293,,,,,,
75.60000000000001,2.0,usv1|usv3,xy:no_switch,3.8050761663471504,nan,2.0,2.0,2.0,0.06972071413764676,,,,,,
75.61,2.0,usv1|usv3,xy:no_switch,3.80457293024637,nan,2.0,2.0,2.0,0.06963910994539714,,,,,,
75.62,2.0,usv1|usv3,xy:no_switch,3.8040720755177944,nan,2.0,2.0,2.0,0.06975996261808001,,,,,,
75.63,2.0,usv1|usv3,xy:no_switch,3.8035662777478043,nan,2.0,2.0,2.0,0.06963859167661209,,,,,,
75.64,2.0,usv1|usv3,xy:no_switch,3.8030583887960976,nan,2.0,2.0,2.0,0.06946300784456286,,,,,,
75.65,2.0,usv1|usv3,xy:no_switch,3.802482202134147,nan,2.0,2.0,2.0,0.07232735228530615,,,,,,
75.66,2.0,usv1|usv3,xy:no_switch,3.8019678090099487,nan,2.0,2.0,2.0,0.07190869873710148,,,,,,
75.67,2.0,usv1|usv3,xy:no_switch,3.8014568203209564,nan,2.0,2.0,2.0,0.071825503314334,,,,,,
75.68,2.0,usv1|usv3,xy:no_switch,3.8009516696447174,nan,2.0,2.0,2.0,0.07215537595313591,,,,,,
75.69,2.0,usv1|usv3,xy:no_switch,3.8004383638350796,nan,2.0,2.0,2.0,0.07203882456205325,,,,,,
75.7,2.0,usv1|usv3,xy:no_switch,3.799402308408987,nan,2.0,2.0,2.0,0.08982307923180484,,,,,,
75.71000000000001,2.0,usv1|usv3,xy:no_switch,3.7988860834851637,nan,2.0,2.0,2.0,0.08975896804245515,,,,,,
75.72,2.0,usv1|usv3,xy:no_switch,3.7983669737690877,nan,2.0,2.0,2.0,0.08955672398116175,,,,,,
75.73,2.0,usv1|usv3,xy:no_switch,3.7978484868791273,nan,2.0,2.0,2.0,0.08943896198061368,,,,,,
75.74,2.0,usv1|usv3,xy:no_switch,3.79733138706079,nan,2.0,2.0,2.0,0.08949553278127233,,,,,,
75.75,2.0,usv1|usv3,xy:no_switch,3.796639893489654,nan,2.0,2.0,2.0,0.10540478432031415,,,,,,
75.76,2.0,usv1|usv3,xy:no_switch,3.7961145439012984,nan,2.0,2.0,2.0,0.10512495724838758,,,,,,
75.77,2.0,usv1|usv3,xy:no_switch,3.7955922577528844,nan,2.0,2.0,2.0,0.10507209532588244,,,,,,
75.78,2.0,usv1|usv3,xy:no_switch,3.795067669592575,nan,2.0,2.0,2.0,0.1049124850716973,,,,,,
75.79,2.0,usv1|usv3,xy:no_switch,3.794543316567951,nan,2.0,2.0,2.0,0.10485837215896969,,,,,,
75.8,2.0,usv1|usv3,xy:no_switch,3.7951503225438667,nan,2.0,2.0,2.0,0.07515400850918628,,,,,,
75.81,2.0,usv1|usv3,xy:no_switch,3.794626119966258,nan,2.0,2.0,2.0,0.07505282109383259,,,,,,
75.82000000000001,2.0,usv1|usv3,xy:no_switch,3.7941004463918597,nan,2.0,2.0,2.0,0.07487161813076416,,,,,,
75.83,2.0,usv1|usv3,xy:no_switch,3.793574295130399,nan,2.0,2.0,2.0,0.07476904746978691,,,,,,
75.84,2.0,usv1|usv3,xy:no_switch,3.793048115947373,nan,2.0,2.0,2.0,0.07466576152244908,,,,,,
75.85000000000001,2.0,usv1|usv3,xy:no_switch,3.7934367008859966,nan,2.0,2.0,2.0,0.05316205759210487,,,,,,
75.86,2.0,usv1|usv3,xy:no_switch,3.7929082826464127,nan,2.0,2.0,2.0,0.05287901644185092,,,,,,
75.87,2.0,usv1|usv3,xy:no_switch,3.7923802616741007,nan,2.0,2.0,2.0,0.052749307819630636,,,,,,
75.88,2.0,usv1|usv3,xy:no_switch,3.7918439404285973,nan,2.0,2.0,2.0,0.05208407685472784,,,,,,
75.89,2.0,usv1|usv3,xy:no_switch,3.791314038554648,nan,2.0,2.0,2.0,0.05188960370056109,,,,,,
75.9,2.0,usv1|usv3,xy:no_switch,3.7906470029510855,nan,2.0,2.0,2.0,0.05764672519702884,,,,,,
75.91,2.0,usv1|usv3,xy:no_switch,3.7901152885033045,nan,2.0,2.0,2.0,0.05750255333381593,,,,,,
75.92,2.0,usv1|usv3,xy:no_switch,3.7895809719695226,nan,2.0,2.0,2.0,0.05721140399328601,,,,,,
75.93,2.0,usv1|usv3,xy:no_switch,3.7890475715337693,nan,2.0,2.0,2.0,0.05706611536708743,,,,,,
75.94,2.0,usv1|usv3,xy:no_switch,3.7885123913192427,nan,2.0,2.0,2.0,0.05686740369485813,,,,,,
75.95,2.0,usv1|usv3,xy:no_switch,3.788440754245176,nan,2.0,2.0,2.0,0.04428865025811847,,,,,,
75.96000000000001,2.0,usv1|usv3,xy:no_switch,3.787895436065117,nan,2.0,2.0,2.0,0.04351431887841382,,,,,,
75.97,2.0,usv1|usv3,xy:no_switch,3.787359564992197,nan,2.0,2.0,2.0,0.04328513849902214,,,,,,
75.98,2.0,usv1|usv3,xy:no_switch,3.7868210761791286,nan,2.0,2.0,2.0,0.04301430321873706,,,,,,
75.99,2.0,usv1|usv3,xy:no_switch,3.786283674287798,nan,2.0,2.0,2.0,0.042833914101976414,,,,,,
76.0,2.0,usv1|usv3,xy:no_switch,3.785727558784306,nan,2.0,2.0,2.0,0.045456933926972254,,,,,,
76.01,2.0,usv1|usv3,xy:no_switch,3.7851888223459063,nan,2.0,2.0,2.0,0.045281814557584614,,,,,,
76.02,2.0,usv1|usv3,xy:no_switch,3.7846437392862597,nan,2.0,2.0,2.0,0.04484040155366243,,,,,,
76.03,2.0,usv1|usv3,xy:no_switch,3.784103550309418,nan,2.0,2.0,2.0,0.04465768225342047,,,,,,
76.04,2.0,usv1|usv3,xy:no_switch,3.7835616785184523,nan,2.0,2.0,2.0,0.044432498550828634,,,,,,
76.05,2.0,usv1|usv3,xy:no_switch,3.7824947713639117,nan,2.0,2.0,2.0,0.06332862781465504,,,,,,
76.06,2.0,usv1|usv3,xy:no_switch,3.7819583207151912,nan,2.0,2.0,2.0,0.06338676794311093,,,,,,
76.07000000000001,2.0,usv1|usv3,xy:no_switch,3.781414937616469,nan,2.0,2.0,2.0,0.06323461712720864,,,,,,
76.08,2.0,usv1|usv3,xy:no_switch,3.7808707153450953,nan,2.0,2.0,2.0,0.06307589203169775,,,,,,
76.09,2.0,usv1|usv3,xy:no_switch,3.7803260530046683,nan,2.0,2.0,2.0,0.0629226961303672,,,,,,
76.10000000000001,2.0,usv1|usv3,xy:no_switch,3.7808901482956685,nan,2.0,2.0,2.0,0.0365969707367251,,,,,,
76.11,2.0,usv1|usv3,xy:no_switch,3.7803464450534636,nan,2.0,2.0,2.0,0.036399593829710426,,,,,,
76.12,2.0,usv1|usv3,xy:no_switch,3.779806075475571,nan,2.0,2.0,2.0,0.036414836423816786,,,,,,
76.13,2.0,usv1|usv3,xy:no_switch,3.7792612665261536,nan,2.0,2.0,2.0,0.03622293034802542,,,,,,
76.14,2.0,usv1|usv3,xy:no_switch,3.778716007546887,nan,2.0,2.0,2.0,0.03609367347171627,,,,,,
76.15,2.0,usv1|usv3,xy:no_switch,3.776930087399129,nan,2.0,2.0,2.0,0.05451253102725755,,,,,,
76.16,2.0,usv1|usv3,xy:no_switch,3.776383576329489,nan,2.0,2.0,2.0,0.05448069560968843,,,,,,
76.17,2.0,usv1|usv3,xy:no_switch,3.7758333532535393,nan,2.0,2.0,2.0,0.054314469515509764,,,,,,
76.18,2.0,usv1|usv3,xy:no_switch,3.7752799082466564,nan,2.0,2.0,2.0,0.05403060172245049,,,,,,
76.19,2.0,usv1|usv3,xy:no_switch,3.774728614056807,nan,2.0,2.0,2.0,0.053911190623163886,,,,,,
76.2,2.0,usv1|usv3,xy:no_switch,3.7743728964881953,nan,2.0,2.0,2.0,0.06081321341776934,,,,,,
76.21000000000001,2.0,usv1|usv3,xy:no_switch,3.773821733447053,nan,2.0,2.0,2.0,0.0606431923270709,,,,,,
76.22,2.0,usv1|usv3,xy:no_switch,3.773262952465599,nan,2.0,2.0,2.0,0.06031988673784206,,,,,,
76.23,2.0,usv1|usv3,xy:no_switch,3.7727107664570094,nan,2.0,2.0,2.0,0.06014373353911656,,,,,,
76.24,2.0,usv1|usv3,xy:no_switch,3.772158825272826,nan,2.0,2.0,2.0,0.059986512230243164,,,,,,
76.25,2.0,usv1|usv3,xy:no_switch,3.771868585897126,nan,2.0,2.0,2.0,0.04318628318110245,,,,,,
76.26,2.0,usv1|usv3,xy:no_switch,3.7713101175181665,nan,2.0,2.0,2.0,0.0428278028149513,,,,,,
76.27,2.0,usv1|usv3,xy:no_switch,3.7707558319666163,nan,2.0,2.0,2.0,0.04262267016401153,,,,,,
76.28,2.0,usv1|usv3,xy:no_switch,3.770197974559838,nan,2.0,2.0,2.0,0.04237708167601263,,,,,,
76.29,2.0,usv1|usv3,xy:no_switch,3.769642772842958,nan,2.0,2.0,2.0,0.042169822995933026,,,,,,
76.3,2.0,usv1|usv3,xy:no_switch,3.768968597192155,nan,2.0,2.0,2.0,0.030000429574147853,,,,,,
76.31,2.0,usv1|usv3,xy:no_switch,3.7684108596408157,nan,2.0,2.0,2.0,0.02987117617486113,,,,,,
76.32000000000001,2.0,usv1|usv3,xy:no_switch,3.767856165646235,nan,2.0,2.0,2.0,0.029885874763524854,,,,,,
76.33,2.0,usv1|usv3,xy:no_switch,3.7672976088468118,nan,2.0,2.0,2.0,0.02976513627926149,,,,,,
76.34,2.0,usv1|usv3,xy:no_switch,3.766738729038254,nan,2.0,2.0,2.0,0.029672729159155208,,,,,,
76.35000000000001,2.0,usv1|usv3,xy:no_switch,3.766732026759252,nan,2.0,2.0,2.0,0.020188614624684926,,,,,,
76.36,2.0,usv1|usv3,xy:no_switch,3.7661768474104353,nan,2.0,2.0,2.0,0.020345149543398812,,,,,,
76.37,2.0,usv1|usv3,xy:no_switch,3.7656179995898174,nan,2.0,2.0,2.0,0.020305037055455298,,,,,,
76.38,2.0,usv1|usv3,xy:no_switch,3.7650512640935876,nan,2.0,2.0,2.0,0.019835129720376845,,,,,,
76.39,2.0,usv1|usv3,xy:no_switch,3.7644916463530858,nan,2.0,2.0,2.0,0.019790997743108735,,,,,,
76.4,2.0,usv1|usv3,xy:no_switch,3.764386241754883,nan,2.0,2.0,2.0,0.0175046696021537,,,,,,
76.41,2.0,usv1|usv3,xy:no_switch,3.763826747046625,nan,2.0,2.0,2.0,0.017623031623025233,,,,,,
76.42,2.0,usv1|usv3,xy:no_switch,3.7632594444285377,nan,2.0,2.0,2.0,0.01745477020607987,,,,,,
76.43,2.0,usv1|usv3,xy:no_switch,3.7626992046479812,nan,2.0,2.0,2.0,0.017574831894619444,,,,,,
76.44,2.0,usv1|usv3,xy:no_switch,3.762132551685128,nan,2.0,2.0,2.0,0.017626159732896163,,,,,,
76.45,2.0,usv1|usv3,xy:no_switch,3.761346329940051,nan,2.0,2.0,2.0,0.01960527086499113,,,,,,
76.46000000000001,2.0,usv1|usv3,xy:no_switch,3.760788124125634,nan,2.0,2.0,2.0,0.01975590843974451,,,,,,
76.47,2.0,usv1|usv3,xy:no_switch,3.7602260094620514,nan,2.0,2.0,2.0,0.019857940182264538,,,,,,
76.48,2.0,usv1|usv3,xy:no_switch,3.7596564855406034,nan,2.0,2.0,2.0,0.019924271367357232,,,,,,
76.49,2.0,usv1|usv3,xy:no_switch,3.7590937061405727,nan,2.0,2.0,2.0,0.02003255439459454,,,,,,
76.5,2.0,usv1|usv3,xy:no_switch,3.758626610735738,nan,2.0,2.0,2.0,0.013834563771810771,,,,,,
76.51,2.0,usv1|usv3,xy:no_switch,3.758064364870026,nan,2.0,2.0,2.0,0.01376245094830579,,,,,,
76.52,2.0,usv1|usv3,xy:no_switch,3.7574972728089846,nan,2.0,2.0,2.0,0.013447721261974728,,,,,,
76.53,2.0,usv1|usv3,xy:no_switch,3.756934476093294,nan,2.0,2.0,2.0,0.013371005846769961,,,,,,
76.54,2.0,usv1|usv3,xy:no_switch,3.756365372461631,nan,2.0,2.0,2.0,0.013085919802729369,,,,,,
76.55,2.0,usv1|usv3,xy:no_switch,3.7552940884320143,nan,2.0,2.0,2.0,0.02166924148074874,,,,,,
76.56,2.0,usv1|usv3,xy:no_switch,3.754739386610113,nan,2.0,2.0,2.0,0.021967086354926516,,,,,,
76.57000000000001,2.0,usv1|usv3,xy:no_switch,3.754174023269972,nan,2.0,2.0,2.0,0.021976057643758165,,,,,,
76.58,2.0,usv1|usv3,xy:no_switch,3.7536073762762654,nan,2.0,2.0,2.0,0.021945650660524382,,,,,,
76.59,2.0,usv1|usv3,xy:no_switch,3.7530415161534334,nan,2.0,2.0,2.0,0.02196044176940548,,,,,,
76.60000000000001,2.0,usv1|usv3,xy:no_switch,3.7529796809674987,nan,2.0,2.0,2.0,0.021316478580753962,,,,,,
76.61,2.0,usv1|usv3,xy:no_switch,3.7524143147243176,nan,2.0,2.0,2.0,0.02148690753684975,,,,,,
76.62,2.0,usv1|usv3,xy:no_switch,3.751851121944259,nan,2.0,2.0,2.0,0.02177321718662863,,,,,,
76.63,2.0,usv1|usv3,xy:no_switch,3.7512853758736875,nan,2.0,2.0,2.0,0.021954706482290663,,,,,,
76.64,2.0,usv1|usv3,xy:no_switch,3.750714757145918,nan,2.0,2.0,2.0,0.02192611414543841,,,,,,
76.65,2.0,usv1|usv3,xy:no_switch,3.75085349065224,nan,2.0,2.0,2.0,0.019448632374012724,,,,,,
76.66,2.0,usv1|usv3,xy:no_switch,3.7502905824999404,nan,2.0,2.0,2.0,0.019787328934605525,,,,,,
76.67,2.0,usv1|usv3,xy:no_switch,3.749725982845952,nan,2.0,2.0,2.0,0.02005509570838165,,,,,,
76.68,2.0,usv1|usv3,xy:no_switch,3.749154261265519,nan,2.0,2.0,2.0,0.020036010863512782,,,,,,
76.69,2.0,usv1|usv3,xy:no_switch,3.748589273139313,nan,2.0,2.0,2.0,0.02030247804807346,,,,,,
76.7,2.0,usv1|usv3,xy:no_switch,3.7482142424346403,nan,2.0,2.0,2.0,0.02794106445868529,,,,,,
76.71000000000001,2.0,usv1|usv3,xy:no_switch,3.7476490655512373,nan,2.0,2.0,2.0,0.0282360997645803,,,,,,
76.72,2.0,usv1|usv3,xy:no_switch,3.747083714210808,nan,2.0,2.0,2.0,0.028532654538374887,,,,,,
76.73,2.0,usv1|usv3,xy:no_switch,3.746518211442538,nan,2.0,2.0,2.0,0.028830574164644202,,,,,,
76.74,2.0,usv1|usv3,xy:no_switch,3.745960694275501,nan,2.0,2.0,2.0,0.029358578824867376,,,,,,
76.75,2.0,usv1|usv3,xy:no_switch,3.7461525042894874,nan,2.0,2.0,2.0,0.039856316133469884,,,,,,
76.76,2.0,usv1|usv3,xy:no_switch,3.745597098675355,nan,2.0,2.0,2.0,0.0404038503485636,,,,,,
76.77,2.0,usv1|usv3,xy:no_switch,3.745032987516442,nan,2.0,2.0,2.0,0.04074509046696987,,,,,,
76.78,2.0,usv1|usv3,xy:no_switch,3.744472918239312,nan,2.0,2.0,2.0,0.04125176092208577,,,,,,
76.79,2.0,usv1|usv3,xy:no_switch,3.7439085841332087,nan,2.0,2.0,2.0,0.04159780315480818,,,,,,
76.8,2.0,usv1|usv3,xy:no_switch,3.7436010802081565,nan,2.0,2.0,2.0,0.026430230275788943,,,,,,
76.81,2.0,usv1|usv3,xy:no_switch,3.7430383641198186,nan,2.0,2.0,2.0,0.026741830701811582,,,,,,
76.82000000000001,2.0,usv1|usv3,xy:no_switch,3.7424708651426557,nan,2.0,2.0,2.0,0.026728957827419807,,,,,,
76.83,2.0,usv1|usv3,xy:no_switch,3.7419078716086345,nan,2.0,2.0,2.0,0.02699715508139685,,,,,,
76.84,2.0,usv1|usv3,xy:no_switch,3.7413406513493723,nan,2.0,2.0,2.0,0.027046224818593284,,,,,,
76.85000000000001,2.0,usv1|usv3,xy:no_switch,3.741129139553087,nan,2.0,2.0,2.0,0.02794536909640817,,,,,,
76.86,2.0,usv1|usv3,xy:no_switch,3.7405597329920206,nan,2.0,2.0,2.0,0.027732994596426298,,,,,,
76.87,2.0,usv1|usv3,xy:no_switch,3.739998139299774,nan,2.0,2.0,2.0,0.027938605048510822,,,,,,
76.88,2.0,usv1|usv3,xy:no_switch,3.7394414247488053,nan,2.0,2.0,2.0,0.028395620347234633,,,,,,
76.89,2.0,usv1|usv3,xy:no_switch,3.738879710545929,nan,2.0,2.0,2.0,0.028602420719210334,,,,,,
76.9,2.0,usv1|usv3,xy:no_switch,3.737082197330056,nan,2.0,2.0,2.0,0.021276727241719792,,,,,,
76.91,2.0,usv1|usv3,xy:no_switch,3.736515908808299,nan,2.0,2.0,2.0,0.021536937942523624,,,,,,
76.92,2.0,usv1|usv3,xy:no_switch,3.7359414187552304,nan,2.0,2.0,2.0,0.021297723843637345,,,,,,
76.93,2.0,usv1|usv3,xy:no_switch,3.735374924421977,nan,2.0,2.0,2.0,0.02160907420540981,,,,,,
76.94,2.0,usv1|usv3,xy:no_switch,3.7348057076943126,nan,2.0,2.0,2.0,0.02171254841708379,,,,,,
76.95,2.0,usv1|usv3,xy:no_switch,3.7331168116938196,nan,2.0,2.0,2.0,0.014648360978033351,,,,,,
76.96000000000001,2.0,usv1|usv3,xy:no_switch,3.7325416194566268,nan,2.0,2.0,2.0,0.014324966050585941,,,,,,
76.97,2.0,usv1|usv3,xy:no_switch,3.7319722046989123,nan,2.0,2.0,2.0,0.014472082736490628,,,,,,
76.98,2.0,usv1|usv3,xy:no_switch,3.7313839761634355,nan,2.0,2.0,2.0,0.013893581001096089,,,,,,
76.99,2.0,usv1|usv3,xy:no_switch,3.7308143154348588,nan,2.0,2.0,2.0,0.014033560558984203,,,,,,
77.0,2.0,usv1|usv3,xy:no_switch,3.7299437642627504,nan,2.0,2.0,2.0,0.01686855228630518,,,,,,
77.01,2.0,usv1|usv3,xy:no_switch,3.7293733613471023,nan,2.0,2.0,2.0,0.01695925382847301,,,,,,
77.02,2.0,usv1|usv3,xy:no_switch,3.7287924424114514,nan,2.0,2.0,2.0,0.01680597204668855,,,,,,
77.03,2.0,usv1|usv3,xy:no_switch,3.728221863065798,nan,2.0,2.0,2.0,0.016866686180600082,,,,,,
77.04,2.0,usv1|usv3,xy:no_switch,3.7276516204060046,nan,2.0,2.0,2.0,0.01696568655500016,,,,,,
77.05,2.0,usv1|usv3,xy:no_switch,3.727448055326582,nan,2.0,2.0,2.0,0.008057219077616301,,,,,,
77.06,2.0,usv1|usv3,xy:no_switch,3.726875371324058,nan,2.0,2.0,2.0,0.008010097201279685,,,,,,
77.07000000000001,2.0,usv1|usv3,xy:no_switch,3.7263060314303162,nan,2.0,2.0,2.0,0.007987974285075217,,,,,,
77.08,2.0,usv1|usv3,xy:no_switch,3.7257468896520893,nan,2.0,2.0,2.0,0.008306057071717516,,,,,,
77.09,2.0,usv1|usv3,xy:no_switch,3.7251776511803536,nan,2.0,2.0,2.0,0.008329704709064236,,,,,,
77.10000000000001,2.0,usv1|usv3,xy:no_switch,3.7242584702394383,nan,2.0,2.0,2.0,0.031968037224436405,,,,,,
77.11,2.0,usv1|usv3,xy:no_switch,3.723717679222492,nan,2.0,2.0,2.0,0.031738045416987354,,,,,,
77.12,2.0,usv1|usv3,xy:no_switch,3.7231574893824497,nan,2.0,2.0,2.0,0.03160393589895343,,,,,,
77.13,2.0,usv1|usv3,xy:no_switch,3.7225888812560117,nan,2.0,2.0,2.0,0.03143819305207114,,,,,,
77.14,2.0,usv1|usv3,xy:no_switch,3.7220243405121796,nan,2.0,2.0,2.0,0.031338023865632336,,,,,,
77.15,2.0,usv1|usv3,xy:no_switch,3.7220784964437907,nan,2.0,2.0,2.0,0.019656419334157786,,,,,,
77.16,2.0,usv1|usv3,xy:no_switch,3.721508730495942,nan,2.0,2.0,2.0,0.019420947531577627,,,,,,
77.17,2.0,usv1|usv3,xy:no_switch,3.7209414965333414,nan,2.0,2.0,2.0,0.01927834909049322,,,,,,
77.18,2.0,usv1|usv3,xy:no_switch,3.720362672157469,nan,2.0,2.0,2.0,0.018806883586879906,,,,,,
77.19,2.0,usv1|usv3,xy:no_switch,3.7197953669713613,nan,2.0,2.0,2.0,0.01864735662078124,,,,,,
77.2,2.0,usv1|usv3,xy:no_switch,3.7190797868154033,nan,2.0,2.0,2.0,0.030227250827795135,,,,,,
77.21000000000001,2.0,usv1|usv3,xy:no_switch,3.7185126151741392,nan,2.0,2.0,2.0,0.03009153834223151,,,,,,
77.22,2.0,usv1|usv3,xy:no_switch,3.7179446646116925,nan,2.0,2.0,2.0,0.029902627746461356,,,,,,
77.23,2.0,usv1|usv3,xy:no_switch,3.71737753198773,nan,2.0,2.0,2.0,0.029766384851845438,,,,,,
77.24,2.0,usv1|usv3,xy:no_switch,3.716807750490334,nan,2.0,2.0,2.0,0.029661549042634107,,,,,,
77.25,2.0,usv1|usv3,xy:no_switch,3.716614869840211,nan,2.0,2.0,2.0,0.017400069660554175,,,,,,
77.26,2.0,usv1|usv3,xy:no_switch,3.7160449726295757,nan,2.0,2.0,2.0,0.01733669790240725,,,,,,
77.27,2.0,usv1|usv3,xy:no_switch,3.71547839119251,nan,2.0,2.0,2.0,0.017152532108804457,,,,,,
77.28,2.0,usv1|usv3,xy:no_switch,3.714913011819928,nan,2.0,2.0,2.0,0.017000343690809272,,,,,,
77.29,2.0,usv1|usv3,xy:no_switch,3.7143464930624526,nan,2.0,2.0,2.0,0.016874732760723012,,,,,,
77.3,2.0,usv1|usv3,xy:no_switch,3.7138122207022453,nan,2.0,2.0,2.0,0.016594171222815143,,,,,,
77.31,2.0,usv1|usv3,xy:no_switch,3.7132458914022384,nan,2.0,2.0,2.0,0.016476943770676548,,,,,,
