t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
1.22,0.1804928804206145,0.1804928804206145,9.716043991545583,0.16938528347861878,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07562043824396,0.9916666666666654,,,,,
1.23,0.1819763029656808,0.1819763029656808,9.352493059795485,0.16749587190407195,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07573774484128,0.9915972222222209,,,,,
1.24,0.18346036224308093,0.18346036224308093,9.13867506961957,0.4318795865220489,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.075856020854484,0.9915277777777765,,,,,
1.25,0.19132702226558107,0.19132702226558107,11.038544122356164,0.40775988043750433,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.075676735988573,0.991458333333332,,,,,
1.26,0.19285964813576628,0.19285964813576628,10.567937839550863,0.49485859196592125,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.075792095036736,0.9913888888888875,,,,,
1.27,0.1944003275218243,0.1944003275218243,10.785832557803051,0.49135505319164813,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.075908385180423,0.9913194444444431,,,,,
1.28,0.19619156699051374,0.19619156699051374,12.683897762287332,2.226320070716278,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.076025606708644,0.9912499999999986,,,,,
1.29,0.19771192808934498,0.19771192808934498,12.176628053435138,2.218642189403843,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.076143759910398,0.9911805555555542,,,,,
1.3,0.16247591386291282,0.16247591386291282,10.347935646565235,3.3346213971711003,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.075964739954735,0.9911111111111097,,,,,
1.31,0.1637358062764629,0.1637358062764629,10.406391830400016,3.3249464209195176,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.076080090041575,0.9910416666666653,,,,,
1.32,0.16502791491133104,0.16502791491133104,10.660959712353382,3.8993214720115144,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07619633641482,0.9909722222222208,,,,,
1.33,0.16627157658546676,0.16627157658546676,10.76745690887592,3.889029600887635,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07631347936348,0.9909027777777764,,,,,
1.34,0.16741243704148961,0.16741243704148961,10.395156816768527,3.3894806757024467,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.076431519176552,0.9908333333333319,,,,,
1.35,0.1590176487801634,0.1590176487801634,9.985313418640246,3.4297386907019414,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.076252744025837,0.9907638888888874,,,,,
1.36,0.15995742365052273,0.15995742365052273,8.671924683396256,2.0091143233206177,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07636808570552,0.990694444444443,,,,,
1.37,0.16112508129551062,0.16112508129551062,8.327118517134773,2.00199058341325,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07648429147046,0.9906249999999985,,,,,
1.3800000000000001,0.16214620879237146,0.16214620879237146,7.55314014500084,1.1223159704042955,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07660136160966,0.9905555555555541,,,,,
1.3900000000000001,0.16333203434733776,0.16333203434733776,7.656501148293305,1.1172252183686562,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07671929641212,0.9904861111111096,,,,,
1.4000000000000001,0.1806016836290069,0.1806016836290069,8.598981709583644,0.8121664203913707,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.076540748190194,0.9904166666666652,,,,,
1.41,0.18188407525752764,0.18188407525752764,8.71061570647756,0.8084926035787255,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.076656081957815,0.9903472222222207,,,,,
1.42,0.1832737020131417,0.1832737020131417,9.548386336657234,1.6022646785181751,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.076772249938607,0.9902777777777763,,,,,
1.43,0.1845781153228116,0.1845781153228116,9.735462331314963,1.5975256365028982,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.076889252421577,0.9902083333333318,,,,,
1.44,0.18584524763657748,0.18584524763657748,9.564362322552002,1.3679396853381274,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.077007089695726,0.9901388888888873,,,,,
1.45,0.18333180207926755,0.18333180207926755,9.05319588850127,1.299559214603352,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.076828752437716,0.9900694444444429,,,,,
1.46,0.18457723679273655,0.18457723679273655,9.15162035661805,1.2574868548878253,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.076944078737416,0.9899999999999984,,,,,
1.47,0.1858447172853156,0.1858447172853156,9.237410674475342,1.2533751386208276,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.077060211466783,0.989930555555554,,,,,
1.48,0.1870216715392498,0.1870216715392498,8.673216313195775,0.4933044165360383,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.077177150914807,0.9898611111111095,,,,,
1.49,0.18826222784206464,0.18826222784206464,8.138459663651515,0.49116234048402363,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07729489737049,0.9897916666666651,,,,,
1.5,0.18269843181396508,0.18269843181396508,8.201469296640399,0.09049472733378963,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07711675675963,0.9897222222222206,,,,,
1.51,0.18391150855156135,0.18391150855156135,7.658106081773223,0.09006506047442164,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.077232075991414,0.9896527777777762,,,,,
1.52,0.1850885884576502,0.1850885884576502,7.205165662241637,0.10378165846485428,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07734817574941,0.9895833333333317,,,,,
1.53,0.18632523910245158,0.18632523910245158,7.951449245982598,0.10340627229312026,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.077465056322612,0.9895138888888872,,,,,
1.54,0.18762155578224965,0.18762155578224965,8.454072540728463,0.5256395951416921,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.077582718000027,0.9894444444444428,,,,,
1.55,0.18694198364781703,0.18694198364781703,8.070149904958054,0.5094444744093032,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.077404761148287,0.9893749999999983,,,,,
1.56,0.1881621485286549,0.1881621485286549,8.297966498369558,0.6800007453182865,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.077520073673693,0.9893055555555539,,,,,
1.57,0.1893752118994195,0.1893752118994195,8.426307787408271,0.6784929586892314,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.077636142520266,0.9892361111111094,,,,,
1.58,0.19057831967778485,0.19057831967778485,8.212798454161565,0.9320649979534472,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.077752967977016,0.989166666666665,,,,,
1.59,0.19180733972812514,0.19180733972812514,8.87304052999381,0.9304770818651547,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.077870550332936,0.9890972222222205,,,,,
1.6,0.22465642257232238,0.22465642257232238,11.185600764164407,0.6325227034628959,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.077692765596975,0.9890277777777761,,,,,
1.61,0.2260617153976813,0.2260617153976813,11.342041011648773,0.6317767746843412,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.077808071743878,0.9889583333333316,,,,,
1.62,0.2274552477344632,0.2274552477344632,11.269454275238145,0.49520127830468164,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.077924111546345,0.9888888888888872,,,,,
1.6300000000000001,0.22887554525815518,0.22887554525815518,11.425274458714261,0.4948258488645408,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.078040885293376,0.9888194444444427,,,,,
1.6400000000000001,0.23030349537046715,0.23030349537046715,11.550982602815006,0.5452230618939883,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.078158393273974,0.9887499999999982,,,,,
1.6500000000000001,0.23148093220921076,0.23148093220921076,11.278535538675564,0.5209119189236125,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07798077009978,0.9886805555555538,,,,,
1.6600000000000001,0.2328763804116332,0.2328763804116332,11.434376642361384,0.5166523479883033,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07809607016648,0.9886111111111093,,,,,
1.67,0.2343227141018815,0.2343227141018815,12.20720850061035,0.516609853250724,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07821208262282,0.9885416666666649,,,,,
1.68,0.23572419350723087,0.23572419350723087,11.563033032544084,0.4046769447569706,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.078328807757796,0.9884722222222204,,,,,
1.69,0.23710070509724712,0.23710070509724712,10.974400658141873,0.40490089642055394,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.078446245860412,0.988402777777776,,,,,
1.7,0.2177709447747726,0.2177709447747726,9.789574891560335,0.1021050158627594,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.078268774651473,0.9883333333333315,,,,,
1.71,0.2190344253692886,0.2190344253692886,9.269863778926206,0.10256874594813993,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.078384068910168,0.988263888888887,,,,,
1.72,0.22034915589189988,0.22034915589189988,10.002986854262382,0.17789345988562333,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07850005556892,0.9881944444444426,,,,,
1.73,0.2216280531625292,0.2216280531625292,9.560141929818565,0.17849942033354124,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.078616734916732,0.9881249999999981,,,,,
1.74,0.22289939053002616,0.22289939053002616,9.506997504617178,0.05748041263182764,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.078734107242596,0.9880555555555537,,,,,
1.75,0.22453291932319616,0.22453291932319616,9.8872934572936,0.05715333874928978,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.0785567792474,0.9879861111111092,,,,,
1.76,0.2258030980270425,0.2258030980270425,9.551092893916088,0.14305414894397786,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.078672067947178,0.9879166666666648,,,,,
1.77,0.22710248714230896,0.22710248714230896,10.108295633631679,0.1439647539151343,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.078788030224505,0.9878472222222203,,,,,
1.78,0.22840611043672185,0.22840611043672185,10.029789392476298,0.4970335146193957,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.078904666368384,0.9877777777777759,,,,,
1.79,0.22972116533045975,0.22972116533045975,10.698461549935987,0.4988011350801548,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.079021976667814,0.9877083333333314,,,,,
1.8,0.21670652046800074,0.21670652046800074,9.01739222252749,0.2883585300207171,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.078844783883422,0.987638888888887,,,,,
1.81,0.21791091346569413,0.21791091346569413,9.078080330719702,0.28980671898802773,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07896006725281,0.9875694444444425,,,,,
1.82,0.21910470869676263,0.21910470869676263,8.866762165401504,0.5127800064437407,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.079076006447178,0.987499999999998,,,,,
1.83,0.2203179756177141,0.2203179756177141,9.426667110004784,0.5149119209521617,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.079192601755523,0.9874305555555536,,,,,
1.84,0.22158112718028353,0.22158112718028353,10.027644012048977,0.9579684680919129,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07930985346685,0.9873611111111091,,,,,
1.85,0.2371779320748743,0.2371779320748743,10.896967797597895,0.9606896704303494,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.079132788555825,0.9872916666666647,,,,,
1.86,0.23849436528908627,0.23849436528908627,11.803477900476398,1.0235903337485714,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.079248066805036,0.9872222222222202,,,,,
1.87,0.23977429115846574,0.23977429115846574,11.227767014565831,1.027089737008818,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07936398410992,0.9871527777777758,,,,,
1.8800000000000001,0.24104362905005727,0.24104362905005727,11.151084202240263,0.9413192572416336,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.079480540759487,0.9870833333333313,,,,,
1.8900000000000001,0.24233508870015194,0.24233508870015194,11.32071147133036,0.9448259838646157,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07959773704273,0.9870138888888869,,,,,
1.9000000000000001,0.2506158862830045,0.2506158862830045,12.3272208997973,0.9569855877579808,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.079420793261278,0.9869444444444424,,,,,
1.9100000000000001,0.25190290410342275,0.25190290410342275,11.55446453802246,0.9607293810501022,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.079536066584122,0.986874999999998,,,,,
1.92,0.2532399800902281,0.2532399800902281,12.505473255107514,0.8534651186143462,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07965196309906,0.9868055555555535,,,,,
1.93,0.25453975311265714,0.25453975311265714,11.660764837598233,0.8572706176377474,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07976848309509,0.986736111111109,,,,,
1.94,0.2558941762245856,0.2558941762245856,12.651169539970487,0.8530784862251134,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.079885626861216,0.9866666666666646,,,,,
1.95,0.2493996125215951,0.2493996125215951,11.434993037154184,0.8409138208754092,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.079708797996783,0.9865972222222201,,,,,
1.96,0.25069756607835614,0.25069756607835614,11.854641622528105,1.0839118652996704,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.079824066572364,0.9865277777777757,,,,,
1.97,0.25197555451052395,0.25197555451052395,11.784783386877612,1.088519695954545,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07993994331256,0.9864583333333312,,,,,
1.98,0.25325686128858677,0.25325686128858677,11.918909256309151,1.047207802783851,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.080056428506367,0.9863888888888868,,,,,
1.99,0.25455127383356163,0.25455127383356163,12.02232846544806,1.051968672159882,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.080173522442788,0.9863194444444423,,,,,
2.0,0.19971482966503218,0.19971482966503218,7.68596040580622,1.5239611425418023,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.07999680275962,0.9862499999999979,,,,,
2.0100000000000002,0.2007342789495229,0.2007342789495229,8.512389157030261,1.5292995949658406,3,usv2|usv3|usv4,2.0,5.2943461033474195,3.0,12.454687304053802,xy:switched,xy,"['usv2', 'usv3', 'usv4']",3,switched,2,5.2943461033474195,3,12.454687304053802,1.2153007761480794,0.9861805555555534,"usv2,usv3,usv4",,,,
2.02,0.201694591755883,0.201694591755883,7.82129906894157,1.503471754942048,3,usv2|usv3|usv4,2.0,5.2940204769587895,3.0,12.45344530693046,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.2940204769587895,3,12.45344530693046,1.2153509789625485,0.986011111111109,"usv2,usv3,usv4",,,,
2.0300000000000002,0.2027221818243196,0.2027221818243196,8.600758390089064,1.5087769237483188,3,usv2|usv3|usv4,2.0,5.29369471636988,3.0,12.452217718325908,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.29369471636988,3,12.452217718325908,1.2154014606408692,0.9858416666666645,"usv2,usv3,usv4",,,,
2.04,0.20363811587193287,0.20363811587193287,7.365332806997736,0.893737073260181,3,usv2|usv3|usv4,2.0,5.293367676384011,3.0,12.45086803829165,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.293367676384011,3,12.45086803829165,1.2154521722284042,0.9856722222222201,"usv2,usv3,usv4",,,,
2.05,0.18353447794636976,0.18353447794636976,6.222585760661731,0.8621086598410174,3,usv2|usv3|usv4,2.0,5.291878762492453,3.0,12.448716667770157,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.291878762492453,3,12.448716667770157,1.2153505065846073,0.9855027777777756,"usv2,usv3,usv4",,,,
2.06,0.184384312468522,0.184384312468522,5.969117409627505,0.5859227628154565,3,usv2|usv3|usv4,2.0,5.291545663370051,3.0,12.447408160337028,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.291545663370051,3,12.447408160337028,1.2154003093570183,0.9853333333333312,"usv2,usv3,usv4",,,,
2.07,0.18527309464375347,0.18527309464375347,6.044598682070848,0.5893569869356072,3,usv2|usv3|usv4,2.0,5.291212915088503,3.0,12.446170243460998,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.291212915088503,3,12.446170243460998,1.2154504047847272,0.9851638888888867,"usv2,usv3,usv4",,,,
2.08,0.1862298931085209,0.1862298931085209,6.746119809525328,1.2123339246893416,3,usv2|usv3|usv4,2.0,5.290880952269622,3.0,12.44505341673753,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.290880952269622,3,12.44505341673753,1.2155008113172505,0.9849944444444423,"usv2,usv3,usv4",,,,
2.09,0.1871318482795052,0.1871318482795052,6.821165273076267,1.2174783832645122,3,usv2|usv3|usv4,2.0,5.290547734819141,3.0,12.443815011638732,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.290547734819141,3,12.443815011638732,1.2155514417381663,0.9848249999999978,"usv2,usv3,usv4",,,,
2.1,0.17099504155033837,0.17099504155033837,5.393012902646028,1.1886092267228503,3,usv2|usv3|usv4,2.0,5.289296190429958,3.0,12.441927562492733,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.289296190429958,3,12.441927562492733,1.215452809049575,0.9846555555555534,"usv2,usv3,usv4",,,,
2.11,0.1718232571507019,0.1718232571507019,6.054029834777854,1.1941356056581338,3,usv2|usv3|usv4,2.0,5.288957917419764,3.0,12.4406841874849,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.288957917419764,3,12.4406841874849,1.2155025511205773,0.984486111111109,"usv2,usv3,usv4",,,,
2.12,0.17258924482778276,0.17258924482778276,5.427989854061079,1.1323038249581394,3,usv2|usv3|usv4,2.0,5.288619252567408,3.0,12.43941906332444,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.288619252567408,3,12.43941906332444,1.2155525469251656,0.9843166666666645,"usv2,usv3,usv4",,,,
2.13,0.17342940407932259,0.17342940407932259,6.133612080669513,1.1376248675169376,3,usv2|usv3|usv4,2.0,5.28828054500956,3.0,12.438173898554695,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.28828054500956,3,12.438173898554695,1.2156028115999769,0.9841472222222201,"usv2,usv3,usv4",,,,
2.14,0.17418582988766196,0.17418582988766196,5.298703046918814,0.9071410086864207,3,usv2|usv3|usv4,2.0,5.287941169854244,3.0,12.436874539687295,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.287941169854244,3,12.436874539687295,1.215653318510532,0.9839777777777756,"usv2,usv3,usv4",,,,
2.15,0.18689959518218902,0.18689959518218902,6.143741662447837,0.8951646211933711,3,usv2|usv3|usv4,2.0,5.287307497605269,3.0,12.433827428917612,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.287307497605269,3,12.433827428917612,1.2155626017727785,0.9838083333333312,"usv2,usv3,usv4",,,,
2.16,0.1877702597328478,0.1877702597328478,6.562537013981003,0.5138057301860518,3,usv2|usv3|usv4,2.0,5.286965970950935,3.0,12.432473639374518,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.286965970950935,3,12.432473639374518,1.215612266573281,0.9836388888888867,"usv2,usv3,usv4",,,,
2.17,0.18862954480953872,0.18862954480953872,5.879436976045886,0.5177306741697666,3,usv2|usv3|usv4,2.0,5.286625047448677,3.0,12.431215346708413,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.286625047448677,3,12.431215346708413,1.2156622216998982,0.9834694444444423,"usv2,usv3,usv4",,,,
2.18,0.20563326684757843,0.20563326684757843,7.233403522767668,1.772254496548006,3,usv2|usv3|usv4,2.0,5.286284958256556,3.0,12.430079781561382,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.286284958256556,3,12.430079781561382,1.215712477157065,0.9832999999999978,"usv2,usv3,usv4",,,,
2.19,0.20644077323897744,0.20644077323897744,7.252331182861759,1.7785888413702255,3,usv2|usv3|usv4,2.0,5.289305260049496,3.0,12.436135774456842,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.289305260049496,3,12.436135774456842,1.0948486336376633,0.9831305555555534,"usv2,usv3,usv4",,,,
2.2,0.22251180006287136,0.22251180006287136,8.889382847705868,2.912670662412185,3,usv2|usv3|usv4,2.0,5.289338429750415,3.0,12.434389021375091,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.289338429750415,3,12.434389021375091,1.095022155430795,0.982961111111109,"usv2,usv3,usv4",,,,
2.21,0.22342287345304018,0.22342287345304018,9.709164577551345,2.9219856645784197,3,usv2|usv3|usv4,2.0,5.288999885173456,3.0,12.433130572695273,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.288999885173456,3,12.433130572695273,1.09512719897445,0.9827916666666645,"usv2,usv3,usv4",,,,
2.22,0.22430124058148013,0.22430124058148013,9.139563532450454,2.2757749895214516,3,usv2|usv3|usv4,2.0,5.288663503108285,3.0,12.431777239051705,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.288663503108285,3,12.431777239051705,1.0952329789650974,0.9826222222222201,"usv2,usv3,usv4",,,,
2.23,0.22517140191387625,0.22517140191387625,8.397356497673117,2.28408170731778,3,usv2|usv3|usv4,2.0,5.288324573622417,3.0,12.430516451103719,xy:dwell_hold,xy,"['usv2', 'usv3', 'usv4']",3,dwell_hold,2,5.288324573622417,3,12.430516451103719,1.095339234951625,0.9824527777777756,"usv2,usv3,usv4",,,,
