t,err_norm,trace_Ppos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode
44.79,0.7766805170638589,0.667087286091263,2.0,usv2|usv4,2.0,4.10834859688419,2.0,3.5663138028390353,xy
44.800000000000004,0.7822923570606436,0.6670171848785519,2.0,usv2|usv4,2.0,4.108444652333302,2.0,3.5663929379498422,xy
44.81,0.7821372646313065,0.6670849056264989,2.0,usv2|usv4,2.0,4.10849425472778,2.0,3.566433317585096,xy
44.82,0.7819854589253883,0.6671513479779603,2.0,usv2|usv4,2.0,4.1085438969264265,2.0,3.5664738483566163,xy
44.83,0.7818284391571103,0.6672193683847347,2.0,usv2|usv4,2.0,4.108593526232786,2.0,3.566513916426758,xy
44.84,0.7816532549490719,0.6672861125157368,2.0,usv2|usv4,2.0,4.1086430790785835,2.0,3.5665527878596213,xy
44.85,0.8086571483947586,0.6672173279519927,2.0,usv2|usv4,2.0,4.108734258109993,2.0,3.566620057187892,xy
44.86,0.8085182765312986,0.6672838792012992,2.0,usv2|usv4,2.0,4.10878380456461,2.0,3.5666579218537997,xy
44.87,0.8084062406776853,0.6673520040272135,2.0,usv2|usv4,2.0,4.108833562607476,2.0,3.566698407927065,xy
44.88,0.8082895111863234,0.6674188570898413,2.0,usv2|usv4,2.0,4.108883275632528,2.0,3.566738536543418,xy
44.89,0.808175488295074,0.6674872830754974,2.0,usv2|usv4,2.0,4.1089330610624595,2.0,3.5667796713850866,xy
44.9,0.8112384538103121,0.6674169606420455,2.0,usv2|usv4,2.0,4.10903919398087,2.0,3.5668688842551295,xy
44.910000000000004,0.8111323221497962,0.6674851896450391,2.0,usv2|usv4,2.0,4.109089243986527,2.0,3.566910839517634,xy
44.92,0.8110229276518589,0.66755215084834,2.0,usv2|usv4,2.0,4.109139229103254,2.0,3.566951673588644,xy
44.93,0.8109170093845952,0.6676206813146093,2.0,usv2|usv4,2.0,4.109189306380944,2.0,3.566993229505345,xy
44.94,0.8108171474416762,0.6676879454253852,2.0,usv2|usv4,2.0,4.109239243107088,2.0,3.567034643233838,xy
44.95,0.8083549790113285,0.6676189218555052,2.0,usv2|usv4,2.0,4.10924244377187,2.0,3.567036197383741,xy
44.96,0.8082755539362667,0.6676859904268329,2.0,usv2|usv4,2.0,4.109290835907863,2.0,3.5670773122288204,xy
44.97,0.8081779202177382,0.6677546250780365,2.0,usv2|usv4,2.0,4.109338002633137,2.0,3.5671156750224933,xy
44.980000000000004,0.8080780298327899,0.6678219966205479,2.0,usv2|usv4,2.0,4.109384066513285,2.0,3.567153416481834,xy
44.99,0.8079834649820089,0.6678909341878306,2.0,usv2|usv4,2.0,4.109428904931308,2.0,3.567189426944521,xy
45.0,0.785035045774196,0.6678203724515388,2.0,usv2|usv4,2.0,4.109458598993363,2.0,3.5672179010636005,xy
45.01,0.7849028482610124,0.6678891109579506,2.0,usv2|usv4,2.0,4.109501123367572,2.0,3.567251613303538,xy
45.02,0.7847717011842599,0.6679565891846796,2.0,usv2|usv4,2.0,4.109542580205044,2.0,3.567285151595113,xy
45.03,0.7846422841029698,0.6680256308756394,2.0,usv2|usv4,2.0,4.109582828841248,2.0,3.567316624269829,xy
45.04,0.7844990355633105,0.6680934132159733,2.0,usv2|usv4,2.0,4.109621973193827,2.0,3.567347536225893,xy
45.050000000000004,0.743739898890708,0.6680241355405988,2.0,usv2|usv4,2.0,4.10955698172306,2.0,3.567301450811246,xy
45.06,0.7435532549347104,0.6680917197176428,2.0,usv2|usv4,2.0,4.109593721515632,2.0,3.5673313329672918,xy
45.07,0.7433463498645159,0.6681608651561339,2.0,usv2|usv4,2.0,4.109629383249246,2.0,3.567360242835798,xy
45.08,0.7431653473480172,0.6682287535339999,2.0,usv2|usv4,2.0,4.1096641149302,2.0,3.5673897087086845,xy
45.09,0.7429604708720434,0.6682982035696694,2.0,usv2|usv4,2.0,4.109697748881594,2.0,3.567417009145997,xy
45.1,0.7403775914749047,0.668227384812793,2.0,usv2|usv4,2.0,4.1097111614941175,2.0,3.567427200622813,xy
45.11,0.7401718314783845,0.6682966335932784,2.0,usv2|usv4,2.0,4.109742772705955,2.0,3.5674523989679603,xy
45.12,0.7399537583934218,0.6683646272928869,2.0,usv2|usv4,2.0,4.1097734476194345,2.0,3.567476690499905,xy
45.13,0.7397532537389723,0.6684341809088546,2.0,usv2|usv4,2.0,4.109803185425445,2.0,3.5674999673211043,xy
45.14,0.7395257569582625,0.668502479990653,2.0,usv2|usv4,2.0,4.1098325953898405,2.0,3.5675228050454035,xy
45.15,0.7486470161823274,0.6684329327473085,2.0,usv2|usv4,2.0,4.109908693314358,2.0,3.567582780871849,xy
45.160000000000004,0.748443217036595,0.6685010310621416,2.0,usv2|usv4,2.0,4.109938796002979,2.0,3.567606132012863,xy
45.17,0.7482374377444685,0.6685706878125449,2.0,usv2|usv4,2.0,4.109969142635434,2.0,3.5676299451644806,xy
45.18,0.7480233306044466,0.668639091614243,2.0,usv2|usv4,2.0,4.109999720041854,2.0,3.567653996840429,xy
45.19,0.747821127802869,0.6687090545791768,2.0,usv2|usv4,2.0,4.110030571672563,2.0,3.567679079836301,xy
45.2,0.7509815977889351,0.6686379614067547,2.0,usv2|usv4,2.0,4.110111409679701,2.0,3.5677450080518804,xy
45.21,0.750773000361,0.6687077208202834,2.0,usv2|usv4,2.0,4.1101429483664695,2.0,3.5677702740613992,xy
45.22,0.750568106881881,0.6687762286469721,2.0,usv2|usv4,2.0,4.110174684399048,2.0,3.567795252304487,xy
45.230000000000004,0.7503598736291633,0.6688462944872074,2.0,usv2|usv4,2.0,4.110206702435121,2.0,3.5678206878187857,xy
45.24,0.750160914049184,0.6689151090123016,2.0,usv2|usv4,2.0,4.110238972104437,2.0,3.567846450891829,xy
45.25,0.7629858155102369,0.6688452764692888,2.0,usv2|usv4,2.0,4.1103325083466995,2.0,3.5679211780452333,xy
45.26,0.7628032841996468,0.6689138876313556,2.0,usv2|usv4,2.0,4.110365398450516,2.0,3.567947626784162,xy
45.27,0.7626244669176945,0.6689840558403429,2.0,usv2|usv4,2.0,4.1103985291857095,2.0,3.567974881288349,xy
45.28,0.7624311796098243,0.669052973817304,2.0,usv2|usv4,2.0,4.1104318274315474,2.0,3.56800146691707,xy
45.29,0.762256473950293,0.6691234498038253,2.0,usv2|usv4,2.0,4.110465396885145,2.0,3.568028700861719,xy
45.300000000000004,0.7387596723886636,0.6690520651066796,2.0,usv2|usv4,2.0,4.110387871746631,2.0,3.567966514630554,xy
45.31,0.7385469623481256,0.6691223351557247,2.0,usv2|usv4,2.0,4.110421497021354,2.0,3.5679935537412772,xy
45.32,0.7383254078600889,0.6691913559006121,2.0,usv2|usv4,2.0,4.110455285679316,2.0,3.5680198075213765,xy
45.33,0.7381007699367091,0.669261933916494,2.0,usv2|usv4,2.0,4.110489328710461,2.0,3.5680467248784136,xy
45.34,0.7379154172449096,0.6693312627098476,2.0,usv2|usv4,2.0,4.110523665197581,2.0,3.5680747312102152,xy
45.35,0.7545391818352369,0.6692611289489878,2.0,usv2|usv4,2.0,4.110479879959481,2.0,3.5680299639711794,xy
45.36,0.7543431682628841,0.6693302517795937,2.0,usv2|usv4,2.0,4.110514149346623,2.0,3.568057442532587,xy
45.37,0.7541654946437473,0.6694009312650867,2.0,usv2|usv4,2.0,4.110548625849685,2.0,3.5680855246598266,xy
45.38,0.7539789109986375,0.6694703622672901,2.0,usv2|usv4,2.0,4.110583309010653,2.0,3.5681142261947905,xy
45.39,0.7537867319158403,0.6695413510464844,2.0,usv2|usv4,2.0,4.110618173257819,2.0,3.5681427432830164,xy
45.4,0.7717317832724414,0.6694696579692021,2.0,usv2|usv4,2.0,4.110584625361016,2.0,3.5681069085625525,xy
45.410000000000004,0.7715744593344424,0.669540438345145,2.0,usv2|usv4,2.0,4.110619533804779,2.0,3.568135067268353,xy
45.42,0.7714220192924753,0.6696099708743676,2.0,usv2|usv4,2.0,4.110654646236688,2.0,3.568163377332687,xy
45.43,0.7712666047799658,0.6696810607130025,2.0,usv2|usv4,2.0,4.110689929465543,2.0,3.5681915183019384,xy
45.44,0.7710982720483042,0.6697509026620269,2.0,usv2|usv4,2.0,4.110725357815817,2.0,3.568219131184064,xy
45.45,0.8069651569791043,0.6696804516511742,2.0,usv2|usv4,2.0,4.110803838854862,2.0,3.568273186129567,xy
45.46,0.806826742447227,0.6697500850242122,2.0,usv2|usv4,2.0,4.110839101169355,2.0,3.5682986833569585,xy
45.47,0.8067249108995308,0.6698212753154646,2.0,usv2|usv4,2.0,4.11087392454712,2.0,3.5683257064754113,xy
45.480000000000004,0.8066423521056679,0.6698912182334482,2.0,usv2|usv4,2.0,4.110907950678567,2.0,3.568352517047022,xy
45.49,0.806544424732578,0.6699627192935822,2.0,usv2|usv4,2.0,4.11094106838316,2.0,3.5683788207346208,xy
45.5,0.7774597100378525,0.6698921168841047,2.0,usv2|usv4,2.0,4.110999491646748,2.0,3.5684357296441838,xy
45.51,0.777315304040167,0.6699634353853349,2.0,usv2|usv4,2.0,4.1110309379743635,2.0,3.5684611883854758,xy
45.52,0.7771697752398184,0.6700333927872322,2.0,usv2|usv4,2.0,4.111061374200265,2.0,3.5684852016911024,xy
45.53,0.7770286013650488,0.6701050204996807,2.0,usv2|usv4,2.0,4.111090960444963,2.0,3.5685091654500862,xy
45.54,0.7768768076936693,0.6701752917607455,2.0,usv2|usv4,2.0,4.11111958697551,2.0,3.5685315075885895,xy
45.550000000000004,0.7969027713435118,0.6701045308718997,2.0,usv2|usv4,2.0,4.111203781075601,2.0,3.5685959003472867,xy
45.56,0.7967831109738134,0.6701745940729572,2.0,usv2|usv4,2.0,4.111230774760174,2.0,3.5686162043098864,xy
45.57,0.7966798719842658,0.6702463178725568,2.0,usv2|usv4,2.0,4.111256981851101,2.0,3.5686365141840657,xy
45.58,0.7965832732605103,0.6703166949467346,2.0,usv2|usv4,2.0,4.1112823866652395,2.0,3.56865643667575,xy
45.59,0.7964819679075271,0.6703887294618107,2.0,usv2|usv4,2.0,4.111306927016205,2.0,3.568674984756829,xy
45.6,0.811997339917349,0.6703162949458157,2.0,usv2|usv4,2.0,4.1113913705280805,2.0,3.568739768610759,xy
45.61,0.8119246750553583,0.6703881144580541,2.0,usv2|usv4,2.0,4.111414492413178,2.0,3.5687567723153175,xy
45.62,0.8118288600338402,0.6704585963985505,2.0,usv2|usv4,2.0,4.111436785443339,2.0,3.5687722858292665,xy
45.63,0.8117601753938365,0.6705307268963514,2.0,usv2|usv4,2.0,4.1114583695053994,2.0,3.5687876680823427,xy
45.64,0.8116633873486433,0.6706015237925257,2.0,usv2|usv4,2.0,4.111479096975881,2.0,3.568801306890285,xy
45.65,0.8310357426600489,0.6705304067455299,2.0,usv2|usv4,2.0,4.111515647000522,2.0,3.568824453791986,xy
45.660000000000004,0.8309861218787454,0.6706024919403392,2.0,usv2|usv4,2.0,4.111535033480897,2.0,3.568838952231617,xy
45.67,0.8309146080469851,0.6706747479433733,2.0,usv2|usv4,2.0,4.1115542583372005,2.0,3.568853660638714,xy
45.68,0.8308549117708052,0.6707455544629276,2.0,usv2|usv4,2.0,4.111573836712026,2.0,3.5688686483842127,xy
45.69,0.8307854276937835,0.6708181210428773,2.0,usv2|usv4,2.0,4.111593827013467,2.0,3.568884729134423,xy
45.7,0.8085406776812194,0.6707452508716926,2.0,usv2|usv4,2.0,4.111570602941819,2.0,3.5688708727661336,xy
45.71,0.8084417687000345,0.6708175982873914,2.0,usv2|usv4,2.0,4.1115912478045225,2.0,3.5688872409063324,xy
45.72,0.8083407257161179,0.6708885152749006,2.0,usv2|usv4,2.0,4.11161224968582,2.0,3.5689036371909664,xy
45.730000000000004,0.8082424869719378,0.6709611736793345,2.0,usv2|usv4,2.0,4.111633626624977,2.0,3.5689203620965393,xy
45.74,0.8081622877703577,0.6710324102178385,2.0,usv2|usv4,2.0,4.111655473820836,2.0,3.5689387358384916,xy
45.75,0.8054646142095734,0.6709609439542018,2.0,usv2|usv4,2.0,4.11164643022053,2.0,3.568929927748652,xy
45.76,0.8053716685751966,0.6710319699681827,2.0,usv2|usv4,2.0,4.11166879192278,2.0,3.5689474430848986,xy
45.77,0.8052771891178968,0.6711047200436712,2.0,usv2|usv4,2.0,4.111691470158231,2.0,3.568964779872987,xy
45.78,0.8051579906083061,0.6711760653768394,2.0,usv2|usv4,2.0,4.11171443007685,2.0,3.568981499890689,xy
45.79,0.8050654842421407,0.6712491280982139,2.0,usv2|usv4,2.0,4.111737780661736,2.0,3.5689990901567383,xy
45.800000000000004,0.8110415968955161,0.6711759146247214,2.0,usv2|usv4,2.0,4.111745391279423,2.0,3.5690015356428457,xy
45.81,0.8109627084778752,0.6712487561648347,2.0,usv2|usv4,2.0,4.111769322323574,2.0,3.5690193064094133,xy
45.82,0.8108636097855497,0.6713202088515592,2.0,usv2|usv4,2.0,4.111793546939392,2.0,3.569037314827551,xy
45.83,0.8107726959149755,0.6713933633857111,2.0,usv2|usv4,2.0,4.1118181175239705,2.0,3.5690562996512156,xy
45.84,0.8106888995246586,0.6714651361444988,2.0,usv2|usv4,2.0,4.111843036876407,2.0,3.569076317117594,xy
45.85,0.8303230742266995,0.671393278021856,2.0,usv2|usv4,2.0,4.111850027793512,2.0,3.5690749247436657,xy
45.86,0.8302454104576095,0.671464836626955,2.0,usv2|usv4,2.0,4.111875288692842,2.0,3.569093909839335,xy
45.87,0.8301892334312544,0.6715380826904316,2.0,usv2|usv4,2.0,4.111900972816838,2.0,3.569114552486186,xy
45.88,0.8301453622804976,0.6716099611396502,2.0,usv2|usv4,2.0,4.111927017137156,2.0,3.5691360561181384,xy
45.89,0.8300912343431243,0.6716835217709348,2.0,usv2|usv4,2.0,4.111953299429214,2.0,3.5691568298490166,xy
45.9,0.8011698934147176,0.6716099446506304,2.0,usv2|usv4,2.0,4.111952098319939,2.0,3.56916213383492,xy
45.910000000000004,0.801057307464858,0.6716832819117122,2.0,usv2|usv4,2.0,4.111978951536193,2.0,3.569183070243622,xy
45.92,0.8009480159196896,0.6717552646272628,2.0,usv2|usv4,2.0,4.112006024820054,2.0,3.569203143436845,xy
45.93,0.800851350470522,0.671828916745336,2.0,usv2|usv4,2.0,4.112033447942096,2.0,3.5692241860534732,xy
45.94,0.8007410314261764,0.6719012200761489,2.0,usv2|usv4,2.0,4.112061153217175,2.0,3.5692453077126616,xy
45.95,0.8192433124108242,0.6718289569221515,2.0,usv2|usv4,2.0,4.112063281578325,2.0,3.5692391877924337,xy
45.96,0.8191718598526054,0.6719010424914543,2.0,usv2|usv4,2.0,4.112091430361249,2.0,3.569261794475941,xy
45.97,0.8191097510761097,0.6719747856944975,2.0,usv2|usv4,2.0,4.112119809499131,2.0,3.5692845359200107,xy
45.980000000000004,0.8190306405161856,0.6720471916620104,2.0,usv2|usv4,2.0,4.112148440536501,2.0,3.569307007436328,xy
45.99,0.8189578663466917,0.6721212512195595,2.0,usv2|usv4,2.0,4.112177113857849,2.0,3.5693294849456243,xy
46.0,0.8285009893738347,0.6720472905989627,2.0,usv2|usv4,2.0,4.1122318855287565,2.0,3.569371259863109,xy
46.01,0.8284481736076651,0.672121124441867,2.0,usv2|usv4,2.0,4.112259615678991,2.0,3.5693925868813583,xy
46.02,0.8284087778307213,0.6721936316510279,2.0,usv2|usv4,2.0,4.112286645226029,2.0,3.5694137915497195,xy
46.03,0.828360313419555,0.6722677820837608,2.0,usv2|usv4,2.0,4.112312832470401,2.0,3.5694341043231193,xy
46.04,0.8283206302153965,0.6723406104887444,2.0,usv2|usv4,2.0,4.112338167319016,2.0,3.5694533452726795,xy
46.050000000000004,0.8234851907112878,0.6722679288023591,2.0,usv2|usv4,2.0,4.112353670731854,2.0,3.5694664528478626,xy
46.06,0.823432114153172,0.6723405358729104,2.0,usv2|usv4,2.0,4.112377399186297,2.0,3.5694849251044007,xy
46.07,0.8233781953628215,0.6724147766727445,2.0,usv2|usv4,2.0,4.112400340047956,2.0,3.569502637425393,xy
46.08,0.823307764003638,0.6724877047369506,2.0,usv2|usv4,2.0,4.112422478707568,2.0,3.569519199298148,xy
46.09,0.8232586043453488,0.6725622635553934,2.0,usv2|usv4,2.0,4.112443869157281,2.0,3.5695353551526083,xy
46.1,0.8024283390480247,0.6724879001558514,2.0,usv2|usv4,2.0,4.112386597362213,2.0,3.56948917063634,xy
46.11,0.8023481966963341,0.672562230776399,2.0,usv2|usv4,2.0,4.112406282951766,2.0,3.5695034158726435,xy
46.12,0.8022481938797326,0.6726352571406186,2.0,usv2|usv4,2.0,4.1124252182377345,2.0,3.569516485685685,xy
46.13,0.8021693879563073,0.6727099059664438,2.0,usv2|usv4,2.0,4.112443474198446,2.0,3.5695296849227125,xy
46.14,0.8020865062332295,0.6727832541527657,2.0,usv2|usv4,2.0,4.112461089827316,2.0,3.5695433803794545,xy
46.15,0.8397620198388837,0.6727101401905149,2.0,usv2|usv4,2.0,4.112525185053938,2.0,3.5695850645016916,xy
46.160000000000004,0.8397399163060716,0.6727832635120001,2.0,usv2|usv4,2.0,4.1125414060070264,2.0,3.56959676856346,xy
46.17,0.8397120275178014,0.6728580017428855,2.0,usv2|usv4,2.0,4.11255702502491,2.0,3.569608458036382,xy
46.18,0.8396868175450912,0.6729314467010672,2.0,usv2|usv4,2.0,4.112572013283582,2.0,3.569619568486103,xy
46.19,0.839663085082126,0.6730065045048035,2.0,usv2|usv4,2.0,4.1125863614005125,2.0,3.5696298036795695,xy
46.2,0.8374515771549231,0.6729317196744777,2.0,usv2|usv4,2.0,4.11257680471052,2.0,3.569619469313093,xy
46.21,0.8374183980208956,0.6730065466746376,2.0,usv2|usv4,2.0,4.112590378819647,2.0,3.5696287396123045,xy
46.22,0.8373909366661813,0.6730800870844396,2.0,usv2|usv4,2.0,4.1126044281789,2.0,3.5696386959253967,xy
46.230000000000004,0.8373464235890145,0.6731552338005666,2.0,usv2|usv4,2.0,4.112618886284191,2.0,3.569648490816008,xy
46.24,0.837323925577538,0.673229096707996,2.0,usv2|usv4,2.0,4.112633812904955,2.0,3.5696590507967523,xy
46.25,0.8323885193474192,0.6731555365689519,2.0,usv2|usv4,2.0,4.112558059079016,2.0,3.569592833591843,xy
46.26,0.8323448439389033,0.6732291711271137,2.0,usv2|usv4,2.0,4.112573507817634,2.0,3.5696038076441567,xy
46.27,0.832316567295064,0.6733044060706755,2.0,usv2|usv4,2.0,4.112589366266878,2.0,3.5696154646860725,xy
46.28,0.8322683209799641,0.673378362958181,2.0,usv2|usv4,2.0,4.112605605272855,2.0,3.569627233593912,xy
46.29,0.8322266785582546,0.6734539189313582,2.0,usv2|usv4,2.0,4.1126222894399245,2.0,3.569640273721701,xy
46.300000000000004,0.8483667118469693,0.6733786946744527,2.0,usv2|usv4,2.0,4.112625225665796,2.0,3.569637284040936,xy
46.31,0.8483554408894363,0.6734540171316257,2.0,usv2|usv4,2.0,4.112642618302082,2.0,3.5696510995317996,xy
46.32,0.8483521631550633,0.6735280667184208,2.0,usv2|usv4,2.0,4.112660440458508,2.0,3.5696656003484506,xy
46.33,0.8483289872674619,0.6736037103096306,2.0,usv2|usv4,2.0,4.112678611994582,2.0,3.5696797105264877,xy
46.34,0.8483155957765066,0.6736780831188561,2.0,usv2|usv4,2.0,4.11269714337413,2.0,3.56969363902734,xy
46.35,0.8511227146199578,0.6736040628261724,2.0,usv2|usv4,2.0,4.112616326440386,2.0,3.5696217656663487,xy
46.36,0.8511011698049435,0.6736782038481247,2.0,usv2|usv4,2.0,4.112635234847615,2.0,3.569635317989284,xy
46.37,0.8511053753830374,0.6737539343007314,2.0,usv2|usv4,2.0,4.112654559069392,2.0,3.5696496730580884,xy
46.38,0.8511337692374816,0.6738283983932012,2.0,usv2|usv4,2.0,4.1126743477347425,2.0,3.5696655926933842,xy
46.39,0.8511251662516084,0.6739044512464235,2.0,usv2|usv4,2.0,4.112694398277445,2.0,3.5696802451458045,xy
46.4,0.8342953199503618,0.6738287702355854,2.0,usv2|usv4,2.0,4.11277765216527,2.0,3.569754198684762,xy
46.410000000000004,0.8342594521752537,0.6739045867683633,2.0,usv2|usv4,2.0,4.112798669697997,2.0,3.569769369647849,xy
46.42,0.8342122433603366,0.6739791409012852,2.0,usv2|usv4,2.0,4.112820000549689,2.0,3.5697846616051896,xy
46.43,0.8341922319675941,0.674055279904923,2.0,usv2|usv4,2.0,4.1128417106202555,2.0,3.5698010922442447,xy
46.44,0.8341665898970437,0.6741301580318196,2.0,usv2|usv4,2.0,4.112863790794587,2.0,3.5698185768737956,xy
46.45,0.8183497980697794,0.6740556636092674,2.0,usv2|usv4,2.0,4.112855113475102,2.0,3.5698144800380995,xy
46.46,0.8183084604279894,0.6741303065555608,2.0,usv2|usv4,2.0,4.11287777052092,2.0,3.5698327027653463,xy
46.47,0.8182526185455903,0.6742065308914362,2.0,usv2|usv4,2.0,4.112900754481158,2.0,3.569851460695477,xy
46.480000000000004,0.8181794969845534,0.6742814976945916,2.0,usv2|usv4,2.0,4.112924007429108,2.0,3.5698694781979814,xy
46.49,0.8181236355341326,0.674358045727144,2.0,usv2|usv4,2.0,4.1129476368257,2.0,3.569888366345517,xy
46.5,0.8140674870524787,0.6742818913031633,2.0,usv2|usv4,2.0,4.112989997481919,2.0,3.569923644548819,xy
46.51,0.8140199458124062,0.6743582001324209,2.0,usv2|usv4,2.0,4.113014328332729,2.0,3.569942738181652,xy
46.52,0.8139500846085383,0.6744332544041601,2.0,usv2|usv4,2.0,4.1130387976933,2.0,3.5699612728525083,xy
46.53,0.8138934878760079,0.6745098869702724,2.0,usv2|usv4,2.0,4.113063127881575,2.0,3.569980021636935,xy
46.54,0.8138181358037019,0.6745852660498498,2.0,usv2|usv4,2.0,4.113086881410793,2.0,3.5699969283701307,xy
46.550000000000004,0.7948708395733257,0.6745102835922995,2.0,usv2|usv4,2.0,4.113196293047726,2.0,3.5700938512483096,xy
46.56,0.7947622283846104,0.6745854241392748,2.0,usv2|usv4,2.0,4.113218986078912,2.0,3.570109146930106,xy
46.57,0.7946725169483552,0.674662140368441,2.0,usv2|usv4,2.0,4.113241046484526,2.0,3.5701252487525967,xy
46.58,0.7945809037955143,0.674737605598787,2.0,usv2|usv4,2.0,4.11326234400035,2.0,3.570140344614051,xy
46.59,0.7944929389639593,0.6748146467555374,2.0,usv2|usv4,2.0,4.1132829116751815,2.0,3.570154864878874,xy
46.6,0.8016698500603087,0.6747380029174839,2.0,usv2|usv4,2.0,4.113307123825213,2.0,3.5701712721907595,xy
46.61,0.801595146775671,0.6748148019220362,2.0,usv2|usv4,2.0,4.113326227487915,2.0,3.5701852303561026,xy
46.62,0.8015056352785309,0.6748903521267231,2.0,usv2|usv4,2.0,4.113344625322018,2.0,3.5701989818228888,xy
46.63,0.8014316089432253,0.674967476072633,2.0,usv2|usv4,2.0,4.113362320794409,2.0,3.5702123828733483,xy
46.64,0.8013613356695215,0.6750433519355936,2.0,usv2|usv4,2.0,4.113379344299221,2.0,3.5702257014152345,xy
46.65,0.8202630112815816,0.6749678676727529,2.0,usv2|usv4,2.0,4.113340908049907,2.0,3.570185354638023,xy
46.660000000000004,0.8202330580839988,0.6750435016880068,2.0,usv2|usv4,2.0,4.113356404494441,2.0,3.570197398148104,xy
46.67,0.8201812304453053,0.6751207075084704,2.0,usv2|usv4,2.0,4.113371212306004,2.0,3.5702080706419745,xy
46.68,0.820144649707916,0.6751966670676351,2.0,usv2|usv4,2.0,4.113385385666063,2.0,3.570217939398587,xy
46.69,0.8200947294530246,0.6752741989900921,2.0,usv2|usv4,2.0,4.113398944552965,2.0,3.5702272224168947,xy
46.7,1.0165864895404322,0.652649672899152,2.0,usv2|usv4,2.0,4.1133860832862945,2.0,3.570210684791835,xy
46.71,1.0165027208808626,0.6527165511418817,2.0,usv2|usv4,2.0,4.114394291112527,2.0,3.5710163731756133,xy
46.72,1.0164283311857658,0.6527821709540812,2.0,usv2|usv4,2.0,4.114407064179962,2.0,3.5710238713013567,xy
46.730000000000004,1.0163447356060251,0.6528493485053304,2.0,usv2|usv4,2.0,4.1144192334450995,2.0,3.571031779860019,xy
46.74,1.0162599817534599,0.6529152680873138,2.0,usv2|usv4,2.0,4.1144308268406915,2.0,3.5710397492961894,xy
46.75,0.9905040547538022,0.6528146074114425,2.0,usv2|usv4,2.0,4.114433045850361,2.0,3.571047596989027,xy
46.76,0.9903815402338145,0.6528803365900961,2.0,usv2|usv4,2.0,4.114444177017064,2.0,3.571054706237752,xy
46.77,0.9902582586586914,0.6529476222069572,2.0,usv2|usv4,2.0,4.114455769066271,2.0,3.5710624493358827,xy
46.78,0.9901119823026172,0.6530136513508292,2.0,usv2|usv4,2.0,4.114467815681418,2.0,3.5710711155351977,xy
46.79,0.9899900204759335,0.653081237714161,2.0,usv2|usv4,2.0,4.114480355294911,2.0,3.571079457364351,xy
46.800000000000004,0.9442763838307774,0.652979396776022,2.0,usv2|usv4,2.0,4.114418624427166,2.0,3.5710370733774184,xy
46.81,0.9440622052095947,0.6530467901605972,2.0,usv2|usv4,2.0,4.1144319339300255,2.0,3.571046508289721,xy
46.82,0.9438672355313633,0.6531129284012982,2.0,usv2|usv4,2.0,4.114445702437138,2.0,3.571056466485984,xy
46.83,0.9436563576658109,0.6531806228036611,2.0,usv2|usv4,2.0,4.1144599160705635,2.0,3.571067340956862,xy
46.84,0.943441579193825,0.6532470623201675,2.0,usv2|usv4,2.0,4.114474559927235,2.0,3.571078832919035,xy
46.85,0.9715944062618163,0.653146848281417,2.0,usv2|usv4,2.0,4.1145001863921244,2.0,3.571090572772863,xy
46.86,0.9714241254023591,0.6532130951473901,2.0,usv2|usv4,2.0,4.114515646688219,2.0,3.5711017399557607,xy
46.87,0.9712502333218116,0.653280897254291,2.0,usv2|usv4,2.0,4.114531523058099,2.0,3.5711135559534544,xy
46.88,0.9710862327245364,0.6533474455922247,2.0,usv2|usv4,2.0,4.114547835958598,2.0,3.571124911464558,xy
46.89,0.9709166082470752,0.653415550128915,2.0,usv2|usv4,2.0,4.11456454970389,2.0,3.571136974962907,xy
46.9,0.9505196906963364,0.6533141474012744,2.0,usv2|usv4,2.0,4.11456867544869,2.0,3.571143908994619,xy
46.910000000000004,0.9503226504577311,0.6533820568538274,2.0,usv2|usv4,2.0,4.114586237008735,2.0,3.5711568674899055,xy
46.92,0.9501294159504511,0.6534487135325244,2.0,usv2|usv4,2.0,4.114604206979687,2.0,3.5711702538431447,xy
46.93,0.9499353110933914,0.6535169256641503,2.0,usv2|usv4,2.0,4.114622566443412,2.0,3.5711845226585575,xy
46.94,0.9497390918173354,0.6535838851328797,2.0,usv2|usv4,2.0,4.114641317854236,2.0,3.5711994281603707,xy
