t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
15.94,213.00164794921875,-199.99977111816406,-5.017882823944092,213.0416551918898,-200.1927896397995,-5.016407472501048,0.1971266238293426,0.7667780119377791,0.16317238338657444,3.50143173141918e-05,6.405743019140678,12.16788976056114,nan,nan,True,False,True,True
15.950000000000001,213.0103759765625,-199.99977111816406,-5.017882823944092,213.05282937480987,-200.19294028285648,-5.016481987633008,0.19778417417247574,0.7667034825842576,0.16315985088703325,3.5698432565061443e-05,6.320651999696364,12.192624461696058,nan,nan,True,False,True,True
15.96,213.01910400390625,-199.99977111816406,-5.017882823944092,213.0616669115597,-200.19301655373138,-5.014630113884792,0.19790396559505893,0.7667464649692217,0.16318703661793071,3.500172377563536e-05,6.548517266332176,12.441497797571452,nan,nan,True,False,True,True
15.97,213.02781677246094,-199.99977111816406,-5.017882823944092,213.07050759096836,-200.19310008961122,-5.014683635530426,0.19801220162443564,0.7667895338950246,0.16321428731454984,3.570740262897059e-05,6.512972527951491,12.706530546514562,nan,nan,True,False,True,True
15.98,213.0365447998047,-199.99977111816406,-5.017882823944092,213.07935198081722,-200.1931923499248,-5.017106716087703,0.19810307919233766,0.7668326894991343,0.16324160308093533,3.501037107686648e-05,6.22417785940445,12.17447650537459,nan,nan,True,False,True,True
15.99,213.04527282714844,-199.99977111816406,-5.017882823944092,213.08819271345422,-200.193275773092,-5.017185849520434,0.19820861205465606,0.7668759319329214,0.16326898410107699,3.571642566713821e-05,6.20124953119018,12.16872562816912,nan,nan,True,False,True,True
16.0,213.0540008544922,-199.99977111816406,-5.017882823944092,213.06896935468777,-200.18243915651192,-5.018528173856458,0.18328143579879616,0.7668015682009526,0.1632563135945813,3.499785998618977e-05,6.322016740152063,11.964370724021723,nan,nan,True,False,True,True
16.01,213.06271362304688,-199.99977111816406,-5.017882823944092,213.0777596942868,-200.1825074171515,-5.0186227214869605,0.18335617435951473,0.7668446279281549,0.1632836558827304,3.570341174463355e-05,6.30586052979812,12.193178908669275,nan,nan,True,False,True,True
16.02,213.07144165039062,-199.99977111816406,-5.017882823944092,213.08654895845515,-200.18257286642088,-5.018006190735611,0.18342498505403274,0.7668877742451128,0.16331106343694066,3.500656303678586e-05,6.271891691719704,11.950951843597833,nan,nan,True,False,True,True
16.03,213.08016967773438,-199.99977111816406,-5.017882823944092,213.0953392997287,-200.18264065049283,-5.018095753977349,0.18349776190676326,0.7669310073025428,0.16333853643732632,3.5712489786600986e-05,6.253683372942957,11.937297548473598,nan,nan,True,False,True,True
16.04,213.08888244628906,-199.99977111816406,-5.017882823944092,213.1041309735858,-200.18271193628115,-5.019197260725403,0.18357992336342546,0.7669743272388752,0.16336607499365285,3.5015301117750474e-05,6.282269525349029,12.218931056821074,nan,nan,True,False,True,True
16.05,213.0976104736328,-199.99977111816406,-5.017882823944092,213.09611130533455,-200.16583432342995,-5.0194477662906625,0.16607734551501668,0.7669001272632929,0.16335326381068688,3.5699529475056116e-05,5.654841110698155,11.961480255386423,nan,nan,True,False,True,True
16.06,213.10633850097656,-199.99977111816406,-5.017882823944092,213.10489686957007,-200.16586215007067,-5.019837896088791,0.16610879413204918,0.7669432643784868,0.16338076286918898,3.500284619069361e-05,5.6760572923931125,11.986360360103454,nan,nan,True,False,True,True
16.07,213.1150665283203,-199.99977111816406,-5.017882823944092,213.11368174278974,-200.16588908235826,-5.019948097322903,0.1661365733760041,0.7669864881444793,0.1634083275629267,3.570863541986399e-05,5.666991465940942,11.979717245393193,nan,nan,True,False,True,True
16.080000000000002,213.123779296875,-199.99977111816406,-5.017882823944092,213.12246432146236,-200.16591116715404,-5.018588952628149,0.1661467533731702,0.7670297987002979,0.1634359580052181,3.5011609565534646e-05,5.542070117626662,12.088408822558227,nan,nan,True,False,True,True
16.09,213.13250732421875,-199.99977111816406,-5.017882823944092,213.131248949237,-200.16593796159094,-5.018686688385025,0.16617355252893587,0.7670731961957792,0.16346365437092816,3.571776455176834e-05,5.526713296987242,11.852501145108265,nan,nan,True,False,True,True
16.1,213.1412353515625,-199.99977111816406,-5.017882823944092,213.13870718612228,-200.17458488058247,-5.0184983075329415,0.174833126070037,0.7669991580555021,0.1634506997785776,3.4999181580599394e-05,6.137990548765459,11.819030998556725,nan,nan,True,False,True,True
16.11,213.14996337890625,-199.99977111816406,-5.017882823944092,213.1474674579819,-200.174638676936,-5.018594512398806,0.17488681834997957,0.7670423726065416,0.16347835586596662,3.5704823958327324e-05,6.122739850102141,11.794154785974753,nan,nan,True,False,True,True
16.12,213.15867614746094,-199.99977111816406,-5.017882823944092,213.15622765065518,-200.1746926254411,-5.018723346634525,0.17494066229174784,0.7670856738578162,0.16350607789091595,3.500794888346571e-05,6.1096919820588615,11.999207436219379,nan,nan,True,False,True,True
16.13,213.1674041748047,-199.99977111816406,-5.017882823944092,213.164987843653,-200.17474652976102,-5.018821767554655,0.17499461401673,0.7671290619586201,0.16353386602505368,3.571395663743222e-05,6.095680815603883,11.776310164390528,nan,nan,True,False,True,True
16.14,213.17613220214844,-199.99977111816406,-5.017882823944092,213.173749601024,-200.17480383628725,-5.020041344200815,0.17506224153542999,0.7671725370487809,0.16356172038648506,3.5016728461362823e-05,6.185576189143056,11.878225546908645,nan,nan,True,False,True,True
16.15,213.1848602294922,-199.99977111816406,-5.017882823944092,213.17825539606008,-200.16799668184356,-5.020076247573034,0.16836946043498238,0.7670986587918703,0.16354861972214818,3.570102406994606e-05,5.848873796355464,11.786742624164862,nan,nan,True,False,True,True
16.16,213.19357299804688,-199.99977111816406,-5.017882823944092,213.18702205010953,-200.1680367286103,-5.0216751865713025,0.16843578180428337,0.7671419508062735,0.16357643301391547,3.500429053803126e-05,6.105886393935378,12.260672295230185,nan,nan,True,False,True,True
16.17,213.20230102539062,-199.99977111816406,-5.017882823944092,213.19578669295865,-200.16807257633135,-5.0218023242693395,0.16847308340227737,0.7671853295796001,0.16360431259729963,3.5710142293250034e-05,6.106658986176912,12.027216770737873,nan,nan,True,False,True,True
16.18,213.21102905273438,-199.99977111816406,-5.017882823944092,213.20455351811202,-200.16811367252413,-5.023726780550002,0.1685683837080042,0.767228795252168,0.16363225859333724,3.5013056725218827e-05,6.633357643583007,12.554267797951415,nan,nan,True,False,True,True
16.19,213.21975708007812,-199.99977111816406,-5.017882823944092,213.21331821769053,-200.16814965496522,-5.023873995958415,0.16860808031126565,0.7672723479725476,0.16366027116931747,3.5719265342276506e-05,6.644394669803088,12.536407852066127,nan,nan,True,False,True,True
16.2,213.2284698486328,-199.99977111816406,-5.017882823944092,213.229413432472,-200.17715916738774,-5.0220234995741775,0.177438878356796,0.7671986275976821,0.16364702172629608,3.500061201598652e-05,6.500799961869407,12.163359602334268,nan,nan,True,False,True,True
16.21,213.23719787597656,-199.99977111816406,-5.017882823944092,213.23817709898415,-200.17721736554353,-5.022150466958862,0.17750026017911671,0.7672419971025713,0.16367499242748237,3.5706299517524606e-05,6.502941909996806,11.931614404661042,nan,nan,True,False,True,True
16.22,213.2459259033203,-199.99977111816406,-5.017882823944092,213.24694145422637,-200.17727755221767,-5.023006048365794,0.17758325625617744,0.7672854534160718,0.16370302972311143,3.500935098508515e-05,6.724569905486804,12.14132473445968,nan,nan,True,False,True,True
16.23,213.25465393066406,-199.99977111816406,-5.017882823944092,213.25570493335817,-200.17733584437892,-5.023142269032334,0.17764571023544384,0.7673289966863132,0.16373113377783421,3.5715395540617335e-05,6.731370180979933,12.1387165608438,nan,nan,True,False,True,True
16.240000000000002,213.26336669921875,-199.99977111816406,-5.017882823944092,213.26446643061183,-200.1773894098542,-5.021450690427411,0.17765752622193495,0.7673726270542649,0.1637593047165961,3.5018088959346646e-05,6.301979771175597,11.907554669400234,nan,nan,True,False,True,True
16.25,213.2720947265625,-199.99977111816406,-5.017882823944092,213.25336049628024,-200.16855965459067,-5.021532993421739,0.16986425507009809,0.7672990625303808,0.16374590384560447,3.570241164924299e-05,6.3174312776442925,11.623467349043448,nan,nan,True,False,True,True
16.26,213.28082275390625,-199.99977111816406,-5.017882823944092,213.2620914052974,-200.1686033035533,-5.0216188445698355,0.16990917601510386,0.7673425095353182,0.16377403209382663,3.500559636610738e-05,6.325129610481724,11.62166551975082,nan,nan,True,False,True,True
16.27,213.28955078125,-199.99977111816406,-5.017882823944092,213.2708224165852,-200.1686470361016,-5.021739808002644,0.1699550047168023,0.7673860434054497,0.16380222727696842,3.571146933513692e-05,6.325162642004274,11.61673220192954,nan,nan,True,False,True,True
16.28,213.2982635498047,-199.99977111816406,-5.017882823944092,213.27955151352606,-200.1686859761233,-5.019977648702193,0.1699610479840869,0.7674296642821387,0.16383048952233528,3.5014299475845185e-05,6.015681145251102,11.493613693658666,nan,nan,True,False,True,True
16.29,213.30699157714844,-199.99977111816406,-5.017882823944092,213.28828245933005,-200.16872939421052,-5.020081552529722,0.17000518974879889,0.7674733723129317,0.16385881899107915,3.5720521920493325e-05,6.007952978128056,11.28505023070272,nan,nan,True,False,True,True
16.3,213.3157196044922,-199.99977111816406,-5.017882823944092,213.31619722303438,-200.17906210743942,-5.020435287498948,0.17930979344421605,0.7673999615655371,0.1638452640149442,3.500178231874902e-05,6.158706241427483,11.411658749370831,nan,nan,True,False,True,True
16.31,213.32444763183594,-199.99977111816406,-5.017882823944092,213.32495597837385,-200.17912444273819,-5.0205440294879455,0.17937378701175924,0.7674434860777042,0.1638735499644684,3.570747675249575e-05,6.153349807163989,11.40516135852988,nan,nan,True,False,True,True
16.32,213.33316040039062,-199.99977111816406,-5.017882823944092,213.3337140362319,-200.179185181952,-5.019901114159207,0.1794262697960834,0.7674870975047628,0.1639019031508742,3.501044216409753e-05,6.0533982755915785,11.513578000404442,nan,nan,True,False,True,True
16.330000000000002,213.34188842773438,-199.99977111816406,-5.017882823944092,213.34247289651816,-200.1792479170738,-5.020004434664438,0.17949028993986696,0.7675307959939089,0.16393032373321612,3.571648692487272e-05,6.045624010553274,11.293111078871547,nan,nan,True,False,True,True
16.34,213.35061645507812,-199.99977111816406,-5.017882823944092,213.35123233401828,-200.17931238250938,-5.02082234248712,0.179566382373898,0.7675745816870256,0.16395881184191236,3.501909460133849e-05,6.148946035171827,11.39327022706556,nan,nan,True,False,True,True
16.35,213.35934448242188,-199.99977111816406,-5.017882823944092,213.3628875243057,-200.18419635021436,-5.021027879654022,0.1844860719350292,0.7675013226134173,0.1639451001307583,3.5703411566171124e-05,6.408804842608117,11.502109289146064,nan,nan,True,False,True,True
16.36,213.36805725097656,-199.99977111816406,-5.017882823944092,213.37164201478384,-200.18426863329995,-5.0197242038562395,0.18454152460314213,0.7675449246247361,0.16397354388120547,3.500651181672607e-05,6.21103606656117,11.524234111598723,nan,nan,True,False,True,True
16.37,213.3767852783203,-199.99977111816406,-5.017882823944092,213.38039784134324,-200.18434377237645,-5.019826718769689,0.18461823859438567,0.7675886136056462,0.16400205519683894,3.5712372717959455e-05,6.202892598690826,11.322227284484779,nan,nan,True,False,True,True
16.38,213.38551330566406,-199.99977111816406,-5.017882823944092,213.38915316421173,-200.1844177496917,-5.019353771696252,0.1846883612793218,0.7676323896983415,0.16403063420992897,3.50151201501985e-05,6.141818002160789,11.275374672009518,nan,nan,True,False,True,True
16.39,213.3942413330078,-199.99977111816406,-5.017882823944092,213.39790898212678,-200.1844929406953,-5.019452916690541,0.18476490078083468,0.7676762530495569,0.1640592810767798,3.572132479851656e-05,6.1320185351560506,11.267598532734679,nan,nan,True,False,True,True
16.4,213.4029541015625,-199.99977111816406,-5.017882823944092,213.4112744914055,-200.19957901229427,-5.019940811634558,0.1999916467186061,0.767603143509023,0.16404540998621062,3.5002506178843376e-05,7.066327816402818,11.816088974329137,nan,nan,True,False,True,True
16.41,213.41168212890625,-199.99977111816406,-5.017882823944092,213.42000999617946,-200.1996956215925,-5.020047531612979,0.20010958598657375,0.7676468230075054,0.16407401164366847,3.570817761850295e-05,7.060432805212112,11.622299026243363,nan,nan,True,False,True,True
16.42,213.42041015625,-199.99977111816406,-5.017882823944092,213.42874626795762,-200.19981455756349,-5.021294454375199,0.20024611763365313,0.7676905895250763,0.16410268116620044,3.50110657205282e-05,7.245563385838476,11.802644354733605,nan,nan,True,False,True,True
16.43,213.42913818359375,-199.99977111816406,-5.017882823944092,213.4374813643487,-200.1999313558196,-5.021414619902339,0.20036517408501045,0.7677344432081973,0.16413141870848683,3.571708241968906e-05,7.24630053854254,11.803647689684286,nan,nan,True,False,True,True
16.44,213.43785095214844,-199.99977111816406,-5.017882823944092,213.4462170642581,-200.20004956159656,-5.022401645475425,0.2005040310906654,0.7677783841994685,0.16416022440521202,3.5019616153584654e-05,7.463638426214272,12.215980932459122,nan,nan,True,False,True,True
16.45,213.4465789794922,-199.99977111816406,-5.017882823944092,213.43674782833702,-200.1944441528503,-5.022653120625488,0.19497948019578085,0.7677054220249642,0.164146191330503,3.570390242251795e-05,7.698440526826678,12.1145687126695,nan,nan,True,False,True,True
16.46,213.45530700683594,-199.99977111816406,-5.017882823944092,213.44544775334717,-200.1945548581924,-5.022787480651613,0.1950947613755879,0.767749178986104,0.164174950961015,3.642368996719626e-05,7.705766743500429,12.119722138642933,nan,nan,True,False,True,True
16.47,213.4640350341797,-199.99977111816406,-5.017882823944092,213.45414768561713,-200.19466569307326,-5.022922950903415,0.19521029140493848,0.7677930230184828,0.16420377876962405,3.715793261926529e-05,7.713233822252132,12.11357706311855,nan,nan,True,False,True,True
16.48,213.47274780273438,-199.99977111816406,-5.017882823944092,213.46284821663545,-200.19477804748362,-5.023805394549735,0.19534784649479287,0.7678369542657337,0.16423267489645388,3.637472113946146e-05,7.977716577826439,12.516962779821604,nan,nan,True,False,True,True
16.490000000000002,213.48147583007812,-199.99977111816406,-5.017882823944092,213.47154830877705,-200.19488933056414,-5.023950004287162,0.19546478753652688,0.7678809728740931,0.1642616394947489,3.71075924276201e-05,7.98972535959363,12.338979836591303,nan,nan,True,False,True,True
